1	0.625
2	0.675
3	0.68125
4	0.73125
5	0.75
6	0.775
7	0.78125
8	0.8
9	0.80625
10	0.81875
11	0.81875
12	0.825
13	0.825
14	0.825
15	0.825
16	0.825
17	0.825
18	0.825
19	0.825
20	0.83125
21	0.83125
22	0.83125
23	0.83125
24	0.83125
25	0.83125
26	0.83125
27	0.83125
28	0.83125
29	0.83125
30	0.83125
31	0.83125
32	0.83125
33	0.83125
34	0.83125
35	0.83125
36	0.83125
37	0.83125
38	0.83125
39	0.83125
40	0.83125
41	0.83125
42	0.83125
43	0.83125
44	0.8375
45	0.8375
46	0.84375
47	0.84375
48	0.84375
49	0.84375
50	0.84375
51	0.84375
52	0.84375
53	0.84375
54	0.84375
55	0.84375
56	0.84375
57	0.84375
58	0.84375
59	0.84375
60	0.84375
61	0.84375
62	0.84375
63	0.84375
64	0.84375
65	0.84375
66	0.84375
67	0.84375
68	0.84375
69	0.84375
70	0.84375
71	0.84375
72	0.84375
73	0.84375
74	0.84375
75	0.84375
76	0.84375
77	0.84375
78	0.85
79	0.85
80	0.85
81	0.85
82	0.85
83	0.85
84	0.85
85	0.85
86	0.85
87	0.85
88	0.85
89	0.85
90	0.85
91	0.85
92	0.85
93	0.85
94	0.85
95	0.85
96	0.85
97	0.85
98	0.85
99	0.85
100	0.85
