1	0.834008097166
2	0.854251012146
3	0.862348178138
4	0.886639676113
5	0.886639676113
6	0.894736842105
7	0.898785425101
8	0.902834008097
9	0.906882591093
10	0.906882591093
11	0.910931174089
12	0.910931174089
13	0.910931174089
14	0.914979757085
15	0.919028340081
16	0.923076923077
17	0.923076923077
18	0.923076923077
19	0.923076923077
20	0.923076923077
21	0.923076923077
22	0.923076923077
23	0.923076923077
24	0.927125506073
25	0.927125506073
26	0.927125506073
27	0.927125506073
28	0.927125506073
29	0.927125506073
30	0.927125506073
31	0.931174089069
32	0.931174089069
33	0.931174089069
34	0.931174089069
35	0.931174089069
36	0.931174089069
37	0.935222672065
38	0.935222672065
39	0.935222672065
40	0.935222672065
41	0.935222672065
42	0.935222672065
43	0.935222672065
44	0.935222672065
45	0.935222672065
46	0.935222672065
47	0.935222672065
48	0.935222672065
49	0.935222672065
50	0.935222672065
51	0.939271255061
52	0.939271255061
53	0.939271255061
54	0.939271255061
55	0.939271255061
56	0.939271255061
57	0.939271255061
58	0.943319838057
59	0.943319838057
60	0.947368421053
61	0.947368421053
62	0.947368421053
63	0.947368421053
64	0.947368421053
65	0.947368421053
66	0.947368421053
67	0.947368421053
68	0.947368421053
69	0.947368421053
70	0.947368421053
71	0.947368421053
72	0.947368421053
73	0.947368421053
74	0.947368421053
75	0.947368421053
76	0.947368421053
77	0.947368421053
78	0.947368421053
79	0.947368421053
80	0.947368421053
81	0.947368421053
82	0.947368421053
83	0.947368421053
84	0.947368421053
85	0.947368421053
86	0.947368421053
87	0.947368421053
88	0.947368421053
89	0.947368421053
90	0.947368421053
91	0.947368421053
92	0.947368421053
93	0.947368421053
94	0.947368421053
95	0.947368421053
96	0.947368421053
97	0.947368421053
98	0.947368421053
99	0.947368421053
100	0.947368421053
