1	0
2	0.001897533
3	0.006641366
4	0.0199241
5	0.0341556
6	0.05313093
7	0.08159393
8	0.1100569
9	0.1328273
10	0.1603416
11	0.186907
12	0.21537
13	0.243833
14	0.2656546
15	0.2836812
16	0.3074004
17	0.3244782
18	0.3330171
19	0.3472486
20	0.3633776
21	0.3795066
22	0.386148
23	0.398482
24	0.4117647
25	0.4222011
26	0.4326376
27	0.443074
28	0.4544592
29	0.4611006
30	0.4734345
31	0.4886148
32	0.4952562
33	0.5028463
34	0.512334
35	0.5199241
36	0.5265655
37	0.5351044
38	0.5417457
39	0.5502846
40	0.5550285
41	0.5578748
42	0.5673624
43	0.5702087
44	0.5759013
45	0.5806452
46	0.5863378
47	0.597723
48	0.6034156
49	0.6081594
50	0.6119545
51	0.6166983
52	0.6185958
53	0.6223909
54	0.629981
55	0.6318786
56	0.6375712
57	0.6394687
58	0.6442125
59	0.6499051
60	0.6537002
61	0.6555977
62	0.6574953
63	0.6612903
64	0.6622391
65	0.6650854
66	0.6698292
67	0.6726755
68	0.6745731
69	0.6745731
70	0.6745731
71	0.6755218
72	0.6764706
73	0.6774194
74	0.6793169
75	0.6802657
76	0.683112
77	0.6840607
78	0.686907
79	0.6878558
80	0.6878558
81	0.6888046
82	0.6888046
83	0.6897533
84	0.6907021
85	0.6935484
86	0.6973435
87	0.6982922
88	0.699241
89	0.7011385
90	0.7030361
91	0.7068311
92	0.7068311
93	0.7077799
94	0.7087287
95	0.711575
96	0.711575
97	0.711575
98	0.711575
99	0.7134725
100	0.7134725
101	0.7144213
102	0.7163188
103	0.7163188
104	0.7182163
105	0.7182163
106	0.7191651
107	0.7191651
108	0.7210626
109	0.7210626
110	0.7220114
111	0.7229602
112	0.7239089
113	0.7248577
114	0.7248577
115	0.7258065
116	0.7267552
117	0.7267552
118	0.7267552
119	0.727704
120	0.727704
121	0.7296015
122	0.7305503
123	0.7305503
124	0.7324478
125	0.7333966
126	0.7362429
127	0.7362429
128	0.7371917
129	0.7371917
130	0.7381404
131	0.7381404
132	0.740038
133	0.7409867
134	0.7409867
135	0.7419355
136	0.7428843
137	0.7428843
138	0.7428843
139	0.7428843
140	0.743833
141	0.743833
142	0.7447818
143	0.7447818
144	0.7457306
145	0.7457306
146	0.7457306
147	0.7457306
148	0.7466793
149	0.7476281
150	0.7476281
151	0.7476281
152	0.7476281
153	0.7476281
154	0.7476281
155	0.7476281
156	0.7485769
157	0.7485769
158	0.7495256
159	0.7504744
160	0.7504744
161	0.7504744
162	0.7504744
163	0.7514231
164	0.7523719
165	0.7523719
166	0.7523719
167	0.7533207
168	0.7533207
169	0.7542694
170	0.7542694
171	0.7552182
172	0.756167
173	0.756167
174	0.7571157
175	0.7571157
176	0.7571157
177	0.7580645
178	0.7580645
179	0.759962
180	0.7609108
181	0.7618596
182	0.7618596
183	0.7618596
184	0.7618596
185	0.7637571
186	0.7637571
187	0.7637571
188	0.7637571
189	0.7647059
190	0.7647059
191	0.7647059
192	0.7656546
193	0.7666034
194	0.7685009
195	0.7694497
196	0.7694497
197	0.7694497
198	0.7694497
199	0.7694497
200	0.7703985
201	0.7713472
202	0.7713472
203	0.7713472
204	0.7713472
205	0.7713472
206	0.7713472
207	0.772296
208	0.7732448
209	0.7732448
210	0.7732448
211	0.7741935
212	0.7751423
213	0.7751423
214	0.7760911
215	0.7770398
216	0.7770398
217	0.7770398
218	0.7770398
219	0.7789374
220	0.7789374
221	0.7789374
222	0.7798861
223	0.7798861
224	0.7798861
225	0.7798861
226	0.7798861
227	0.7798861
228	0.7798861
229	0.7808349
230	0.7808349
231	0.7808349
232	0.7808349
233	0.7808349
234	0.7808349
235	0.7808349
236	0.7808349
237	0.7808349
238	0.7817837
239	0.7836812
240	0.78463
241	0.78463
242	0.78463
243	0.7865275
244	0.7874763
245	0.7874763
246	0.788425
247	0.788425
248	0.7893738
249	0.7893738
250	0.7893738
251	0.7893738
252	0.7903226
253	0.7903226
254	0.7903226
255	0.7922201
256	0.7922201
257	0.7931689
258	0.7931689
259	0.7931689
260	0.7931689
261	0.7931689
262	0.7931689
263	0.7931689
264	0.7941176
265	0.7941176
266	0.7941176
267	0.7941176
268	0.7941176
269	0.7941176
270	0.7950664
271	0.7960152
272	0.7969639
273	0.7969639
274	0.7988615
275	0.7988615
276	0.7988615
277	0.7988615
278	0.7988615
279	0.800759
280	0.800759
281	0.800759
282	0.800759
283	0.800759
284	0.8017078
285	0.8017078
286	0.8017078
287	0.8017078
288	0.8017078
289	0.8026565
290	0.8026565
291	0.8026565
292	0.8026565
293	0.8026565
294	0.8026565
295	0.8036053
296	0.8055028
297	0.8064516
298	0.8064516
299	0.8064516
300	0.8074004
301	0.8092979
302	0.8102467
303	0.8102467
304	0.8102467
305	0.8102467
306	0.8111954
307	0.8111954
308	0.8121442
309	0.8121442
310	0.8140417
311	0.8159393
312	0.816888
313	0.816888
314	0.816888
315	0.8178368
316	0.8178368
317	0.8178368
318	0.8178368
319	0.8197343
320	0.8225806
321	0.8235294
322	0.8235294
323	0.8235294
324	0.8254269
325	0.8254269
326	0.8263757
327	0.8263757
328	0.8263757
329	0.8273245
330	0.829222
331	0.8301708
332	0.8311195
333	0.8311195
334	0.8311195
335	0.8311195
336	0.8311195
337	0.8311195
338	0.8320683
339	0.8320683
340	0.8330171
341	0.8330171
342	0.8339658
343	0.8339658
344	0.8349146
345	0.8368121
346	0.8368121
347	0.8387097
348	0.8396584
349	0.8406072
350	0.8406072
