1	0.05013021
2	0.109375
3	0.1751302
4	0.235026
5	0.2936198
6	0.3470052
7	0.3867188
8	0.4238281
9	0.4414062
10	0.468099
11	0.484375
12	0.4967448
13	0.514974
14	0.5260417
15	0.5397135
16	0.5527344
17	0.5651042
18	0.5755208
19	0.5859375
20	0.5917969
21	0.5989583
22	0.6067708
23	0.6126302
24	0.6165365
25	0.6236979
26	0.6308594
27	0.6367188
28	0.640625
29	0.6445312
30	0.6484375
31	0.6536458
32	0.6582031
33	0.6647135
34	0.6666667
35	0.672526
36	0.6757812
37	0.6803385
38	0.6822917
39	0.686849
40	0.6901042
41	0.6920573
42	0.6940104
43	0.6972656
44	0.7011719
45	0.703776
46	0.7050781
47	0.7089844
48	0.7109375
49	0.7122396
50	0.7141927
51	0.7167969
52	0.718099
53	0.719401
54	0.7200521
55	0.7213542
56	0.7246094
57	0.7265625
58	0.7278646
59	0.7324219
60	0.734375
61	0.7369792
62	0.7382812
63	0.7408854
64	0.7428385
65	0.7434896
66	0.7441406
67	0.7454427
68	0.7467448
69	0.7480469
70	0.7486979
71	0.750651
72	0.7526042
73	0.7539062
74	0.7545573
75	0.7552083
76	0.7565104
77	0.7578125
78	0.7591146
79	0.7604167
80	0.7623698
81	0.7636719
82	0.764974
83	0.766276
84	0.7669271
85	0.7682292
86	0.7682292
87	0.7682292
88	0.7721354
89	0.7727865
90	0.7740885
91	0.7747396
92	0.7753906
93	0.7766927
94	0.7779948
95	0.7799479
96	0.78125
97	0.7825521
98	0.7838542
99	0.7851562
100	0.7864583
101	0.7884115
102	0.7897135
103	0.7910156
104	0.7916667
105	0.7923177
106	0.7936198
107	0.7949219
108	0.796224
109	0.797526
110	0.7988281
111	0.8007812
112	0.8007812
113	0.8020833
114	0.8040365
115	0.8053385
116	0.8059896
117	0.8072917
118	0.8072917
119	0.8085938
120	0.8098958
121	0.8111979
122	0.813151
123	0.8138021
124	0.8151042
125	0.8157552
126	0.8157552
127	0.8157552
128	0.8164062
129	0.8177083
130	0.8190104
131	0.8203125
132	0.8216146
133	0.8222656
134	0.8242188
135	0.8248698
136	0.8268229
137	0.827474
138	0.828776
139	0.8294271
140	0.8300781
141	0.8307292
142	0.8313802
143	0.8339844
144	0.8359375
145	0.8365885
146	0.8372396
147	0.8378906
148	0.8378906
149	0.8391927
150	0.8417969
151	0.8424479
152	0.843099
153	0.84375
154	0.844401
155	0.8450521
156	0.8457031
157	0.8470052
158	0.8476562
159	0.8489583
160	0.8496094
161	0.8509115
162	0.8515625
163	0.8522135
164	0.8528646
165	0.8541667
166	0.8554688
167	0.8554688
168	0.8561198
169	0.8574219
170	0.8580729
171	0.858724
172	0.860026
173	0.8606771
174	0.8619792
175	0.8619792
176	0.8619792
177	0.8626302
178	0.8632812
179	0.8645833
180	0.8645833
181	0.8645833
182	0.8658854
183	0.8658854
184	0.8658854
185	0.8665365
186	0.8671875
187	0.8678385
188	0.8684896
189	0.8691406
190	0.8704427
191	0.8704427
192	0.8704427
193	0.8710938
194	0.8717448
195	0.8730469
196	0.8730469
197	0.8736979
198	0.874349
199	0.875
200	0.875
201	0.875651
202	0.8763021
203	0.8769531
204	0.8782552
205	0.8782552
206	0.8795573
207	0.8795573
208	0.8802083
209	0.8802083
210	0.8808594
211	0.8815104
212	0.8821615
213	0.8821615
214	0.8828125
215	0.8828125
216	0.8828125
217	0.8834635
218	0.8841146
219	0.8847656
220	0.8854167
221	0.8873698
222	0.8886719
223	0.8886719
224	0.8893229
225	0.8893229
226	0.890625
227	0.891276
228	0.8919271
229	0.8919271
230	0.8932292
231	0.8951823
232	0.8958333
233	0.8964844
234	0.8977865
235	0.8977865
236	0.8990885
237	0.8997396
238	0.9003906
239	0.9010417
240	0.9016927
241	0.9023438
242	0.9029948
243	0.9029948
244	0.9029948
245	0.9029948
246	0.9029948
247	0.9036458
248	0.9042969
249	0.9049479
250	0.9049479
251	0.905599
252	0.905599
253	0.90625
254	0.90625
255	0.906901
256	0.906901
257	0.9075521
258	0.9082031
259	0.9082031
260	0.9082031
261	0.9088542
262	0.9101562
263	0.9101562
264	0.9114583
265	0.9121094
266	0.9127604
267	0.9127604
268	0.9134115
269	0.9140625
270	0.9153646
271	0.9153646
272	0.9160156
273	0.9166667
274	0.9166667
275	0.9179688
276	0.9186198
277	0.9186198
278	0.9186198
279	0.9192708
280	0.9199219
281	0.9199219
282	0.9199219
283	0.9205729
284	0.921224
285	0.921875
286	0.922526
287	0.922526
288	0.9244792
289	0.9251302
290	0.9251302
291	0.9257812
292	0.9264323
293	0.9270833
294	0.9270833
295	0.9270833
296	0.9270833
297	0.9270833
298	0.9277344
299	0.9277344
300	0.9277344
301	0.9277344
302	0.9283854
303	0.9283854
304	0.9290365
305	0.9296875
306	0.9303385
307	0.9309896
308	0.9316406
309	0.9316406
310	0.9316406
311	0.9322917
312	0.9329427
313	0.9335938
314	0.9335938
315	0.9342448
316	0.9348958
317	0.9348958
318	0.9355469
319	0.9361979
320	0.936849
321	0.936849
322	0.936849
323	0.936849
324	0.9375
325	0.938151
326	0.9388021
327	0.9388021
328	0.9394531
329	0.9401042
330	0.9414062
331	0.9414062
332	0.9414062
333	0.9427083
334	0.9427083
335	0.9427083
336	0.9433594
337	0.9433594
338	0.9433594
339	0.9446615
340	0.9446615
341	0.9453125
342	0.9453125
343	0.9453125
344	0.9453125
345	0.9453125
346	0.9453125
347	0.9459635
348	0.9459635
349	0.9459635
350	0.9459635
