1	0.4795539
2	0.6561338
3	0.7267658
4	0.7695167
5	0.7992565
6	0.8122677
7	0.8289963
8	0.8438662
9	0.8475836
10	0.8550186
11	0.866171
12	0.8717472
13	0.8754647
14	0.8791822
15	0.8810409
16	0.8828996
17	0.8847584
18	0.8866171
19	0.8884758
20	0.8884758
21	0.8959108
22	0.8959108
23	0.8977695
24	0.8977695
25	0.8977695
26	0.8977695
27	0.901487
28	0.9033457
29	0.9033457
30	0.9070632
31	0.9070632
32	0.9070632
33	0.9070632
34	0.9070632
35	0.9107807
36	0.9107807
37	0.9107807
38	0.9107807
39	0.9107807
40	0.9126394
41	0.9126394
42	0.9163569
43	0.9182156
44	0.9182156
45	0.9182156
46	0.9200743
47	0.9200743
48	0.9200743
49	0.9219331
50	0.9219331
51	0.9219331
52	0.9219331
53	0.9237918
54	0.9237918
55	0.9237918
56	0.9237918
57	0.9237918
58	0.9237918
59	0.9237918
60	0.9256506
61	0.9256506
62	0.9275093
63	0.9275093
64	0.929368
65	0.929368
66	0.9312268
67	0.9312268
68	0.9312268
69	0.9312268
70	0.9312268
71	0.9312268
72	0.9312268
73	0.9312268
74	0.9312268
75	0.9312268
76	0.9312268
77	0.9312268
78	0.9312268
79	0.9330855
80	0.9330855
81	0.9330855
82	0.9330855
83	0.9330855
84	0.9349442
85	0.9349442
86	0.9349442
87	0.9349442
88	0.9349442
89	0.9349442
90	0.9349442
91	0.9349442
92	0.9349442
93	0.9349442
94	0.9349442
95	0.9349442
96	0.9349442
97	0.936803
98	0.936803
99	0.936803
100	0.936803
101	0.936803
102	0.936803
103	0.936803
104	0.936803
105	0.936803
106	0.936803
107	0.936803
108	0.936803
109	0.936803
110	0.936803
111	0.936803
112	0.936803
113	0.936803
114	0.936803
115	0.936803
116	0.936803
117	0.936803
118	0.936803
119	0.936803
120	0.936803
121	0.936803
122	0.936803
123	0.936803
124	0.936803
125	0.936803
126	0.936803
127	0.936803
128	0.936803
129	0.936803
130	0.936803
131	0.936803
132	0.936803
133	0.936803
134	0.936803
135	0.936803
136	0.936803
137	0.936803
138	0.936803
139	0.936803
140	0.936803
141	0.936803
142	0.936803
143	0.936803
144	0.936803
145	0.936803
146	0.936803
147	0.936803
148	0.936803
149	0.936803
150	0.936803
151	0.936803
152	0.9386617
153	0.9386617
154	0.9386617
155	0.9386617
156	0.9386617
157	0.9386617
158	0.9386617
159	0.9386617
160	0.9386617
161	0.9386617
162	0.9386617
163	0.9386617
164	0.9405204
165	0.9405204
166	0.9405204
167	0.9405204
168	0.9405204
169	0.9405204
170	0.9405204
171	0.9405204
172	0.9405204
173	0.9405204
174	0.9405204
175	0.9405204
176	0.9405204
177	0.9405204
178	0.9405204
179	0.9405204
180	0.9405204
181	0.9405204
182	0.9405204
183	0.9442379
184	0.9442379
185	0.9442379
186	0.9442379
187	0.9442379
188	0.9442379
189	0.9442379
190	0.9442379
191	0.9442379
192	0.9442379
193	0.9442379
194	0.9442379
195	0.9479554
196	0.9479554
197	0.9479554
198	0.9479554
199	0.9498141
200	0.9498141
201	0.9498141
202	0.9498141
203	0.9498141
204	0.9498141
205	0.9498141
206	0.9498141
207	0.9498141
208	0.9498141
209	0.9498141
210	0.9498141
211	0.9498141
212	0.9498141
213	0.9498141
214	0.9498141
215	0.9498141
216	0.9498141
217	0.9498141
218	0.9498141
219	0.9498141
220	0.9498141
221	0.9498141
222	0.9498141
223	0.9498141
224	0.9498141
225	0.9498141
226	0.9498141
227	0.9498141
228	0.9498141
229	0.9498141
230	0.9498141
231	0.9498141
232	0.9516729
233	0.9516729
234	0.9516729
235	0.9516729
236	0.9516729
237	0.9516729
238	0.9516729
239	0.9516729
240	0.9516729
241	0.9516729
242	0.9516729
243	0.9516729
244	0.9516729
245	0.9535316
246	0.9535316
247	0.9535316
248	0.9535316
249	0.9535316
250	0.9535316
251	0.9535316
252	0.9535316
253	0.9535316
254	0.9535316
255	0.9535316
256	0.9535316
257	0.9535316
258	0.9535316
259	0.9535316
260	0.9535316
261	0.9535316
262	0.9535316
263	0.9535316
264	0.9535316
265	0.9535316
266	0.9535316
267	0.9535316
268	0.9535316
269	0.9535316
270	0.9535316
271	0.9535316
272	0.9535316
273	0.9535316
274	0.9535316
275	0.9553903
276	0.9553903
277	0.9553903
278	0.9553903
279	0.9553903
280	0.9553903
281	0.9553903
282	0.9553903
283	0.9553903
284	0.9553903
285	0.9553903
286	0.9553903
287	0.9553903
288	0.9553903
289	0.9553903
290	0.9553903
291	0.9553903
292	0.9553903
293	0.9553903
294	0.9553903
295	0.9553903
296	0.9553903
297	0.9553903
298	0.9553903
299	0.9553903
300	0.9553903
301	0.9553903
302	0.9553903
303	0.9553903
304	0.9553903
305	0.9553903
306	0.9553903
307	0.9553903
308	0.9553903
309	0.9553903
310	0.9553903
311	0.9553903
312	0.9553903
313	0.9553903
314	0.9553903
315	0.9553903
316	0.9553903
317	0.9553903
318	0.9553903
319	0.9553903
320	0.9553903
321	0.9572491
322	0.9572491
323	0.9572491
324	0.9572491
325	0.9572491
326	0.9572491
327	0.9572491
328	0.9572491
329	0.9572491
330	0.9572491
331	0.9572491
332	0.9572491
333	0.9572491
334	0.9572491
335	0.9572491
336	0.9572491
337	0.9572491
338	0.9572491
339	0.9572491
340	0.9572491
341	0.9572491
342	0.9572491
343	0.9572491
344	0.9572491
345	0.9572491
346	0.9572491
347	0.9572491
348	0.9572491
349	0.9572491
350	0.9572491
