1	0.06349206
2	0.1666667
3	0.2460317
4	0.3015873
5	0.3492063
6	0.3968254
7	0.4603175
8	0.531746
9	0.5714286
10	0.6349206
11	0.6507937
12	0.6587302
13	0.6666667
14	0.6984127
15	0.7301587
16	0.7460317
17	0.7619048
18	0.7777778
19	0.8015873
20	0.8174603
21	0.8253968
22	0.8333333
23	0.8333333
24	0.8412698
25	0.8412698
26	0.8492063
27	0.8492063
28	0.8571429
29	0.8650794
30	0.8650794
31	0.8730159
32	0.8888889
33	0.8968254
34	0.8968254
35	0.9126984
36	0.9126984
37	0.9126984
38	0.9126984
39	0.9126984
40	0.9126984
41	0.9206349
42	0.9206349
43	0.9206349
44	0.9206349
45	0.9206349
46	0.9206349
47	0.9206349
48	0.9206349
49	0.9285714
50	0.9285714
51	0.9285714
52	0.9365079
53	0.9365079
54	0.9365079
55	0.9365079
56	0.9365079
57	0.9365079
58	0.9365079
59	0.9365079
60	0.9365079
61	0.9365079
62	0.9365079
63	0.9365079
64	0.9365079
65	0.9365079
66	0.9365079
67	0.9444444
68	0.9444444
69	0.9444444
70	0.9444444
71	0.9444444
72	0.9444444
73	0.9444444
74	0.9444444
75	0.9444444
76	0.9444444
77	0.9444444
78	0.9444444
79	0.9444444
80	0.9444444
81	0.9444444
82	0.9444444
83	0.9444444
84	0.9444444
85	0.9444444
86	0.9444444
87	0.9444444
88	0.9444444
89	0.9444444
90	0.9444444
91	0.9444444
92	0.9444444
93	0.9444444
94	0.9444444
95	0.9444444
96	0.9444444
97	0.9444444
98	0.9444444
99	0.9444444
100	0.9444444
101	0.9444444
102	0.9444444
103	0.9444444
104	0.9444444
105	0.9444444
106	0.9444444
107	0.9444444
108	0.9444444
109	0.9444444
110	0.9444444
111	0.9444444
112	0.9444444
113	0.9444444
114	0.9444444
115	0.9444444
116	0.9444444
117	0.9444444
118	0.9444444
119	0.9444444
120	0.9444444
121	0.9444444
122	0.9444444
123	0.9444444
124	0.9444444
125	0.9444444
126	0.9444444
127	0.9444444
128	0.9444444
129	0.9444444
130	0.9444444
131	0.9444444
132	0.9444444
133	0.9444444
134	0.9444444
135	0.9444444
136	0.9444444
137	0.9444444
138	0.9444444
139	0.9444444
140	0.9444444
141	0.9444444
142	0.9444444
143	0.9444444
144	0.9444444
145	0.9444444
146	0.9444444
147	0.9444444
148	0.9444444
149	0.9444444
150	0.9444444
151	0.9444444
152	0.9444444
153	0.9444444
154	0.9444444
155	0.9444444
156	0.9444444
157	0.9444444
158	0.9444444
159	0.9444444
160	0.9444444
161	0.9444444
162	0.9444444
163	0.9444444
164	0.9444444
165	0.9444444
166	0.9444444
167	0.9444444
168	0.9444444
169	0.9444444
170	0.9444444
171	0.9444444
172	0.9444444
173	0.9444444
174	0.9444444
175	0.9444444
176	0.9444444
177	0.9444444
178	0.9444444
179	0.9444444
180	0.9444444
181	0.9444444
182	0.9444444
183	0.9444444
184	0.9444444
185	0.9444444
186	0.9444444
187	0.9444444
188	0.9444444
189	0.9444444
190	0.9444444
191	0.9444444
192	0.9444444
193	0.9444444
194	0.9444444
195	0.9444444
196	0.9444444
197	0.9444444
198	0.9444444
199	0.9444444
200	0.9444444
201	0.9444444
202	0.9444444
203	0.9444444
204	0.9444444
205	0.9444444
206	0.9444444
207	0.9444444
208	0.9444444
209	0.9444444
210	0.9444444
211	0.9444444
212	0.9444444
213	0.9444444
214	0.9444444
215	0.9444444
216	0.9444444
217	0.9444444
218	0.952381
219	0.952381
220	0.952381
221	0.952381
222	0.952381
223	0.952381
224	0.952381
225	0.952381
226	0.952381
227	0.952381
228	0.952381
229	0.952381
230	0.952381
231	0.952381
232	0.952381
233	0.952381
234	0.952381
235	0.952381
236	0.952381
237	0.952381
238	0.952381
239	0.952381
240	0.952381
241	0.952381
242	0.952381
243	0.952381
244	0.952381
245	0.952381
246	0.952381
247	0.952381
248	0.952381
249	0.952381
250	0.952381
251	0.952381
252	0.952381
253	0.952381
254	0.952381
255	0.952381
256	0.952381
257	0.952381
258	0.952381
259	0.952381
260	0.952381
261	0.952381
262	0.952381
263	0.952381
264	0.952381
265	0.952381
266	0.952381
267	0.952381
268	0.952381
269	0.952381
270	0.952381
271	0.952381
272	0.952381
273	0.952381
274	0.952381
275	0.952381
276	0.952381
277	0.952381
278	0.952381
279	0.952381
280	0.952381
281	0.952381
282	0.952381
283	0.952381
284	0.952381
285	0.952381
286	0.952381
287	0.952381
288	0.952381
289	0.952381
290	0.952381
291	0.952381
292	0.952381
293	0.952381
294	0.952381
295	0.952381
296	0.952381
297	0.952381
298	0.952381
299	0.952381
300	0.952381
301	0.952381
302	0.952381
303	0.952381
304	0.952381
305	0.952381
306	0.952381
307	0.952381
308	0.952381
309	0.952381
310	0.952381
311	0.952381
312	0.952381
313	0.952381
314	0.952381
315	0.952381
316	0.952381
317	0.952381
318	0.952381
319	0.952381
320	0.952381
321	0.952381
322	0.952381
323	0.952381
324	0.952381
325	0.952381
326	0.952381
327	0.952381
328	0.952381
329	0.952381
330	0.952381
331	0.952381
332	0.952381
333	0.952381
334	0.952381
335	0.952381
336	0.952381
337	0.952381
338	0.952381
339	0.952381
340	0.952381
341	0.952381
342	0.952381
343	0.952381
344	0.952381
345	0.952381
346	0.952381
347	0.952381
348	0.952381
349	0.952381
350	0.952381
