1	0.4888889
2	0.7555556
3	0.8
4	0.8444444
5	0.8444444
6	0.8444444
7	0.8444444
8	0.8444444
9	0.8444444
10	0.8666667
11	0.8666667
12	0.8888889
13	0.8888889
14	0.8888889
15	0.8888889
16	0.8888889
17	0.8888889
18	0.8888889
19	0.8888889
20	0.8888889
21	0.8888889
22	0.8888889
23	0.8888889
24	0.8888889
25	0.8888889
26	0.8888889
27	0.8888889
28	0.8888889
29	0.8888889
30	0.8888889
31	0.8888889
32	0.8888889
33	0.9111111
34	0.9111111
35	0.9111111
36	0.9111111
37	0.9111111
38	0.9111111
39	0.9111111
40	0.9111111
41	0.9111111
42	0.9111111
43	0.9111111
44	0.9111111
45	0.9111111
46	0.9111111
47	0.9111111
48	0.9111111
49	0.9111111
50	0.9111111
51	0.9111111
52	0.9111111
53	0.9111111
54	0.9111111
55	0.9111111
56	0.9111111
57	0.9333333
58	0.9333333
59	0.9333333
60	0.9333333
61	0.9333333
62	0.9333333
63	0.9333333
64	0.9333333
65	0.9333333
66	0.9333333
67	0.9333333
68	0.9333333
69	0.9333333
70	0.9333333
71	0.9333333
72	0.9333333
73	0.9333333
74	0.9333333
75	0.9333333
76	0.9333333
77	0.9333333
78	0.9333333
79	0.9333333
80	0.9333333
81	0.9333333
82	0.9333333
83	0.9333333
84	0.9333333
85	0.9333333
86	0.9333333
87	0.9333333
88	0.9333333
89	0.9333333
90	0.9333333
91	0.9333333
92	0.9333333
93	0.9333333
94	0.9333333
95	0.9333333
96	0.9333333
97	0.9333333
98	0.9333333
99	0.9333333
100	0.9333333
101	0.9333333
102	0.9333333
103	0.9333333
104	0.9333333
105	0.9333333
106	0.9333333
107	0.9333333
108	0.9333333
109	0.9333333
110	0.9333333
111	0.9333333
112	0.9333333
113	0.9333333
114	0.9333333
115	0.9333333
116	0.9333333
117	0.9333333
118	0.9333333
119	0.9333333
120	0.9333333
121	0.9333333
122	0.9333333
123	0.9333333
124	0.9333333
125	0.9555556
126	0.9555556
127	0.9555556
128	0.9555556
129	0.9555556
130	0.9555556
131	0.9555556
132	0.9555556
133	0.9555556
134	0.9555556
135	0.9555556
136	0.9555556
137	0.9555556
138	0.9555556
139	0.9555556
140	0.9555556
141	0.9555556
142	0.9555556
143	0.9555556
144	0.9555556
145	0.9555556
146	0.9555556
147	0.9555556
148	0.9555556
149	0.9555556
150	0.9555556
151	0.9555556
152	0.9555556
153	0.9555556
154	0.9555556
155	0.9555556
156	0.9555556
157	0.9555556
158	0.9555556
159	0.9555556
160	0.9555556
161	0.9555556
162	0.9555556
163	0.9555556
164	0.9555556
165	0.9555556
166	0.9555556
167	0.9555556
168	0.9555556
169	0.9555556
170	0.9555556
171	0.9555556
172	0.9555556
173	0.9555556
174	0.9555556
175	0.9555556
176	0.9555556
177	0.9555556
178	0.9555556
179	0.9555556
180	0.9555556
181	0.9555556
182	0.9555556
183	0.9555556
184	0.9555556
185	0.9555556
186	0.9555556
187	0.9555556
188	0.9555556
189	0.9555556
190	0.9555556
191	0.9555556
192	0.9555556
193	0.9555556
194	0.9555556
195	0.9555556
196	0.9555556
197	0.9555556
198	0.9555556
199	0.9555556
200	0.9555556
201	0.9555556
202	0.9555556
203	0.9555556
204	0.9555556
205	0.9555556
206	0.9555556
207	0.9555556
208	0.9555556
209	0.9555556
210	0.9555556
211	0.9555556
212	0.9555556
213	0.9555556
214	0.9555556
215	0.9555556
216	0.9555556
217	0.9555556
218	0.9555556
219	0.9555556
220	1
221	1
222	1
223	1
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	1
241	1
242	1
243	1
244	1
245	1
246	1
247	1
248	1
249	1
250	1
251	1
252	1
253	1
254	1
255	1
256	1
257	1
258	1
259	1
260	1
261	1
262	1
263	1
264	1
265	1
266	1
267	1
268	1
269	1
270	1
271	1
272	1
273	1
274	1
275	1
276	1
277	1
278	1
279	1
280	1
281	1
282	1
283	1
284	1
285	1
286	1
287	1
288	1
289	1
290	1
291	1
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	1
300	1
301	1
302	1
303	1
304	1
305	1
306	1
307	1
308	1
309	1
310	1
311	1
312	1
313	1
314	1
315	1
316	1
317	1
318	1
319	1
320	1
321	1
322	1
323	1
324	1
325	1
326	1
327	1
328	1
329	1
330	1
331	1
332	1
333	1
334	1
335	1
336	1
337	1
338	1
339	1
340	1
341	1
342	1
343	1
344	1
345	1
346	1
347	1
348	1
349	1
350	1
