2, 101, 0.1250
2, 102, 0.1000
2, 103, 0.1000
2, 104, 0.1250
2, 105, 0.1111
2, 106, 0.1429
2, 107, 0.1667
2, 108, 0.0000
3, 1, 0.1111
3, 2, 0.1111
3, 3, 1.0000
3, 4, 0.1111
3, 5, 0.1250
3, 6, 0.1667
3, 7, 0.1000
3, 8, 0.1667
3, 9, 0.1111
3, 10, 0.1000
3, 11, 0.0833
3, 12, 0.1250
3, 13, 0.1111
3, 14, 0.1111
3, 15, 0.0909
3, 16, 0.0909
3, 17, 0.0909
3, 18, 0.1111
3, 19, 0.1250
3, 20, 0.2000
3, 21, 0.1250
3, 22, 0.0000
3, 23, 0.1250
3, 24, 0.1111
3, 25, 0.1111
3, 26, 0.1000
3, 27, 0.1250
3, 28, 0.1250
3, 29, 0.1111
3, 30, 0.1250
3, 31, 0.1250
3, 32, 0.1111
3, 33, 0.1111
3, 34, 0.1000
3, 35, 0.1111
3, 36, 0.1000
3, 37, 0.1250
3, 38, 0.0000
3, 39, 0.1250
3, 40, 0.2000
3, 41, 0.1667
3, 42, 0.1429
3, 43, 0.1250
3, 44, 0.1250
3, 45, 0.1111
3, 46, 0.1250
3, 47, 0.1250
3, 48, 0.1000
3, 49, 0.1111
3, 50, 0.1111
3, 51, 0.0909
3, 52, 0.1250
3, 53, 0.1111
3, 54, 0.1250
3, 55, 0.1000
3, 56, 0.1250
3, 57, 0.1000
3, 58, 0.1111
3, 59, 0.1000
3, 60, 0.1000
3, 61, 0.1111
3, 62, 0.0909
3, 63, 0.1111
3, 64, 0.1250
3, 65, 0.1250
3, 66, 0.1111
3, 67, 0.1250
3, 68, 0.1111
3, 69, 0.1250
3, 70, 0.1429
3, 71, 0.1000
3, 72, 0.1111
3, 73, 0.1667
3, 74, 0.1111
3, 75, 0.1111
3, 76, 0.1250
3, 77, 0.1111
3, 78, 0.1111
3, 79, 0.1250
3, 80, 0.1111
3, 81, 0.1111
3, 82, 0.1111
3, 83, 0.1667
3, 84, 0.1667
3, 85, 0.1111
3, 86, 0.1111
3, 87, 0.1250
3, 88, 0.1111
3, 89, 0.1000
3, 90, 0.1250
3, 91, 0.1250
3, 92, 0.0909
3, 93, 0.1111
3, 94, 0.0909
3, 95, 0.1111
3, 96, 0.1000
3, 97, 0.1250
3, 98, 0.1250
3, 99, 0.1111
3, 100, 0.1000
3, 101, 0.1250
3, 102, 0.2000
3, 103, 0.1000
3, 104, 0.1250
3, 105, 0.1111
3, 106, 0.1429
3, 107, 0.1250
3, 108, 0.0000
4, 1, 0.1111
4, 2, 0.1111
4, 3, 0.1111
4, 4, 1.0000
4, 5, 0.1250
4, 6, 0.1111
4, 7, 0.1000
4, 8, 0.1250
4, 9, 0.1111
4, 10, 0.1000
4, 11, 0.0833
4, 12, 0.0909
4, 13, 0.1111
4, 14, 0.1111
4, 15, 0.0909
4, 16, 0.0909
4, 17, 0.0909
4, 18, 0.1111
4, 19, 0.0909
4, 20, 0.1000
4, 21, 0.1250
4, 22, 0.0000
4, 23, 0.1250
4, 24, 0.2000
4, 25, 0.1111
4, 26, 0.1000
4, 27, 0.1250
4, 28, 0.1250
4, 29, 0.1429
4, 30, 0.1250
4, 31, 0.1250
4, 32, 0.1111
4, 33, 0.1111
4, 34, 0.1000
4, 35, 0.1111
4, 36, 0.1000
4, 37, 0.1250
4, 38, 0.0000
4, 39, 0.1250
4, 40, 0.1250
4, 41, 0.1111
4, 42, 0.1000
4, 43, 0.1250
4, 44, 0.1250
4, 45, 0.1111
4, 46, 0.1250
4, 47, 0.1250
4, 48, 0.1000
4, 49, 0.1111
4, 50, 0.1111
4, 51, 0.1429
4, 52, 0.2000
4, 53, 0.1111
4, 54, 0.1250
4, 55, 0.1000
4, 56, 0.1250
4, 57, 0.1000
4, 58, 0.1111
4, 59, 0.1000
4, 60, 0.1000
4, 61, 0.1111
4, 62, 0.1111
4, 63, 0.1111
4, 64, 0.1250
4, 65, 0.1250
4, 66, 0.1111
4, 67, 0.1429
4, 68, 0.1111
4, 69, 0.1429
4, 70, 0.1429
4, 71, 0.1000
4, 72, 0.1250
4, 73, 0.1111
4, 74, 0.1667
4, 75, 0.2000
4, 76, 0.1250
4, 77, 0.1111
4, 78, 0.1429
4, 79, 0.1250
4, 80, 0.2000
4, 81, 0.1111
4, 82, 0.1111
4, 83, 0.1111
4, 84, 0.1429
4, 85, 0.1111
4, 86, 0.2000
4, 87, 0.1250
4, 88, 0.1111
4, 89, 0.1000
4, 90, 0.1250
4, 91, 0.1250
4, 92, 0.0909
4, 93, 0.1111
4, 94, 0.0909
4, 95, 0.1250
4, 96, 0.1000
4, 97, 0.1250
4, 98, 0.1250
4, 99, 0.1111
4, 100, 0.1000
4, 101, 0.2000
4, 102, 0.1000
4, 103, 0.1000
4, 104, 0.2500
4, 105, 0.1111
4, 106, 0.2000
4, 107, 0.1250
4, 108, 0.0000
5, 1, 0.1250
5, 2, 0.1250
5, 3, 0.1250
5, 4, 0.1250
5, 5, 1.0000
5, 6, 0.1250
5, 7, 0.1111
5, 8, 0.1429
5, 9, 0.1250
5, 10, 0.1111
5, 11, 0.0909
5, 12, 0.1000
5, 13, 0.1250
5, 14, 0.1667
5, 15, 0.1000
5, 16, 0.1000
5, 17, 0.1000
5, 18, 0.1250
5, 19, 0.1000
5, 20, 0.1111
5, 21, 0.1429
5, 22, 0.0000
5, 23, 0.1429
5, 24, 0.1250
5, 25, 0.1250
5, 26, 0.1111
5, 27, 0.1429
5, 28, 0.1429
5, 29, 0.1250
5, 30, 0.1429
5, 31, 0.1429
5, 32, 0.1250
5, 33, 0.2500
5, 34, 0.1111
5, 35, 0.1250
5, 36, 0.1111
5, 37, 0.2500
5, 38, 0.0000
5, 39, 0.1429
5, 40, 0.1429
5, 41, 0.1250
5, 42, 0.1111
5, 43, 0.1429
5, 44, 0.1429
5, 45, 0.1250
5, 46, 0.1429
5, 47, 0.1429
5, 48, 0.1111
5, 49, 0.1250
5, 50, 0.1250
5, 51, 0.1000
5, 52, 0.1429
5, 53, 0.1250
5, 54, 0.2500
5, 55, 0.1111
5, 56, 0.2500
5, 57, 0.1111
5, 58, 0.1250
5, 59, 0.1111
5, 60, 0.1111
5, 61, 0.2500
5, 62, 0.1000
5, 63, 0.2000
5, 64, 0.3333
5, 65, 0.1429
5, 66, 0.1250
5, 67, 0.1429
5, 68, 0.1250
5, 69, 0.1429
5, 70, 0.1667
5, 71, 0.1111
5, 72, 0.1250
5, 73, 0.1250
5, 74, 0.1250
5, 75, 0.1250
5, 76, 0.1429
5, 77, 0.1250
5, 78, 0.1250
5, 79, 0.1429
5, 80, 0.1250
5, 81, 0.1250
5, 82, 0.1250
5, 83, 0.1250
5, 84, 0.1429
5, 85, 0.1250
5, 86, 0.1250
5, 87, 0.1429
5, 88, 0.1250
5, 89, 0.2000
5, 90, 0.1429
5, 91, 0.1429
5, 92, 0.1000
5, 93, 0.1250
5, 94, 0.1000
5, 95, 0.2000
5, 96, 0.1111
5, 97, 0.2500
5, 98, 0.2500
5, 99, 0.1250
5, 100, 0.1111
5, 101, 0.1429
5, 102, 0.1111
5, 103, 0.1111
5, 104, 0.1429
5, 105, 0.1250
5, 106, 0.1667
5, 107, 0.1429
5, 108, 0.0000
6, 1, 0.1111
6, 2, 0.1111
6, 3, 0.1667
6, 4, 0.1111
6, 5, 0.1250
6, 6, 1.0000
6, 7, 0.1000
6, 8, 0.1250
6, 9, 0.1111
6, 10, 0.1000
6, 11, 0.0833
6, 12, 0.2000
6, 13, 0.1111
6, 14, 0.1111
6, 15, 0.0909
6, 16, 0.0909
6, 17, 0.0909
6, 18, 0.1111
6, 19, 0.2000
6, 20, 0.1250
6, 21, 0.1250
6, 22, 0.0000
6, 23, 0.1250
6, 24, 0.1111
6, 25, 0.1111
6, 26, 0.1000
6, 27, 0.1250
6, 28, 0.1250
6, 29, 0.1111
6, 30, 0.1250
6, 31, 0.2000
6, 32, 0.1111
6, 33, 0.1111
6, 34, 0.1000
6, 35, 0.1111
6, 36, 0.1000
6, 37, 0.1250
6, 38, 0.0000
6, 39, 0.1250
6, 40, 0.1429
6, 41, 0.2000
6, 42, 0.2500
6, 43, 0.1250
6, 44, 0.1250
6, 45, 0.1111
6, 46, 0.1250
6, 47, 0.1250
6, 48, 0.1000
6, 49, 0.1111
6, 50, 0.1111
6, 51, 0.0909
6, 52, 0.1250
6, 53, 0.1111
6, 54, 0.1250
6, 55, 0.1000
6, 56, 0.1250
6, 57, 0.1000
6, 58, 0.1111
6, 59, 0.1000
6, 60, 0.1000
6, 61, 0.1111
6, 62, 0.0909
6, 63, 0.1111
6, 64, 0.1250
6, 65, 0.1250
6, 66, 0.1111
6, 67, 0.1250
6, 68, 0.1111
6, 69, 0.1250
6, 70, 0.1429
6, 71, 0.1000
6, 72, 0.1111
6, 73, 0.1429
6, 74, 0.1111
6, 75, 0.1111
6, 76, 0.1250
6, 77, 0.1111
6, 78, 0.1111
6, 79, 0.2000
6, 80, 0.1111
6, 81, 0.1111
6, 82, 0.1111
6, 83, 0.1111
6, 84, 0.1429
6, 85, 0.1111
6, 86, 0.1111
6, 87, 0.1250
6, 88, 0.1111
6, 89, 0.1000
6, 90, 0.1250
6, 91, 0.1250
6, 92, 0.0909
6, 93, 0.1111
6, 94, 0.0909
6, 95, 0.1111
6, 96, 0.1000
6, 97, 0.1250
6, 98, 0.1250
6, 99, 0.1111
6, 100, 0.1000
6, 101, 0.1250
6, 102, 0.1250
6, 103, 0.1000
6, 104, 0.1250
6, 105, 0.1111
6, 106, 0.1429
6, 107, 0.1250
6, 108, 0.0000
7, 1, 0.1000
7, 2, 0.1000
7, 3, 0.1000
7, 4, 0.1000
7, 5, 0.1111
7, 6, 0.1000
7, 7, 1.0000
7, 8, 0.1111
7, 9, 0.1000
7, 10, 0.0909
7, 11, 0.0769
7, 12, 0.0833
7, 13, 0.1000
7, 14, 0.1000
7, 15, 0.0833
7, 16, 0.0833
7, 17, 0.1667
7, 18, 0.1000
7, 19, 0.0833
7, 20, 0.0909
7, 21, 0.1111
7, 22, 0.0000
7, 23, 0.1111
7, 24, 0.1000
7, 25, 0.1000
7, 26, 0.0909
7, 27, 0.1111
7, 28, 0.1111
7, 29, 0.1000
7, 30, 0.1111
7, 31, 0.1111
7, 32, 0.1000
7, 33, 0.1000
7, 34, 0.2000
7, 35, 0.2500
7, 36, 0.0909
7, 37, 0.1111
7, 38, 0.0000
7, 39, 0.1111
7, 40, 0.1111
7, 41, 0.1000
7, 42, 0.0909
7, 43, 0.1111
7, 44, 0.1111
7, 45, 0.1000
7, 46, 0.1111
7, 47, 0.1111
7, 48, 0.2000
7, 49, 0.1000
7, 50, 0.1000
7, 51, 0.0833
7, 52, 0.1111
7, 53, 0.1000
7, 54, 0.1111
7, 55, 0.0909
7, 56, 0.1111
7, 57, 0.0909
7, 58, 0.1000
7, 59, 0.0909
7, 60, 0.0909
7, 61, 0.1000
7, 62, 0.1250
7, 63, 0.1000
7, 64, 0.1111
7, 65, 0.1111
7, 66, 0.1000
7, 67, 0.1111
7, 68, 0.1000
7, 69, 0.1111
7, 70, 0.1250
7, 71, 0.0909
7, 72, 0.1000
7, 73, 0.1000
7, 74, 0.1000
7, 75, 0.1667
7, 76, 0.1111
7, 77, 0.1000
7, 78, 0.1000
7, 79, 0.1111
7, 80, 0.1667
7, 81, 0.1000
7, 82, 0.1000
7, 83, 0.1000
7, 84, 0.1111
7, 85, 0.1000
7, 86, 0.1667
7, 87, 0.1111
7, 88, 0.1000
7, 89, 0.0909
7, 90, 0.1111
7, 91, 0.1111
7, 92, 0.1667
7, 93, 0.1000
7, 94, 0.1667
7, 95, 0.1000
7, 96, 0.0909
7, 97, 0.1111
7, 98, 0.1111
7, 99, 0.1000
7, 100, 0.0909
7, 101, 0.1111
7, 102, 0.0909
7, 103, 0.0909
7, 104, 0.1111
7, 105, 0.1000
7, 106, 0.1667
7, 107, 0.1111
7, 108, 0.0000
8, 1, 0.1250
8, 2, 0.1250
8, 3, 0.1667
8, 4, 0.1250
8, 5, 0.1429
8, 6, 0.1250
8, 7, 0.1111
8, 8, 1.0000
8, 9, 0.1250
8, 10, 0.1111
8, 11, 0.0909
8, 12, 0.1000
8, 13, 0.1250
8, 14, 0.1250
8, 15, 0.1000
8, 16, 0.1111
8, 17, 0.1000
8, 18, 0.1250
8, 19, 0.1000
8, 20, 0.1250
8, 21, 0.1429
8, 22, 0.0000
8, 23, 0.1429
8, 24, 0.1250
8, 25, 0.1250
8, 26, 0.1111
8, 27, 0.2000
8, 28, 0.1429
8, 29, 0.1250
8, 30, 0.1429
8, 31, 0.1667
8, 32, 0.1250
8, 33, 0.1429
8, 34, 0.1111
8, 35, 0.1250
8, 36, 0.1111
8, 37, 0.1429
8, 38, 0.0000
8, 39, 0.1429
8, 40, 0.1429
8, 41, 0.1250
8, 42, 0.1111
8, 43, 0.1429
8, 44, 0.1429
8, 45, 0.1250
8, 46, 0.1429
8, 47, 0.1429
8, 48, 0.1111
8, 49, 0.1250
8, 50, 0.1250
8, 51, 0.1000
8, 52, 0.1429
8, 53, 0.1250
8, 54, 0.1667
8, 55, 0.1111
8, 56, 0.1429
8, 57, 0.1111
8, 58, 0.1250
8, 59, 0.1111
8, 60, 0.1111
8, 61, 0.1250
8, 62, 0.1000
8, 63, 0.1250
8, 64, 0.1667
8, 65, 0.1429
8, 66, 0.1250
8, 67, 0.1429
8, 68, 0.1429
8, 69, 0.1667
8, 70, 0.1667
8, 71, 0.1250
8, 72, 0.1250
8, 73, 0.1429
8, 74, 0.1250
8, 75, 0.1250
8, 76, 0.1429
8, 77, 0.1250
8, 78, 0.1250
8, 79, 0.1667
8, 80, 0.1250
8, 81, 0.1250
8, 82, 0.1250
8, 83, 0.1250
8, 84, 0.1429
8, 85, 0.1250
8, 86, 0.1250
8, 87, 0.1429
8, 88, 0.1250
8, 89, 0.1111
8, 90, 0.1667
8, 91, 0.1429
8, 92, 0.1000
8, 93, 0.1250
8, 94, 0.1000
8, 95, 0.1250
8, 96, 0.1111
8, 97, 0.1429
8, 98, 0.1429
8, 99, 0.1250
8, 100, 0.1111
8, 101, 0.1429
8, 102, 0.1250
8, 103, 0.1111
8, 104, 0.1429
8, 105, 0.1250
8, 106, 0.1667
8, 107, 0.1429
8, 108, 0.0000
9, 1, 0.1111
9, 2, 0.1111
9, 3, 0.1111
9, 4, 0.1111
9, 5, 0.1250
9, 6, 0.1111
9, 7, 0.1000
9, 8, 0.1250
9, 9, 1.0000
9, 10, 0.1250
9, 11, 0.1250
9, 12, 0.0909
9, 13, 0.1111
9, 14, 0.1111
9, 15, 0.0909
9, 16, 0.1111
9, 17, 0.0909
9, 18, 0.2000
9, 19, 0.0909
9, 20, 0.1250
9, 21, 0.1250
9, 22, 0.0000
9, 23, 0.1250
9, 24, 0.1111
9, 25, 0.1429
9, 26, 0.1000
9, 27, 0.1667
9, 28, 0.1250
9, 29, 0.1111
9, 30, 0.1250
9, 31, 0.1250
9, 32, 0.1111
9, 33, 0.1111
9, 34, 0.1000
9, 35, 0.1111
9, 36, 0.1000
9, 37, 0.2000
9, 38, 0.0000
9, 39, 0.1667
9, 40, 0.1667
9, 41, 0.1429
9, 42, 0.3333
9, 43, 0.1250
9, 44, 0.2500
9, 45, 0.1111
9, 46, 0.1667
9, 47, 0.1250
9, 48, 0.1000
9, 49, 0.2000
9, 50, 0.1111
9, 51, 0.0909
9, 52, 0.1250
9, 53, 0.1111
9, 54, 0.1250
9, 55, 0.1000
9, 56, 0.1250
9, 57, 0.1250
9, 58, 0.1429
9, 59, 0.1250
9, 60, 0.1250
9, 61, 0.1111
9, 62, 0.0909
9, 63, 0.1111
9, 64, 0.1250
9, 65, 0.1667
9, 66, 0.1111
9, 67, 0.1250
9, 68, 0.1429
9, 69, 0.1250
9, 70, 0.1429
9, 71, 0.1250
9, 72, 0.1111
9, 73, 0.1429
9, 74, 0.1250
9, 75, 0.1111
9, 76, 0.1250
9, 77, 0.1111
9, 78, 0.1111
9, 79, 0.1250
9, 80, 0.1111
9, 81, 0.1111
9, 82, 0.1111
9, 83, 0.1250
9, 84, 0.1250
9, 85, 0.1111
9, 86, 0.1111
9, 87, 0.1250
9, 88, 0.2000
9, 89, 0.1000
9, 90, 0.1250
9, 91, 0.1250
9, 92, 0.0909
9, 93, 0.1111
9, 94, 0.0909
9, 95, 0.1111
9, 96, 0.1250
9, 97, 0.1250
9, 98, 0.1250
9, 99, 0.1111
9, 100, 0.1000
9, 101, 0.1250
9, 102, 0.1000
9, 103, 0.1250
9, 104, 0.1250
9, 105, 0.1111
9, 106, 0.1429
9, 107, 0.1429
9, 108, 0.0000
10, 1, 0.1000
10, 2, 0.1000
10, 3, 0.1000
10, 4, 0.1000
10, 5, 0.1111
10, 6, 0.1000
10, 7, 0.0909
10, 8, 0.1111
10, 9, 0.1250
10, 10, 1.0000
10, 11, 0.1111
10, 12, 0.0833
10, 13, 0.1000
10, 14, 0.1000
10, 15, 0.0833
10, 16, 0.1429
10, 17, 0.0833
10, 18, 0.1250
10, 19, 0.0833
10, 20, 0.1000
10, 21, 0.1111
10, 22, 0.0000
10, 23, 0.1111
10, 24, 0.1000
10, 25, 0.1667
10, 26, 0.0909
10, 27, 0.1111
10, 28, 0.1250
10, 29, 0.1000
10, 30, 0.1111
10, 31, 0.1250
10, 32, 0.1000
10, 33, 0.1111
10, 34, 0.0909
10, 35, 0.1000
10, 36, 0.0909
10, 37, 0.1429
10, 38, 0.0000
10, 39, 0.1250
10, 40, 0.1250
10, 41, 0.1111
10, 42, 0.1250
10, 43, 0.1111
10, 44, 0.1250
10, 45, 0.1111
10, 46, 0.1111
10, 47, 0.1111
10, 48, 0.0909
10, 49, 0.1111
10, 50, 0.1000
10, 51, 0.0833
10, 52, 0.1111
10, 53, 0.1000
10, 54, 0.1250
10, 55, 0.0909
10, 56, 0.1111
10, 57, 0.1429
10, 58, 0.2500
10, 59, 0.0909
10, 60, 0.0909
10, 61, 0.1000
10, 62, 0.0833
10, 63, 0.1000
10, 64, 0.1250
10, 65, 0.1111
10, 66, 0.1000
10, 67, 0.1111
10, 68, 0.2000
10, 69, 0.1250
10, 70, 0.1250
10, 71, 0.1667
10, 72, 0.1000
10, 73, 0.1111
10, 74, 0.1000
10, 75, 0.1000
10, 76, 0.1111
10, 77, 0.1000
10, 78, 0.1000
10, 79, 0.1250
10, 80, 0.1000
10, 81, 0.1000
10, 82, 0.1000
10, 83, 0.1250
10, 84, 0.1111
10, 85, 0.1000
10, 86, 0.1000
10, 87, 0.1111
10, 88, 0.1000
10, 89, 0.0909
10, 90, 0.1250
10, 91, 0.1111
10, 92, 0.0833
10, 93, 0.1000
10, 94, 0.0833
10, 95, 0.1000
10, 96, 0.1429
10, 97, 0.1111
10, 98, 0.1667
10, 99, 0.1000
10, 100, 0.0909
10, 101, 0.1111
10, 102, 0.0909
10, 103, 0.0909
10, 104, 0.1111
10, 105, 0.1000
10, 106, 0.1250
10, 107, 0.1111
10, 108, 0.0000
11, 1, 0.0833
11, 2, 0.0833
11, 3, 0.0833
11, 4, 0.0833
11, 5, 0.0909
11, 6, 0.0833
11, 7, 0.0769
11, 8, 0.0909
11, 9, 0.1250
11, 10, 0.1111
11, 11, 1.0000
11, 12, 0.0714
11, 13, 0.0833
11, 14, 0.0833
11, 15, 0.0714
11, 16, 0.1000
11, 17, 0.0714
11, 18, 0.1000
11, 19, 0.0714
11, 20, 0.0833
11, 21, 0.0909
11, 22, 0.0000
11, 23, 0.0909
11, 24, 0.0833
11, 25, 0.1429
11, 26, 0.0769
11, 27, 0.0909
11, 28, 0.0909
11, 29, 0.0833
11, 30, 0.0909
11, 31, 0.0909
11, 32, 0.0833
11, 33, 0.0833
11, 34, 0.0769
11, 35, 0.0833
11, 36, 0.0769
11, 37, 0.1111
11, 38, 0.0000
11, 39, 0.1000
11, 40, 0.1000
11, 41, 0.0909
11, 42, 0.1250
11, 43, 0.0909
11, 44, 0.1000
11, 45, 0.0833
11, 46, 0.0909
11, 47, 0.0909
11, 48, 0.0769
11, 49, 0.0909
11, 50, 0.0833
11, 51, 0.0714
11, 52, 0.0909
11, 53, 0.0833
11, 54, 0.0909
11, 55, 0.0769
11, 56, 0.0909
11, 57, 0.1111
11, 58, 0.1250
11, 59, 0.0769
11, 60, 0.0769
11, 61, 0.0833
11, 62, 0.0714
11, 63, 0.0833
11, 64, 0.0909
11, 65, 0.0909
11, 66, 0.0833
11, 67, 0.0909
11, 68, 0.1250
11, 69, 0.0909
11, 70, 0.1000
11, 71, 0.1111
11, 72, 0.0833
11, 73, 0.0909
11, 74, 0.0833
11, 75, 0.0833
11, 76, 0.0909
11, 77, 0.0833
11, 78, 0.0833
11, 79, 0.0909
11, 80, 0.0833
11, 81, 0.0833
11, 82, 0.0833
11, 83, 0.1000
11, 84, 0.0909
11, 85, 0.0833
11, 86, 0.0833
11, 87, 0.0909
11, 88, 0.0833
11, 89, 0.0769
11, 90, 0.0909
11, 91, 0.0909
11, 92, 0.0714
11, 93, 0.0833
11, 94, 0.0714
11, 95, 0.0833
11, 96, 0.1111
11, 97, 0.0909
11, 98, 0.0909
11, 99, 0.0833
11, 100, 0.0769
11, 101, 0.0909
11, 102, 0.0769
11, 103, 0.0769
11, 104, 0.0909
11, 105, 0.0833
11, 106, 0.1000
11, 107, 0.0909
11, 108, 0.0000
12, 1, 0.0909
12, 2, 0.0909
12, 3, 0.1250
12, 4, 0.0909
12, 5, 0.1000
12, 6, 0.2000
12, 7, 0.0833
12, 8, 0.1000
12, 9, 0.0909
12, 10, 0.0833
12, 11, 0.0714
12, 12, 1.0000
12, 13, 0.0909
12, 14, 0.0909
12, 15, 0.0769
12, 16, 0.0769
12, 17, 0.0769
12, 18, 0.0909
12, 19, 0.1429
12, 20, 0.1000
12, 21, 0.1000
12, 22, 0.0000
12, 23, 0.1000
12, 24, 0.0909
12, 25, 0.0909
12, 26, 0.0833
12, 27, 0.1000
12, 28, 0.1000
12, 29, 0.0909
12, 30, 0.1000
12, 31, 0.1429
12, 32, 0.0909
12, 33, 0.0909
12, 34, 0.0833
12, 35, 0.0909
12, 36, 0.0833
12, 37, 0.1000
12, 38, 0.0000
12, 39, 0.1000
12, 40, 0.1111
12, 41, 0.1429
12, 42, 0.1667
12, 43, 0.1000
12, 44, 0.1000
12, 45, 0.0909
12, 46, 0.1000
12, 47, 0.1000
12, 48, 0.0833
12, 49, 0.0909
12, 50, 0.0909
12, 51, 0.0769
12, 52, 0.1000
12, 53, 0.0909
12, 54, 0.1000
12, 55, 0.0833
12, 56, 0.1000
12, 57, 0.0833
12, 58, 0.0909
12, 59, 0.0833
12, 60, 0.0833
12, 61, 0.0909
12, 62, 0.0769
12, 63, 0.0909
12, 64, 0.1000
12, 65, 0.1000
12, 66, 0.0909
12, 67, 0.1000
12, 68, 0.0909
12, 69, 0.1000
12, 70, 0.1111
12, 71, 0.0833
12, 72, 0.0909
12, 73, 0.1111
12, 74, 0.0909
12, 75, 0.0909
12, 76, 0.1000
12, 77, 0.0909
12, 78, 0.0909
12, 79, 0.1429
12, 80, 0.0909
12, 81, 0.0909
12, 82, 0.0909
12, 83, 0.0909
12, 84, 0.1111
