1	0
2	0.1958042
3	0.3706294
4	0.6083916
5	0.6573427
6	0.7832168
7	0.8461538
8	0.8461538
9	0.8461538
10	0.8461538
11	0.8601399
12	0.8601399
13	0.8811189
14	0.8881119
15	0.8951049
16	0.8951049
17	0.9020979
18	0.9090909
19	0.9160839
20	0.9230769
21	0.9230769
22	0.9370629
23	0.9370629
24	0.9440559
25	0.9440559
26	0.9440559
27	0.9440559
28	0.9440559
29	0.951049
30	0.951049
31	0.951049
32	0.951049
33	0.951049
34	0.951049
35	0.951049
36	0.951049
37	0.951049
38	0.951049
39	0.951049
40	0.951049
41	0.951049
42	0.951049
43	0.951049
44	0.951049
45	0.951049
46	0.951049
47	0.951049
48	0.958042
49	0.958042
50	0.958042
51	0.958042
52	0.958042
53	0.958042
54	0.958042
55	0.958042
56	0.965035
57	0.965035
58	0.965035
59	0.965035
60	0.965035
61	0.965035
62	0.965035
63	0.965035
64	0.965035
65	0.965035
66	0.965035
67	0.972028
68	0.972028
69	0.972028
70	0.972028
71	0.972028
72	0.972028
73	0.972028
74	0.972028
75	0.972028
76	0.972028
77	0.972028
78	0.972028
79	0.972028
80	0.972028
81	0.972028
82	0.979021
83	0.979021
84	0.979021
85	0.979021
86	0.979021
87	0.979021
88	0.979021
89	0.979021
90	0.979021
91	0.979021
92	0.979021
93	0.979021
94	0.979021
95	0.979021
96	0.979021
97	0.979021
98	0.979021
99	0.979021
100	0.979021
