1	0
2	0.003762935
3	0.02163688
4	0.06773283
5	0.1006585
6	0.1392286
7	0.1721543
8	0.2126058
9	0.2417686
10	0.2634055
11	0.2793979
12	0.3029163
13	0.3301976
14	0.3555974
15	0.3697084
16	0.3847601
17	0.3913452
18	0.4045155
19	0.4167451
20	0.4233302
21	0.4402634
22	0.4543744
23	0.4637817
24	0.4741298
25	0.4863594
26	0.4920038
27	0.4985889
28	0.5079962
29	0.5164628
30	0.5277516
31	0.5399812
32	0.5428034
33	0.5503293
34	0.5597366
35	0.5625588
36	0.5663217
37	0.5710254
38	0.5766698
39	0.5785513
40	0.5804327
41	0.5832549
42	0.5898401
43	0.5945437
44	0.5973659
45	0.6020696
46	0.6039511
47	0.6086548
48	0.6105362
49	0.6152399
50	0.6171214
51	0.621825
52	0.6227658
53	0.6227658
54	0.6265287
55	0.6284102
56	0.6302916
57	0.6331138
58	0.6349953
59	0.6387582
60	0.6415804
61	0.6425212
62	0.6444026
63	0.6472248
64	0.6491063
65	0.650047
66	0.650047
67	0.6519285
68	0.6547507
69	0.6566322
70	0.6575729
71	0.6585136
72	0.6594544
73	0.6613358
74	0.6632173
75	0.6650988
76	0.6660395
77	0.6688617
78	0.6707432
79	0.6716839
80	0.6726246
81	0.6735654
82	0.6754468
83	0.6773283
84	0.6801505
85	0.6810913
86	0.6810913
87	0.682032
88	0.6829727
89	0.6839135
90	0.6848542
91	0.6848542
92	0.6876764
93	0.6895579
94	0.6895579
95	0.6895579
96	0.6895579
97	0.6895579
98	0.6914393
99	0.6933208
100	0.6942615
