1	0.01453104
2	0.03698811
3	0.08322325
4	0.1215324
5	0.1664465
6	0.1875826
7	0.2272127
8	0.2562748
9	0.2906209
10	0.322325
11	0.3513871
12	0.3870542
13	0.4015852
14	0.4266843
15	0.4491413
16	0.4782034
17	0.4861295
18	0.4940555
19	0.5033025
20	0.5125495
21	0.5191546
22	0.5257596
23	0.5310436
24	0.5455746
25	0.5535007
26	0.5627477
27	0.5653897
28	0.5693527
29	0.5746367
30	0.5838838
31	0.5931308
32	0.6010568
33	0.6036988
34	0.6142668
35	0.6208719
36	0.6221929
37	0.6301189
38	0.6393659
39	0.6446499
40	0.6472919
41	0.6499339
42	0.655218
43	0.660502
44	0.668428
45	0.673712
46	0.677675
47	0.680317
48	0.6842801
49	0.6856011
50	0.6882431
51	0.6882431
52	0.6908851
53	0.6948481
54	0.6974901
55	0.7001321
56	0.7014531
57	0.7014531
58	0.7027741
59	0.7040951
60	0.7067371
61	0.7080581
62	0.7093791
63	0.7133421
64	0.7133421
65	0.7159841
66	0.7186262
67	0.7212682
68	0.7225892
69	0.7239102
70	0.7252312
71	0.7265522
72	0.7278732
73	0.7291942
74	0.7331572
75	0.7331572
76	0.7331572
77	0.7331572
78	0.7357992
79	0.7397622
80	0.7450462
81	0.7463672
82	0.7476882
83	0.7503303
84	0.7529723
85	0.7542933
86	0.7556143
87	0.7569353
88	0.7595773
89	0.7622193
90	0.7622193
91	0.7635403
92	0.7688243
93	0.7688243
94	0.7701453
95	0.7701453
96	0.7727873
97	0.7741083
98	0.7754293
99	0.7767503
100	0.7780713
