1	0.3569662
2	0.5090684
3	0.561418
4	0.5989283
5	0.6211871
6	0.6380874
7	0.6549876
8	0.6640561
9	0.6718879
10	0.6801319
11	0.6875515
12	0.6892003
13	0.6929101
14	0.6974444
15	0.7019786
16	0.7044518
17	0.7065128
18	0.7077494
19	0.7098104
20	0.7114592
21	0.7147568
22	0.7184666
23	0.719291
24	0.7201154
25	0.7201154
26	0.7242374
27	0.725474
28	0.7283594
29	0.731657
30	0.7328937
31	0.7353669
32	0.7403133
33	0.7407255
34	0.7423743
35	0.7460841
36	0.7473207
37	0.7485573
38	0.7502061
39	0.7526793
40	0.7539159
41	0.7539159
42	0.7555647
43	0.7576257
44	0.7576257
45	0.7584501
46	0.7584501
47	0.7584501
48	0.7584501
49	0.7588623
50	0.7605111
51	0.7609233
52	0.7613355
53	0.7621599
54	0.7629843
55	0.7646331
56	0.7654575
57	0.7654575
58	0.7662819
59	0.7666941
60	0.7679308
61	0.7691674
62	0.7699918
63	0.7716406
64	0.7737016
65	0.7753504
66	0.7769992
67	0.780709
68	0.7811212
69	0.7831822
70	0.7831822
71	0.7831822
72	0.7835944
73	0.7840066
74	0.7840066
75	0.7840066
76	0.7840066
77	0.7840066
78	0.7844188
79	0.7844188
80	0.784831
81	0.7852432
82	0.7852432
83	0.7856554
84	0.7864798
85	0.7864798
86	0.7864798
87	0.786892
88	0.7881286
89	0.7885408
90	0.788953
91	0.788953
92	0.7893652
93	0.7897774
94	0.7901896
95	0.7906018
96	0.791014
97	0.7918384
98	0.7918384
99	0.793075
100	0.7934872
