Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train1.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test1.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train2.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test2.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train3.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test3.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train4.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test4.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train5.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test5.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train6.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test6.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train7.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test7.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train8.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test8.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train9.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test9.csv
Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/train10.csv
Reading test instances :  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc5_6/test10.csv
Dataset=N3Tc0.5to0.6, Avg.TPR35=0.653399033331, S.E.M.TPR35=0.00883088386392
[0.6871508379888268, 0.6480446927374302, 0.6256983240223464, 0.6759776536312849, 0.6368715083798883, 0.6759776536312849, 0.6629213483146067, 0.6573033707865169, 0.6741573033707865, 0.5898876404494382]
Rank	TPR
1	0.0
2	0.0
3	0.00615901455767
4	0.0845464725644
5	0.152295632699
6	0.19764837626
7	0.242441209406
8	0.277155655095
9	0.313549832027
10	0.344344904815
11	0.368421052632
12	0.402575587906
13	0.444008958567
14	0.478163493841
15	0.493281075028
16	0.5039193729
17	0.519596864502
18	0.531914893617
19	0.547592385218
20	0.559910414334
21	0.575027995521
22	0.580627099664
23	0.587346024636
24	0.595184770437
25	0.605263157895
26	0.609742441209
27	0.61366181411
28	0.619820828667
29	0.628219484882
30	0.63045912654
31	0.63437849944
32	0.637737961926
33	0.642217245241
34	0.647816349384
35	0.653415453527
36	0.659014557671
37	0.661814109742
38	0.664613661814
39	0.667413213886
40	0.669092945129
41	0.6718924972
42	0.674132138858
43	0.674692049272
44	0.676371780515
45	0.676931690929
46	0.677491601344
47	0.678611422172
48	0.678611422172
49	0.679171332587
50	0.680291153415
51	0.68085106383
52	0.681410974244
53	0.682530795073
54	0.684210526316
55	0.68477043673
56	0.685890257559
57	0.686450167973
58	0.686450167973
59	0.68868980963
60	0.690929451288
61	0.691489361702
62	0.692049272116
63	0.693169092945
64	0.693729003359
65	0.694848824188
66	0.695408734602
67	0.695408734602
68	0.69764837626
69	0.699888017917
70	0.701007838746
71	0.70156774916
72	0.70156774916
73	0.702127659574
74	0.703247480403
75	0.704367301232
76	0.706047032475
77	0.707166853303
78	0.707726763718
79	0.707726763718
80	0.708846584546
81	0.711646136618
82	0.712765957447
83	0.713325867861
84	0.71444568869
85	0.715005599104
86	0.717805151176
87	0.71836506159
88	0.720044792833
89	0.720604703247
90	0.722844344905
91	0.722844344905
92	0.724524076148
93	0.724524076148
94	0.725083986562
95	0.726203807391
96	0.726763717805
97	0.726763717805
98	0.726763717805
99	0.727323628219
100	0.727323628219
101	0.729003359462
102	0.730123180291
103	0.730683090705
104	0.730683090705
105	0.730683090705
106	0.730683090705
107	0.731802911534
108	0.731802911534
109	0.732362821948
110	0.734042553191
111	0.73516237402
112	0.736282194849
113	0.736842105263
114	0.737402015677
115	0.737961926092
116	0.737961926092
117	0.737961926092
118	0.737961926092
119	0.737961926092
120	0.73908174692
121	0.73908174692
122	0.73908174692
123	0.73908174692
124	0.73908174692
125	0.739641657335
126	0.741321388578
127	0.743001119821
128	0.743001119821
129	0.743561030235
130	0.744120940649
131	0.744680851064
132	0.745800671892
133	0.745800671892
134	0.746920492721
135	0.746920492721
136	0.746920492721
137	0.747480403135
138	0.747480403135
139	0.748600223964
140	0.749160134378
141	0.749720044793
142	0.749720044793
143	0.749720044793
144	0.749720044793
145	0.749720044793
146	0.749720044793
147	0.749720044793
148	0.749720044793
149	0.749720044793
150	0.750279955207
151	0.750839865622
152	0.752519596865
153	0.753079507279
154	0.753079507279
155	0.753079507279
156	0.753079507279
157	0.753079507279
158	0.753079507279
159	0.753079507279
160	0.753079507279
161	0.753639417693
162	0.754199328108
163	0.754759238522
164	0.754759238522
165	0.754759238522
166	0.754759238522
167	0.755879059351
168	0.755879059351
169	0.756438969765
170	0.756438969765
171	0.756438969765
172	0.756438969765
173	0.756438969765
174	0.756438969765
175	0.756438969765
176	0.756438969765
177	0.756438969765
178	0.756998880179
179	0.757558790594
180	0.757558790594
181	0.757558790594
182	0.757558790594
183	0.758118701008
184	0.758118701008
185	0.758118701008
186	0.758678611422
187	0.759238521837
188	0.759238521837
189	0.759798432251
190	0.761478163494
191	0.761478163494
192	0.762038073908
193	0.762038073908
194	0.762597984323
195	0.762597984323
196	0.762597984323
197	0.762597984323
198	0.763157894737
199	0.763717805151
200	0.764277715566
201	0.764277715566
202	0.765397536394
203	0.765957446809
204	0.766517357223
205	0.768197088466
206	0.769876819709
207	0.770436730123
208	0.770436730123
209	0.770436730123
210	0.770436730123
211	0.770436730123
212	0.770436730123
213	0.770996640538
214	0.770996640538
215	0.771556550952
216	0.771556550952
217	0.771556550952
218	0.772116461366
219	0.772676371781
220	0.773236282195
221	0.773796192609
222	0.773796192609
223	0.774916013438
224	0.774916013438
225	0.774916013438
226	0.774916013438
227	0.774916013438
228	0.775475923852
229	0.775475923852
230	0.775475923852
231	0.775475923852
232	0.775475923852
233	0.776035834267
234	0.776595744681
235	0.776595744681
236	0.776595744681
237	0.776595744681
238	0.776595744681
239	0.776595744681
240	0.776595744681
241	0.777155655095
242	0.777155655095
243	0.778275475924
244	0.778835386338
245	0.780515117581
246	0.78163493841
247	0.782194848824
248	0.782194848824
249	0.783314669653
250	0.783314669653
251	0.783314669653
252	0.784434490482
253	0.784434490482
254	0.784994400896
255	0.784994400896
256	0.784994400896
257	0.78555431131
258	0.78555431131
259	0.78555431131
260	0.78555431131
261	0.786114221725
262	0.786674132139
263	0.787234042553
264	0.787234042553
265	0.788913773796
266	0.788913773796
267	0.789473684211
268	0.790033594625
269	0.790033594625
270	0.791153415454
271	0.791713325868
272	0.791713325868
273	0.791713325868
274	0.791713325868
275	0.791713325868
276	0.791713325868
277	0.791713325868
278	0.792273236282
279	0.792833146697
280	0.793952967525
281	0.79451287794
282	0.79451287794
283	0.79451287794
284	0.795072788354
285	0.795632698768
286	0.796192609183
287	0.797312430011
288	0.797312430011
289	0.797312430011
290	0.79843225084
291	0.798992161254
292	0.799552071669
293	0.800111982083
294	0.800111982083
295	0.801231802912
296	0.801231802912
297	0.80235162374
298	0.80235162374
299	0.80235162374
300	0.80235162374
301	0.80235162374
302	0.80235162374
303	0.802911534155
304	0.802911534155
305	0.802911534155
306	0.802911534155
307	0.802911534155
308	0.802911534155
309	0.804031354983
310	0.804031354983
311	0.804031354983
312	0.804031354983
313	0.804031354983
314	0.804031354983
315	0.804591265398
316	0.804591265398
317	0.804591265398
318	0.805711086226
319	0.805711086226
320	0.805711086226
321	0.805711086226
322	0.805711086226
323	0.805711086226
324	0.805711086226
325	0.806270996641
326	0.807950727884
327	0.809630459127
328	0.810750279955
329	0.810750279955
330	0.810750279955
331	0.811870100784
332	0.811870100784
333	0.811870100784
334	0.811870100784
335	0.811870100784
336	0.812430011198
337	0.812989921613
338	0.812989921613
339	0.812989921613
340	0.813549832027
341	0.814109742441
342	0.814109742441
343	0.814669652856
344	0.814669652856
345	0.814669652856
346	0.81522956327
347	0.81522956327
348	0.81522956327
349	0.81522956327
350	0.815789473684
