Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N2/Tc5_6/train1.csv
274	0.863445378151
275	0.863445378151
276	0.863445378151
277	0.863445378151
278	0.863445378151
279	0.863445378151
280	0.863445378151
281	0.863445378151
282	0.863445378151
283	0.863445378151
284	0.863445378151
285	0.863445378151
286	0.863445378151
287	0.863445378151
288	0.863445378151
289	0.863445378151
290	0.863445378151
291	0.863445378151
292	0.863445378151
293	0.863445378151
294	0.863445378151
295	0.863445378151
296	0.863445378151
297	0.863445378151
298	0.863445378151
299	0.863445378151
300	0.863445378151
301	0.863445378151
302	0.863445378151
303	0.863445378151
304	0.863445378151
305	0.863445378151
306	0.863445378151
307	0.863445378151
308	0.863445378151
309	0.865546218487
310	0.867647058824
311	0.867647058824
312	0.867647058824
313	0.867647058824
314	0.867647058824
315	0.867647058824
316	0.867647058824
317	0.867647058824
318	0.86974789916
319	0.86974789916
320	0.871848739496
321	0.871848739496
322	0.871848739496
323	0.871848739496
324	0.871848739496
325	0.871848739496
326	0.876050420168
327	0.876050420168
328	0.876050420168
329	0.876050420168
330	0.876050420168
331	0.876050420168
332	0.876050420168
333	0.876050420168
334	0.876050420168
335	0.876050420168
336	0.876050420168
337	0.876050420168
338	0.876050420168
339	0.876050420168
340	0.876050420168
341	0.876050420168
342	0.876050420168
343	0.876050420168
344	0.876050420168
345	0.876050420168
346	0.876050420168
347	0.876050420168
348	0.876050420168
349	0.876050420168
350	0.876050420168
