1	0.0575271430886
2	0.13271754983
3	0.191865175822
4	0.236914600551
5	0.278398962891
6	0.316480311133
7	0.347107438017
8	0.37757251661
9	0.401717711878
10	0.425214713985
11	0.446443040026
12	0.466374979744
13	0.482579808783
14	0.497164154918
15	0.505914762599
16	0.517582239507
17	0.523415977961
18	0.531680440771
19	0.539782855291
20	0.544806352293
21	0.551612380489
22	0.558904553557
23	0.566844919786
24	0.571544320207
25	0.57689191379
26	0.582887700535
27	0.587425052666
28	0.591476259925
29	0.595527467185
30	0.602009398801
31	0.605412412899
32	0.607843137255
33	0.611408199643
34	0.614973262032
35	0.617566034678
36	0.620807000486
37	0.623885918004
38	0.626964835521
39	0.629719656458
40	0.632960622265
41	0.635877491492
42	0.638308215848
43	0.640576891914
44	0.643493761141
45	0.645600388916
46	0.647544968401
47	0.649975692756
48	0.65143412737
49	0.653054610274
50	0.654026900016
51	0.655971479501
52	0.657429914114
53	0.659212445309
54	0.660670879922
55	0.661481121374
56	0.662939555988
57	0.664397990601
58	0.665856425215
59	0.667314859828
60	0.66812510128
61	0.669097391023
62	0.670717873926
63	0.67201426025
64	0.673148598282
65	0.674120888025
66	0.674607032896
67	0.675417274348
68	0.676713660671
69	0.679468481608
70	0.68060281964
71	0.681737157673
72	0.683033543996
73	0.68449197861
74	0.685464268352
75	0.686760654675
76	0.68870523416
77	0.689191379031
78	0.690325717064
79	0.691784151677
80	0.692594393129
81	0.693566682871
82	0.694052827743
83	0.694701020904
84	0.695997407227
85	0.69713174526
86	0.698428131583
87	0.698914276454
88	0.699562469616
89	0.700534759358
90	0.70134500081
91	0.702155242262
92	0.702641387133
93	0.703451628585
94	0.705072111489
95	0.706368497812
96	0.706692594393
97	0.707340787555
98	0.708313077297
99	0.708961270459
100	0.70944741533
