1	0.641797197032
2	0.670651277824
3	0.689612530915
4	0.704863973619
5	0.714344600165
6	0.719703215169
7	0.726298433636
8	0.737427864798
9	0.743198680956
10	0.746908491344
11	0.752679307502
12	0.759274525969
13	0.763808738664
14	0.766281945589
15	0.769579554823
16	0.771228359439
17	0.772464962902
18	0.775350370981
19	0.777411376752
20	0.778647980214
21	0.781121187139
22	0.782357790602
23	0.78318219291
24	0.784418796373
25	0.786067600989
26	0.789365210223
27	0.791838417148
28	0.793487221764
29	0.793899422918
30	0.797197032152
31	0.799258037923
32	0.800906842539
33	0.801731244847
34	0.802555647156
35	0.803380049464
36	0.805441055235
37	0.807502061006
38	0.808738664468
39	0.810799670239
40	0.813272877164
41	0.813272877164
42	0.813685078318
43	0.815333882935
44	0.81780708986
45	0.818631492168
46	0.820692497939
47	0.821516900247
48	0.82275350371
49	0.823990107172
50	0.824814509481
51	0.824814509481
52	0.825226710635
53	0.826463314097
54	0.828524319868
55	0.828524319868
56	0.828524319868
57	0.829348722176
58	0.830173124485
59	0.830997526793
60	0.831821929101
61	0.833058532564
62	0.833882934872
63	0.834295136026
64	0.834707337181
65	0.835119538335
66	0.835531739489
67	0.835943940643
68	0.836356141797
69	0.837180544106
70	0.837180544106
71	0.83759274526
72	0.83759274526
73	0.838004946414
74	0.838417147568
75	0.838829348722
76	0.838829348722
77	0.838829348722
78	0.839653751031
79	0.840065952185
80	0.840890354493
81	0.841302555647
82	0.841302555647
83	0.842126957955
84	0.84253915911
85	0.84253915911
86	0.843363561418
87	0.844187963726
88	0.84460016488
89	0.84460016488
90	0.84460016488
91	0.845012366035
92	0.846248969497
93	0.84748557296
94	0.84748557296
95	0.848722176422
96	0.84954657873
97	0.850370981039
98	0.851195383347
99	0.851195383347
100	0.852844187964
