1	0.0139784946237
2	0.0559139784946
3	0.110752688172
4	0.154838709677
5	0.182795698925
6	0.203225806452
7	0.21935483871
8	0.225806451613
9	0.230107526882
10	0.236559139785
11	0.239784946237
12	0.25376344086
13	0.262365591398
14	0.268817204301
15	0.278494623656
16	0.293548387097
17	0.3
18	0.313978494624
19	0.318279569892
20	0.329032258065
21	0.333333333333
22	0.336559139785
23	0.340860215054
24	0.345161290323
25	0.349462365591
26	0.35376344086
27	0.356989247312
28	0.358064516129
29	0.359139784946
30	0.362365591398
31	0.366666666667
32	0.369892473118
33	0.372043010753
34	0.372043010753
35	0.37311827957
36	0.374193548387
37	0.374193548387
38	0.377419354839
39	0.378494623656
40	0.381720430108
41	0.381720430108
42	0.383870967742
43	0.386021505376
44	0.388172043011
45	0.389247311828
46	0.390322580645
47	0.397849462366
48	0.398924731183
49	0.401075268817
50	0.401075268817
51	0.403225806452
52	0.403225806452
53	0.403225806452
54	0.404301075269
55	0.406451612903
56	0.40752688172
57	0.408602150538
58	0.410752688172
59	0.410752688172
60	0.413978494624
61	0.417204301075
62	0.418279569892
63	0.420430107527
64	0.420430107527
65	0.421505376344
66	0.425806451613
67	0.42688172043
68	0.42688172043
69	0.42688172043
70	0.42688172043
71	0.427956989247
72	0.427956989247
73	0.427956989247
74	0.430107526882
75	0.431182795699
76	0.433333333333
77	0.434408602151
78	0.435483870968
79	0.437634408602
80	0.438709677419
81	0.440860215054
82	0.443010752688
83	0.444086021505
84	0.444086021505
85	0.444086021505
86	0.444086021505
87	0.444086021505
88	0.444086021505
89	0.444086021505
90	0.444086021505
91	0.444086021505
92	0.448387096774
93	0.448387096774
94	0.448387096774
95	0.448387096774
96	0.448387096774
97	0.448387096774
98	0.448387096774
99	0.449462365591
100	0.450537634409
