(8491000,)
(8491000,)
Input directory: /scratch/hansaim.lim/wiZAN/ZINC_data/chem_prot/numtarget_numligand/
AUC: 0.551721251151, AUPR: 0.000332385748335, time: 15745.771023
Rank	TPR
116	0.215169002473
117	0.215169002473
118	0.215169002473
119	0.215169002473
120	0.215169002473
121	0.216405605936
122	0.216405605936
123	0.216405605936
124	0.216405605936
125	0.216405605936
126	0.216405605936
127	0.216405605936
128	0.216405605936
129	0.216405605936
130	0.217230008244
131	0.218054410552
132	0.218054410552
133	0.219703215169
134	0.224237427865
135	0.226298433636
136	0.226298433636
137	0.226298433636
138	0.22671063479
139	0.22671063479
140	0.22671063479
141	0.22671063479
142	0.22671063479
143	0.22671063479
144	0.227122835944
145	0.227122835944
146	0.227122835944
147	0.227122835944
148	0.227122835944
149	0.227122835944
150	0.227122835944
151	0.227122835944
152	0.227122835944
153	0.227122835944
154	0.227122835944
155	0.227122835944
156	0.227122835944
157	0.227122835944
158	0.227122835944
159	0.227122835944
160	0.227122835944
161	0.227122835944
162	0.227122835944
163	0.227122835944
164	0.227122835944
165	0.227122835944
166	0.227122835944
167	0.227122835944
168	0.230420445177
169	0.230420445177
170	0.230420445177
171	0.230420445177
172	0.230420445177
173	0.230420445177
174	0.230420445177
175	0.230420445177
176	0.230420445177
177	0.232069249794
178	0.232069249794
179	0.232069249794
180	0.232069249794
181	0.232069249794
182	0.232069249794
183	0.232069249794
184	0.232069249794
185	0.232069249794
186	0.232893652102
187	0.232893652102
188	0.232893652102
189	0.232893652102
190	0.232893652102
191	0.232893652102
192	0.232893652102
193	0.232893652102
194	0.232893652102
195	0.232893652102
196	0.232893652102
197	0.232893652102
198	0.232893652102
199	0.232893652102
200	0.232893652102
201	0.232893652102
202	0.232893652102
203	0.232893652102
204	0.232893652102
205	0.232893652102
206	0.233305853256
207	0.233305853256
208	0.233305853256
209	0.233305853256
210	0.233305853256
211	0.233305853256
212	0.233305853256
213	0.233305853256
214	0.233305853256
215	0.233305853256
216	0.233305853256
217	0.233305853256
218	0.233305853256
219	0.233305853256
220	0.233305853256
221	0.233305853256
222	0.233305853256
223	0.233305853256
224	0.233305853256
225	0.233305853256
226	0.233305853256
227	0.233305853256
228	0.233305853256
229	0.233305853256
230	0.233305853256
231	0.233305853256
232	0.233305853256
233	0.233305853256
234	0.233305853256
235	0.233305853256
236	0.233305853256
237	0.233305853256
238	0.233305853256
239	0.233305853256
240	0.233305853256
241	0.233305853256
242	0.233305853256
243	0.233305853256
244	0.233305853256
245	0.233305853256
246	0.233305853256
247	0.233305853256
248	0.233305853256
249	0.233305853256
250	0.233305853256
251	0.233305853256
252	0.233305853256
253	0.233305853256
254	0.233305853256
255	0.233305853256
256	0.233305853256
257	0.233305853256
258	0.233305853256
259	0.233305853256
260	0.233305853256
261	0.233305853256
262	0.233305853256
263	0.233305853256
264	0.233305853256
265	0.233305853256
266	0.233305853256
267	0.233305853256
268	0.233305853256
269	0.233305853256
270	0.233305853256
271	0.233305853256
272	0.233305853256
273	0.233305853256
274	0.233305853256
275	0.233305853256
276	0.233305853256
277	0.233305853256
278	0.233305853256
279	0.233305853256
280	0.233305853256
281	0.233305853256
282	0.233305853256
283	0.233305853256
284	0.233305853256
285	0.233305853256
286	0.233305853256
287	0.233305853256
288	0.233718054411
289	0.233718054411
290	0.233718054411
291	0.233718054411
292	0.233718054411
293	0.233718054411
294	0.233718054411
295	0.233718054411
296	0.233718054411
297	0.233718054411
298	0.233718054411
299	0.233718054411
300	0.233718054411
301	0.233718054411
302	0.233718054411
303	0.233718054411
304	0.233718054411
305	0.233718054411
306	0.233718054411
307	0.233718054411
308	0.233718054411
309	0.233718054411
310	0.233718054411
311	0.233718054411
312	0.233718054411
313	0.233718054411
314	0.233718054411
315	0.233718054411
316	0.233718054411
317	0.233718054411
318	0.233718054411
319	0.233718054411
320	0.233718054411
321	0.233718054411
322	0.233718054411
323	0.233718054411
324	0.233718054411
325	0.233718054411
326	0.233718054411
327	0.233718054411
328	0.233718054411
329	0.233718054411
330	0.233718054411
331	0.233718054411
332	0.233718054411
333	0.233718054411
334	0.233718054411
335	0.233718054411
336	0.233718054411
337	0.233718054411
338	0.233718054411
339	0.233718054411
340	0.233718054411
341	0.233718054411
342	0.233718054411
343	0.233718054411
344	0.233718054411
345	0.233718054411
346	0.233718054411
347	0.233718054411
348	0.233718054411
349	0.233718054411
350	0.233718054411
