1	0.2324815
2	0.3676834
3	0.4686727
4	0.5090684
5	0.5626546
6	0.5857378
7	0.5985161
8	0.6154163
9	0.6244847
10	0.6364386
11	0.6479802
12	0.655812
13	0.6657049
14	0.6710635
15	0.6764221
16	0.6805441
17	0.6846661
18	0.6863149
19	0.6916735
20	0.6957955
21	0.7011542
22	0.7077494
23	0.708986
24	0.7102226
25	0.7126958
26	0.715169
27	0.7164056
28	0.7168178
29	0.7184666
30	0.7188788
31	0.719291
32	0.7217642
33	0.7238252
34	0.7262984
35	0.7283594
36	0.7287716
37	0.7312448
38	0.731657
39	0.7341303
40	0.7349547
41	0.7366035
42	0.7374279
43	0.7382523
44	0.7394889
45	0.7423743
46	0.7427865
47	0.7452597
48	0.7460841
49	0.7469085
50	0.7481451
51	0.7489695
52	0.7493817
53	0.7510305
54	0.7522671
55	0.7526793
56	0.7530915
57	0.7539159
58	0.7539159
59	0.7543281
60	0.7547403
61	0.7568013
62	0.7576257
63	0.7576257
64	0.7592745
65	0.7596867
66	0.7600989
67	0.7625721
68	0.7625721
69	0.7633965
70	0.7633965
71	0.7638087
72	0.7662819
73	0.7666941
74	0.7666941
75	0.7666941
76	0.7675185
77	0.7679308
78	0.7695796
79	0.7720528
80	0.772465
81	0.7732894
82	0.774526
83	0.7778236
84	0.7794724
85	0.7811212
86	0.7835944
87	0.7840066
88	0.7840066
89	0.7856554
90	0.786892
91	0.7877164
92	0.788953
93	0.7897774
94	0.7906018
95	0.7914262
96	0.7926628
97	0.7926628
98	0.7967848
99	0.7967848
100	0.7988458
