1	0
2	0
3	0
4	0
5	0
6	0.0009487666
7	0.001897533
8	0.001897533
9	0.006641366
10	0.01328273
11	0.02182163
12	0.02941176
13	0.0483871
14	0.0626186
15	0.07874763
16	0.08633776
17	0.09677419
18	0.1072106
19	0.1223909
20	0.1394687
21	0.1508539
22	0.1660342
23	0.1755218
24	0.183112
25	0.1935484
26	0.2068311
27	0.211575
28	0.2191651
29	0.2296015
30	0.2409867
31	0.2514231
32	0.2685009
33	0.2817837
34	0.2988615
35	0.3074004
36	0.3178368
37	0.3311195
38	0.3368121
39	0.3434535
40	0.3519924
41	0.3614801
42	0.3728653
43	0.3785579
44	0.3833017
45	0.3870968
46	0.3946869
47	0.398482
48	0.4003795
49	0.4089184
50	0.4117647
51	0.414611
52	0.4203036
53	0.4231499
54	0.4288425
55	0.4316888
56	0.4364326
57	0.4402277
58	0.4440228
59	0.4478178
60	0.4544592
61	0.4601518
62	0.4620493
63	0.4629981
64	0.4639469
65	0.4667932
66	0.4705882
67	0.471537
68	0.4791271
69	0.4819734
70	0.4848197
71	0.4867173
72	0.4943074
73	0.4981025
74	0.5037951
75	0.5075901
76	0.5104364
77	0.5104364
78	0.5132827
79	0.5170778
80	0.5180266
81	0.5208729
82	0.5208729
83	0.5218216
84	0.5256167
85	0.528463
86	0.5313093
87	0.5322581
88	0.5341556
89	0.5351044
90	0.5379507
91	0.540797
92	0.5483871
93	0.5502846
94	0.5512334
95	0.5521822
96	0.5531309
97	0.5550285
98	0.5578748
99	0.5588235
100	0.5616698
