1	0
2	0
3	0
4	0
5	0.005649718
6	0.02259887
7	0.07344633
8	0.1638418
9	0.2259887
10	0.2937853
11	0.3785311
12	0.4971751
13	0.5254237
14	0.5932203
15	0.6158192
16	0.6553672
17	0.6836158
18	0.7231638
19	0.7740113
20	0.7966102
21	0.8361582
22	0.8361582
23	0.8418079
24	0.8474576
25	0.8531073
26	0.8531073
27	0.8531073
28	0.8644068
29	0.8644068
30	0.8644068
31	0.8644068
32	0.8644068
33	0.8644068
34	0.8644068
35	0.8700565
36	0.8700565
37	0.8757062
38	0.8757062
39	0.8757062
40	0.8757062
41	0.8757062
42	0.8757062
43	0.8757062
44	0.8757062
45	0.8757062
46	0.8813559
47	0.8813559
48	0.8813559
49	0.8813559
50	0.8926554
51	0.8926554
52	0.8983051
53	0.8983051
54	0.9039548
55	0.9039548
56	0.9039548
57	0.9096045
58	0.9096045
59	0.9096045
60	0.9096045
61	0.9096045
62	0.9096045
63	0.9152542
64	0.9152542
65	0.920904
66	0.920904
67	0.920904
68	0.920904
69	0.920904
70	0.920904
71	0.920904
72	0.920904
73	0.920904
74	0.920904
75	0.920904
76	0.920904
77	0.920904
78	0.920904
79	0.920904
80	0.920904
81	0.920904
82	0.920904
83	0.920904
84	0.920904
85	0.920904
86	0.920904
87	0.920904
88	0.920904
89	0.920904
90	0.920904
91	0.920904
92	0.9265537
93	0.9265537
94	0.9265537
95	0.9265537
96	0.9265537
97	0.9265537
98	0.9265537
99	0.9265537
100	0.9265537
