1	0.0232974910394
2	0.116487455197
3	0.193548387097
4	0.231182795699
5	0.286738351254
6	0.327956989247
7	0.376344086022
8	0.41935483871
9	0.456989247312
10	0.478494623656
11	0.501792114695
12	0.519713261649
13	0.532258064516
14	0.548387096774
15	0.560931899642
16	0.564516129032
17	0.569892473118
18	0.573476702509
19	0.586021505376
20	0.593189964158
21	0.596774193548
22	0.60394265233
23	0.609318996416
24	0.614695340502
25	0.623655913978
26	0.629032258065
27	0.636200716846
28	0.637992831541
29	0.641577060932
30	0.643369175627
31	0.645161290323
32	0.646953405018
33	0.648745519713
34	0.650537634409
35	0.652329749104
36	0.652329749104
37	0.654121863799
38	0.654121863799
39	0.654121863799
40	0.655913978495
41	0.65770609319
42	0.65770609319
43	0.65770609319
44	0.659498207885
45	0.663082437276
46	0.663082437276
47	0.663082437276
48	0.668458781362
49	0.670250896057
50	0.672043010753
51	0.672043010753
52	0.673835125448
53	0.673835125448
54	0.675627240143
55	0.679211469534
56	0.681003584229
57	0.681003584229
58	0.682795698925
59	0.68458781362
60	0.68458781362
61	0.68458781362
62	0.68458781362
63	0.68458781362
64	0.68458781362
65	0.686379928315
66	0.686379928315
67	0.688172043011
68	0.688172043011
69	0.691756272401
70	0.698924731183
71	0.700716845878
72	0.702508960573
73	0.707885304659
74	0.709677419355
75	0.715053763441
76	0.718637992832
77	0.720430107527
78	0.722222222222
79	0.722222222222
80	0.722222222222
81	0.725806451613
82	0.725806451613
83	0.727598566308
84	0.729390681004
85	0.732974910394
86	0.73476702509
87	0.736559139785
88	0.736559139785
89	0.73835125448
90	0.73835125448
91	0.740143369176
92	0.740143369176
93	0.740143369176
94	0.740143369176
95	0.740143369176
96	0.741935483871
97	0.741935483871
98	0.743727598566
99	0.745519713262
100	0.745519713262
