Dataset:N1Tc0.9to1
Model: NRLMF, c:5, K1:5, K2:5, r:100, lambda_d:0.125, lambda_t:0.125, alpha:0.25, beta:0.125, theta:0.5, max_iter:300
1	0.80000
2	0.84444
3	0.86667
4	0.86667
5	0.86667
6	0.88889
7	0.88889
8	0.88889
9	0.88889
10	0.88889
11	0.91111
12	0.91111
13	0.91111
14	0.91111
15	0.91111
16	0.91111
17	0.91111
18	0.91111
19	0.91111
20	0.91111
21	0.91111
22	0.91111
23	0.91111
24	0.91111
25	0.91111
26	0.91111
27	0.91111
28	0.91111
29	0.91111
30	0.91111
31	0.91111
32	0.91111
33	0.91111
34	0.91111
35	0.91111
36	0.91111
37	0.91111
38	0.91111
39	0.91111
40	0.91111
41	0.91111
42	0.91111
43	0.91111
44	0.91111
45	0.91111
46	0.91111
47	0.91111
48	0.91111
49	0.91111
50	0.91111
51	0.91111
52	0.91111
53	0.91111
54	0.91111
55	0.91111
56	0.91111
57	0.91111
58	0.91111
59	0.91111
60	0.91111
61	0.91111
62	0.91111
63	0.91111
64	0.91111
65	0.91111
66	0.91111
67	0.91111
68	0.91111
69	0.91111
70	0.91111
71	0.91111
72	0.91111
73	0.91111
74	0.91111
75	0.91111
76	0.91111
77	0.91111
78	0.91111
79	0.91111
80	0.91111
81	0.91111
82	0.91111
83	0.91111
84	0.91111
85	0.91111
86	0.91111
87	0.91111
88	0.91111
89	0.91111
90	0.91111
91	0.91111
92	0.91111
93	0.91111
94	0.91111
95	0.91111
96	0.91111
97	0.91111
98	0.91111
99	0.91111
100	0.91111
101	0.91111
102	0.91111
103	0.91111
104	0.91111
105	0.91111
106	0.91111
107	0.91111
108	0.91111
109	0.91111
110	0.91111
111	0.91111
112	0.91111
113	0.91111
114	0.91111
115	0.91111
116	0.91111
117	0.91111
118	0.91111
119	0.91111
120	0.91111
121	0.91111
122	0.91111
123	0.91111
124	0.91111
125	0.91111
126	0.91111
127	0.91111
128	0.91111
129	0.91111
130	0.91111
131	0.91111
132	0.91111
133	0.91111
134	0.91111
135	0.91111
136	0.91111
137	0.91111
138	0.91111
139	0.91111
140	0.91111
141	0.91111
142	0.91111
143	0.91111
144	0.91111
145	0.91111
146	0.91111
147	0.91111
148	0.91111
149	0.91111
150	0.91111
151	0.91111
152	0.91111
153	0.91111
154	0.91111
155	0.91111
156	0.91111
157	0.91111
158	0.91111
159	0.91111
160	0.91111
161	0.91111
162	0.91111
163	0.91111
164	0.91111
165	0.91111
166	0.91111
167	0.91111
168	0.91111
169	0.91111
170	0.91111
171	0.91111
172	0.91111
173	0.91111
174	0.91111
175	0.91111
176	0.91111
177	0.91111
178	0.91111
179	0.91111
180	0.91111
181	0.91111
182	0.91111
183	0.91111
184	0.91111
185	0.91111
186	0.91111
187	0.91111
188	0.91111
189	0.91111
190	0.91111
191	0.91111
192	0.91111
193	0.91111
194	0.91111
195	0.91111
196	0.91111
197	0.91111
198	0.91111
199	0.91111
200	0.91111
201	0.91111
202	0.91111
203	0.91111
204	0.91111
205	0.91111
206	0.91111
207	0.91111
208	0.91111
209	0.91111
210	0.91111
211	0.91111
212	0.91111
213	0.91111
214	0.91111
215	0.91111
216	0.91111
217	0.91111
218	0.91111
219	0.91111
220	0.91111
221	0.91111
222	0.91111
223	0.91111
224	0.91111
225	0.91111
226	0.91111
227	0.91111
228	0.91111
229	0.91111
230	0.91111
231	0.91111
232	0.91111
233	0.91111
234	0.91111
235	0.91111
236	0.91111
237	0.91111
238	0.91111
239	0.91111
240	0.91111
241	0.91111
242	0.91111
243	0.91111
244	0.91111
245	0.91111
246	0.91111
247	0.91111
248	0.91111
249	0.91111
250	0.91111
251	0.91111
252	0.91111
253	0.91111
254	0.91111
255	0.91111
256	0.91111
257	0.91111
258	0.91111
259	0.91111
260	0.91111
261	0.91111
262	0.91111
263	0.91111
264	0.91111
265	0.91111
266	0.91111
267	0.91111
268	0.91111
269	0.91111
270	0.91111
271	0.91111
272	0.91111
273	0.91111
274	0.91111
275	0.91111
276	0.91111
277	0.91111
278	0.91111
279	0.91111
280	0.91111
281	0.91111
282	0.91111
283	0.91111
284	0.91111
285	0.91111
286	0.91111
287	0.91111
288	0.91111
289	0.91111
290	0.91111
291	0.91111
292	0.91111
293	0.91111
294	0.91111
295	0.91111
296	0.91111
297	0.91111
298	0.91111
299	0.91111
300	0.91111
301	0.93333
302	0.93333
303	0.93333
304	0.93333
305	0.93333
306	0.93333
307	0.93333
308	0.93333
309	0.93333
310	0.93333
311	0.93333
312	0.93333
313	0.93333
314	0.93333
315	0.93333
316	0.93333
317	0.93333
318	0.93333
319	0.93333
320	0.93333
321	0.93333
322	0.93333
323	0.93333
324	0.93333
325	0.93333
326	0.93333
327	0.93333
328	0.93333
329	0.93333
330	0.93333
331	0.93333
332	0.93333
333	0.93333
334	0.93333
335	0.93333
336	0.93333
337	0.93333
338	0.93333
339	0.93333
340	0.93333
341	0.93333
342	0.93333
343	0.93333
344	0.93333
345	0.93333
346	0.93333
347	0.93333
348	0.93333
349	0.93333
350	0.93333
