Dataset:N2Tc0.8to0.9
Model: NRLMF, c:5, K1:5, K2:5, r:100, lambda_d:0.125, lambda_t:0.125, alpha:0.25, beta:0.125, theta:0.5, max_iter:300
1	0.00000
2	0.73125
3	0.83750
4	0.85000
5	0.86875
6	0.86875
7	0.87500
8	0.87500
9	0.87500
10	0.87500
11	0.88125
12	0.88750
13	0.88750
14	0.88750
15	0.89375
16	0.89375
17	0.89375
18	0.89375
19	0.89375
20	0.89375
21	0.89375
22	0.89375
23	0.89375
24	0.89375
25	0.89375
26	0.90000
27	0.90000
28	0.90000
29	0.90000
30	0.90000
31	0.90000
32	0.90625
33	0.90625
34	0.90625
35	0.90625
36	0.90625
37	0.90625
38	0.90625
39	0.90625
40	0.91250
41	0.91250
42	0.91250
43	0.91250
44	0.91250
45	0.91250
46	0.91250
47	0.91250
48	0.91250
49	0.91250
50	0.91250
51	0.91250
52	0.91250
53	0.91250
54	0.91250
55	0.91875
56	0.91875
57	0.91875
58	0.91875
59	0.92500
60	0.92500
61	0.92500
62	0.92500
63	0.92500
64	0.92500
65	0.93125
66	0.93125
67	0.93125
68	0.93125
69	0.93125
70	0.93125
71	0.93125
72	0.93125
73	0.93125
74	0.93125
75	0.93125
76	0.93125
77	0.93125
78	0.93125
79	0.93125
80	0.93125
81	0.93125
82	0.93125
83	0.93125
84	0.93125
85	0.93750
86	0.93750
87	0.93750
88	0.93750
89	0.93750
90	0.93750
91	0.93750
92	0.93750
93	0.93750
94	0.93750
95	0.93750
96	0.93750
97	0.93750
98	0.93750
99	0.93750
100	0.93750
101	0.93750
102	0.93750
103	0.93750
104	0.93750
105	0.93750
106	0.93750
107	0.93750
108	0.93750
109	0.93750
110	0.93750
111	0.93750
112	0.93750
113	0.93750
114	0.93750
115	0.93750
116	0.93750
117	0.93750
118	0.93750
119	0.93750
120	0.93750
121	0.94375
122	0.94375
123	0.94375
124	0.94375
125	0.94375
126	0.94375
127	0.94375
128	0.94375
129	0.94375
130	0.94375
131	0.94375
132	0.94375
133	0.94375
134	0.94375
135	0.94375
136	0.94375
137	0.94375
138	0.94375
139	0.95000
140	0.95000
141	0.95000
142	0.95000
143	0.95000
144	0.95000
145	0.95000
146	0.95000
147	0.95000
148	0.95000
149	0.95000
150	0.95000
151	0.95000
152	0.95000
153	0.95000
154	0.95000
155	0.95000
156	0.95000
157	0.95000
158	0.95000
159	0.95000
160	0.95000
161	0.95625
162	0.95625
163	0.95625
164	0.95625
165	0.95625
166	0.95625
167	0.95625
168	0.95625
169	0.95625
170	0.95625
171	0.95625
172	0.95625
173	0.95625
174	0.95625
175	0.95625
176	0.95625
177	0.95625
178	0.95625
179	0.95625
180	0.95625
181	0.95625
182	0.95625
183	0.95625
184	0.95625
185	0.95625
186	0.95625
187	0.95625
188	0.95625
189	0.95625
190	0.95625
191	0.95625
192	0.95625
193	0.95625
194	0.95625
195	0.95625
196	0.95625
197	0.95625
198	0.95625
199	0.95625
200	0.95625
201	0.95625
202	0.95625
203	0.95625
204	0.95625
205	0.95625
206	0.95625
207	0.95625
208	0.95625
209	0.95625
210	0.95625
211	0.95625
212	0.95625
213	0.95625
214	0.95625
215	0.95625
216	0.95625
217	0.95625
218	0.95625
219	0.95625
220	0.95625
221	0.95625
222	0.95625
223	0.95625
224	0.95625
225	0.95625
226	0.95625
227	0.95625
228	0.95625
229	0.95625
230	0.95625
231	0.95625
232	0.95625
233	0.95625
234	0.95625
235	0.95625
236	0.95625
237	0.95625
238	0.95625
239	0.95625
240	0.95625
241	0.95625
242	0.95625
243	0.95625
244	0.95625
245	0.95625
246	0.95625
247	0.95625
248	0.95625
249	0.95625
250	0.95625
251	0.95625
252	0.95625
253	0.95625
254	0.95625
255	0.95625
256	0.95625
257	0.95625
258	0.95625
259	0.95625
260	0.95625
261	0.95625
262	0.95625
263	0.95625
264	0.95625
265	0.95625
266	0.95625
267	0.95625
268	0.95625
269	0.95625
270	0.95625
271	0.95625
272	0.95625
273	0.95625
274	0.95625
275	0.95625
276	0.95625
277	0.95625
278	0.95625
279	0.95625
280	0.95625
281	0.95625
282	0.95625
283	0.95625
284	0.95625
285	0.95625
286	0.95625
287	0.95625
288	0.95625
289	0.95625
290	0.95625
291	0.95625
292	0.95625
293	0.95625
294	0.95625
295	0.95625
296	0.96250
297	0.96250
298	0.96250
299	0.96250
300	0.96250
301	0.96250
302	0.96250
303	0.96250
304	0.96250
305	0.96250
306	0.96250
307	0.96250
308	0.96250
309	0.96250
310	0.96250
311	0.96250
312	0.96250
313	0.96875
314	0.96875
315	0.96875
316	0.96875
317	0.96875
318	0.96875
319	0.96875
320	0.96875
321	0.96875
322	0.96875
323	0.96875
324	0.96875
325	0.96875
326	0.97500
327	0.97500
328	0.97500
329	0.97500
330	0.97500
331	0.97500
332	0.97500
333	0.97500
334	0.97500
335	0.97500
336	0.97500
337	0.97500
338	0.97500
339	0.97500
340	0.97500
341	0.97500
342	0.97500
343	0.97500
344	0.97500
345	0.97500
346	0.97500
347	0.97500
348	0.97500
349	0.97500
350	0.97500
