Dataset:N3upTc0.9to1
Model: NRLMF, c:5, K1:5, K2:5, r:100, lambda_d:0.125, lambda_t:0.125, alpha:0.25, beta:0.125, theta:0.5, max_iter:300
1	0.00000
2	0.03968
3	0.11905
4	0.15873
5	0.26190
6	0.33333
7	0.42063
8	0.46825
9	0.53175
10	0.57143
11	0.57937
12	0.58730
13	0.61905
14	0.62698
15	0.65079
16	0.65873
17	0.66667
18	0.68254
19	0.69841
20	0.70635
21	0.71429
22	0.74603
23	0.75397
24	0.76190
25	0.76984
26	0.76984
27	0.76984
28	0.77778
29	0.77778
30	0.77778
31	0.77778
32	0.77778
33	0.77778
34	0.78571
35	0.78571
36	0.78571
37	0.78571
38	0.78571
39	0.78571
40	0.78571
41	0.78571
42	0.79365
43	0.79365
44	0.80159
45	0.80159
46	0.80952
47	0.80952
48	0.81746
49	0.81746
50	0.81746
51	0.82540
52	0.82540
53	0.82540
54	0.82540
55	0.82540
56	0.82540
57	0.83333
58	0.83333
59	0.83333
60	0.83333
61	0.83333
62	0.83333
63	0.83333
64	0.83333
65	0.83333
66	0.83333
67	0.83333
68	0.83333
69	0.83333
70	0.83333
71	0.83333
72	0.84127
73	0.84127
74	0.84127
75	0.84127
76	0.84127
77	0.84127
78	0.84127
79	0.84127
80	0.84127
81	0.84127
82	0.84127
83	0.84127
84	0.84921
85	0.84921
86	0.84921
87	0.85714
88	0.85714
89	0.85714
90	0.85714
91	0.85714
92	0.85714
93	0.85714
94	0.85714
95	0.85714
96	0.85714
97	0.85714
98	0.85714
99	0.85714
100	0.85714
101	0.85714
102	0.85714
103	0.85714
104	0.86508
105	0.86508
106	0.86508
107	0.86508
108	0.86508
109	0.86508
110	0.86508
111	0.86508
112	0.86508
113	0.86508
114	0.86508
115	0.86508
116	0.86508
117	0.86508
118	0.86508
119	0.87302
120	0.87302
121	0.87302
122	0.88095
123	0.88095
124	0.88095
125	0.88095
126	0.88889
127	0.88889
128	0.88889
129	0.88889
130	0.88889
131	0.88889
132	0.88889
133	0.88889
134	0.88889
135	0.88889
136	0.88889
137	0.88889
138	0.88889
139	0.89683
140	0.89683
141	0.89683
142	0.89683
143	0.90476
144	0.90476
145	0.90476
146	0.90476
147	0.90476
148	0.90476
149	0.90476
150	0.90476
151	0.90476
152	0.90476
153	0.91270
154	0.91270
155	0.91270
156	0.91270
157	0.91270
158	0.91270
159	0.91270
160	0.91270
161	0.91270
162	0.91270
163	0.91270
164	0.91270
165	0.91270
166	0.91270
167	0.91270
168	0.91270
169	0.91270
170	0.91270
171	0.91270
172	0.91270
173	0.91270
174	0.91270
175	0.91270
176	0.91270
177	0.91270
178	0.91270
179	0.91270
180	0.91270
181	0.91270
182	0.91270
183	0.91270
184	0.91270
185	0.91270
186	0.91270
187	0.91270
188	0.91270
189	0.91270
190	0.91270
191	0.91270
192	0.91270
193	0.91270
194	0.91270
195	0.91270
196	0.91270
197	0.91270
198	0.91270
199	0.91270
200	0.91270
201	0.91270
202	0.91270
203	0.91270
204	0.91270
205	0.91270
206	0.91270
207	0.91270
208	0.91270
209	0.91270
210	0.91270
211	0.91270
212	0.92063
213	0.92063
214	0.92063
215	0.92063
216	0.92063
217	0.92063
218	0.92857
219	0.92857
220	0.92857
221	0.92857
222	0.92857
223	0.92857
224	0.92857
225	0.92857
226	0.92857
227	0.92857
228	0.92857
229	0.92857
230	0.92857
231	0.92857
232	0.93651
233	0.93651
234	0.93651
235	0.93651
236	0.93651
237	0.93651
238	0.93651
239	0.93651
240	0.93651
241	0.93651
242	0.93651
243	0.93651
244	0.93651
245	0.93651
246	0.93651
247	0.93651
248	0.93651
249	0.93651
250	0.93651
251	0.93651
252	0.93651
253	0.93651
254	0.93651
255	0.93651
256	0.93651
257	0.93651
258	0.93651
259	0.93651
260	0.93651
261	0.93651
262	0.93651
263	0.93651
264	0.93651
265	0.93651
266	0.93651
267	0.93651
268	0.93651
269	0.93651
270	0.93651
271	0.93651
272	0.93651
273	0.93651
274	0.93651
275	0.93651
276	0.93651
277	0.93651
278	0.93651
279	0.93651
280	0.93651
281	0.93651
282	0.93651
283	0.93651
284	0.93651
285	0.93651
286	0.93651
287	0.93651
288	0.93651
289	0.93651
290	0.93651
291	0.93651
292	0.93651
293	0.93651
294	0.93651
295	0.93651
296	0.93651
297	0.93651
298	0.93651
299	0.93651
300	0.93651
301	0.93651
302	0.93651
303	0.93651
304	0.93651
305	0.93651
306	0.93651
307	0.93651
308	0.93651
309	0.93651
310	0.93651
311	0.93651
312	0.93651
313	0.93651
314	0.93651
315	0.93651
316	0.93651
317	0.93651
318	0.93651
319	0.93651
320	0.93651
321	0.93651
322	0.93651
323	0.93651
324	0.93651
325	0.93651
326	0.93651
327	0.93651
328	0.93651
329	0.93651
330	0.93651
331	0.93651
332	0.93651
333	0.93651
334	0.93651
335	0.94444
336	0.94444
337	0.94444
338	0.94444
339	0.94444
340	0.94444
341	0.94444
342	0.94444
343	0.94444
344	0.94444
345	0.94444
346	0.94444
347	0.94444
348	0.94444
349	0.94444
350	0.94444
