Dataset:N1L1to5
Model: NRLMF, c:5, K1:5, K2:5, r:100, lambda_d:0.125, lambda_t:0.125, alpha:0.25, beta:0.125, theta:0.5, max_iter:300
1	0.17434
2	0.23355
3	0.25987
4	0.27303
5	0.27632
6	0.27961
7	0.28618
8	0.29276
9	0.29276
10	0.29276
11	0.29276
12	0.29605
13	0.29605
14	0.29605
15	0.29605
16	0.29605
17	0.29605
18	0.29605
19	0.29934
20	0.29934
21	0.29934
22	0.29934
23	0.29934
24	0.29934
25	0.29934
26	0.29934
27	0.29934
28	0.29934
29	0.29934
30	0.29934
31	0.29934
32	0.29934
33	0.29934
34	0.29934
35	0.29934
36	0.30263
37	0.30263
38	0.30263
39	0.30263
40	0.30263
41	0.30263
42	0.30263
43	0.30263
44	0.30263
45	0.30263
46	0.30263
47	0.30263
48	0.30263
49	0.30263
50	0.30592
51	0.30592
52	0.30592
53	0.30592
54	0.30592
55	0.30592
56	0.30592
57	0.30592
58	0.30592
59	0.30592
60	0.30592
61	0.30592
62	0.30592
63	0.30592
64	0.30592
65	0.30592
66	0.30592
67	0.30592
68	0.30592
69	0.30592
70	0.30592
71	0.30592
72	0.30592
73	0.30592
74	0.30592
75	0.30592
76	0.30592
77	0.30592
78	0.30592
79	0.30592
80	0.30592
81	0.30592
82	0.30592
83	0.30592
84	0.30592
85	0.30592
86	0.30592
87	0.30592
88	0.30592
89	0.30592
90	0.30592
91	0.30592
92	0.30592
93	0.30592
94	0.30592
95	0.30592
96	0.30592
97	0.30592
98	0.30592
99	0.30592
100	0.30592
101	0.30592
102	0.30592
103	0.30592
104	0.30592
105	0.30592
106	0.30592
107	0.30592
108	0.30592
109	0.30592
110	0.30592
111	0.30592
112	0.30592
113	0.30592
114	0.30592
115	0.30592
116	0.30592
117	0.30592
118	0.30592
119	0.30592
120	0.30592
121	0.30592
122	0.30592
123	0.30592
124	0.30592
125	0.30592
126	0.30592
127	0.30592
128	0.30592
129	0.30592
130	0.30592
131	0.30592
132	0.30592
133	0.30592
134	0.30592
135	0.30592
136	0.30592
137	0.30592
138	0.30592
139	0.30592
140	0.30592
141	0.30592
142	0.30921
143	0.30921
144	0.30921
145	0.30921
146	0.30921
147	0.30921
148	0.30921
149	0.30921
150	0.30921
151	0.30921
152	0.30921
153	0.30921
154	0.30921
155	0.30921
156	0.30921
157	0.30921
158	0.30921
159	0.30921
160	0.30921
161	0.30921
162	0.30921
163	0.30921
164	0.30921
165	0.30921
166	0.30921
167	0.30921
168	0.30921
169	0.30921
170	0.30921
171	0.30921
172	0.31250
173	0.31250
174	0.31250
175	0.31250
176	0.31250
177	0.31250
178	0.31250
179	0.31250
180	0.31250
181	0.31250
182	0.31250
183	0.31250
184	0.31250
185	0.31250
186	0.31250
187	0.31579
188	0.31579
189	0.31579
190	0.31579
191	0.31579
192	0.31579
193	0.31579
194	0.31579
195	0.31579
196	0.31579
197	0.31579
198	0.31579
199	0.31579
200	0.31579
201	0.31579
202	0.31579
203	0.31579
204	0.31579
205	0.31579
206	0.31579
207	0.31579
208	0.31579
209	0.31579
210	0.31579
211	0.31579
212	0.31579
213	0.31579
214	0.31579
215	0.31579
216	0.31579
217	0.31579
218	0.31579
219	0.31579
220	0.31579
221	0.31579
222	0.31579
223	0.31579
224	0.31579
225	0.31579
226	0.31579
227	0.31579
228	0.31579
229	0.31579
230	0.31579
231	0.31579
232	0.31579
233	0.31908
234	0.31908
235	0.31908
236	0.31908
237	0.31908
238	0.31908
239	0.31908
240	0.31908
241	0.31908
242	0.31908
243	0.31908
244	0.31908
245	0.31908
246	0.31908
247	0.31908
248	0.31908
249	0.31908
250	0.31908
251	0.31908
252	0.31908
253	0.31908
254	0.31908
255	0.31908
256	0.31908
257	0.31908
258	0.31908
259	0.31908
260	0.31908
261	0.31908
262	0.31908
263	0.32237
264	0.32237
265	0.32237
266	0.32237
267	0.32237
268	0.32237
269	0.32566
270	0.32566
271	0.32566
272	0.32566
273	0.32566
274	0.32566
275	0.32566
276	0.32566
277	0.32566
278	0.32566
279	0.32566
280	0.32566
281	0.32566
282	0.32566
283	0.32566
284	0.32566
285	0.32566
286	0.32566
287	0.32566
288	0.32566
289	0.32566
290	0.32566
291	0.32566
292	0.32566
293	0.32566
294	0.32566
295	0.32566
296	0.32566
297	0.32566
298	0.32566
299	0.32566
300	0.32566
301	0.32566
302	0.32566
303	0.32566
304	0.32566
305	0.32566
306	0.32566
307	0.32566
308	0.32566
309	0.32566
310	0.32566
311	0.32566
312	0.32895
313	0.32895
314	0.32895
315	0.32895
316	0.32895
317	0.32895
318	0.32895
319	0.32895
320	0.32895
321	0.32895
322	0.32895
323	0.32895
324	0.32895
325	0.32895
326	0.32895
327	0.32895
328	0.32895
329	0.33224
330	0.33224
331	0.33224
332	0.33224
333	0.33224
334	0.33224
335	0.33224
336	0.33224
337	0.33224
338	0.33224
339	0.33224
340	0.33224
341	0.33224
342	0.33224
343	0.33224
344	0.33224
345	0.33224
346	0.33224
347	0.33224
348	0.33224
349	0.33224
350	0.33224
