Dataset:N3upL16to20
Model: NRLMF, c:5, K1:5, K2:5, r:100, lambda_d:0.125, lambda_t:0.125, alpha:0.25, beta:0.125, theta:0.5, max_iter:300
1	0.00000
2	0.00132
3	0.03963
4	0.08851
5	0.12285
6	0.15456
7	0.18230
8	0.19419
9	0.21400
10	0.24439
11	0.26156
12	0.28005
13	0.30119
14	0.32893
15	0.34742
16	0.37913
17	0.39234
18	0.40951
19	0.41347
20	0.43065
21	0.43593
22	0.44914
23	0.45707
24	0.46764
25	0.48745
26	0.49538
27	0.50727
28	0.51123
29	0.51915
30	0.53104
31	0.53765
32	0.54557
33	0.54557
34	0.55482
35	0.55878
36	0.56407
37	0.56935
38	0.57199
39	0.57728
40	0.57860
41	0.58653
42	0.58917
43	0.59049
44	0.59049
45	0.59445
46	0.59709
47	0.60106
48	0.60502
49	0.60766
50	0.61295
51	0.61559
52	0.61823
53	0.62219
54	0.62880
55	0.63012
56	0.63144
57	0.63540
58	0.63804
59	0.64069
60	0.64069
61	0.64069
62	0.64333
63	0.64465
64	0.64597
65	0.64597
66	0.64729
67	0.64861
68	0.64861
69	0.65258
70	0.65390
71	0.65654
72	0.65786
73	0.66314
74	0.66446
75	0.66579
76	0.66579
77	0.66579
78	0.66975
79	0.66975
80	0.66975
81	0.67635
82	0.67900
83	0.68032
84	0.68428
85	0.68560
86	0.68560
87	0.68560
88	0.68692
89	0.68956
90	0.69089
91	0.69089
92	0.69485
93	0.69617
94	0.69749
95	0.69749
96	0.69881
97	0.69881
98	0.70013
99	0.70145
100	0.70410
101	0.70542
102	0.70674
103	0.70674
104	0.70806
105	0.70806
106	0.70806
107	0.70806
108	0.71334
109	0.71466
110	0.71731
111	0.71863
112	0.71863
113	0.71995
114	0.72127
115	0.72127
116	0.72259
117	0.72523
118	0.72655
119	0.72655
120	0.72655
121	0.72787
122	0.72787
123	0.72787
124	0.73316
125	0.73712
126	0.73844
127	0.73844
128	0.73976
129	0.73976
130	0.74240
131	0.74373
132	0.74505
133	0.74505
134	0.74637
135	0.74637
136	0.74637
137	0.74769
138	0.74769
139	0.74769
140	0.74901
141	0.75165
142	0.75165
143	0.75297
144	0.75561
145	0.75826
146	0.75826
147	0.75958
148	0.76090
149	0.76354
150	0.76354
151	0.76750
152	0.76882
153	0.77147
154	0.77147
155	0.77147
156	0.77147
157	0.77279
158	0.77675
159	0.77675
160	0.77675
161	0.77675
162	0.77675
163	0.77675
164	0.77807
165	0.77939
166	0.78203
167	0.78203
168	0.78336
169	0.78336
170	0.78336
171	0.78336
172	0.78468
173	0.78468
174	0.78600
175	0.78864
176	0.78864
177	0.78996
178	0.78996
179	0.78996
180	0.79128
181	0.79260
182	0.79524
183	0.79657
184	0.79789
185	0.79921
186	0.80053
187	0.80053
188	0.80185
189	0.80449
190	0.80449
191	0.80449
192	0.80449
193	0.80845
194	0.80845
195	0.80845
196	0.80845
197	0.80845
198	0.80845
199	0.81110
200	0.81242
201	0.81638
202	0.81770
203	0.82034
204	0.82034
205	0.82299
206	0.82431
207	0.82563
208	0.82695
209	0.82695
210	0.82695
211	0.82695
212	0.82959
213	0.82959
214	0.82959
215	0.83223
216	0.83620
217	0.83620
218	0.83620
219	0.83752
220	0.83752
221	0.83752
222	0.83752
223	0.83884
224	0.84016
225	0.84016
226	0.84148
227	0.84280
228	0.84544
229	0.84544
230	0.84544
231	0.84808
232	0.84808
233	0.84808
234	0.84941
235	0.85073
236	0.85073
237	0.85073
238	0.85205
239	0.85469
240	0.85601
241	0.85601
242	0.85601
243	0.86129
244	0.86262
245	0.86262
246	0.86262
247	0.86262
248	0.86262
249	0.86526
250	0.86526
251	0.86658
252	0.86658
253	0.86790
254	0.86790
255	0.86790
256	0.86922
257	0.87054
258	0.87318
259	0.87318
260	0.87450
261	0.87450
262	0.87583
263	0.87715
264	0.87847
265	0.88111
266	0.88111
267	0.88111
268	0.88111
269	0.88243
270	0.88243
271	0.88243
272	0.88243
273	0.88375
274	0.88375
275	0.88375
276	0.88507
277	0.88507
278	0.88507
279	0.88904
280	0.88904
281	0.88904
282	0.89036
283	0.89036
284	0.89036
285	0.89036
286	0.89036
287	0.89036
288	0.89168
289	0.89168
290	0.89168
291	0.89168
292	0.89168
293	0.89168
294	0.89168
295	0.89168
296	0.89300
297	0.89300
298	0.89564
299	0.89564
300	0.89696
301	0.89696
302	0.89696
303	0.89696
304	0.89696
305	0.89828
306	0.89828
307	0.89828
308	0.89828
309	0.89828
310	0.89960
311	0.90092
312	0.90225
313	0.90489
314	0.90621
315	0.90621
316	0.90753
317	0.90753
318	0.90885
319	0.90885
320	0.90885
321	0.90885
322	0.91149
323	0.91149
324	0.91149
325	0.91149
326	0.91149
327	0.91149
328	0.91149
329	0.91281
330	0.91281
331	0.91281
332	0.91281
333	0.91281
334	0.91281
335	0.91281
336	0.91281
337	0.91281
338	0.91678
339	0.91678
340	0.91810
341	0.91942
342	0.91942
343	0.91942
344	0.92074
345	0.92074
346	0.92074
347	0.92206
348	0.92338
349	0.92338
350	0.92338
