Dataset:N3upL11to15
Model: NRLMF, c:5, K1:5, K2:5, r:100, lambda_d:0.125, lambda_t:0.125, alpha:0.25, beta:0.125, theta:0.5, max_iter:300
1	0.00000
2	0.00000
3	0.03763
4	0.07527
5	0.12688
6	0.17097
7	0.19785
8	0.22151
9	0.23763
10	0.25054
11	0.25591
12	0.26237
13	0.27849
14	0.28495
15	0.29140
16	0.30323
17	0.31935
18	0.33011
19	0.34409
20	0.35699
21	0.37204
22	0.38495
23	0.39677
24	0.40538
25	0.41183
26	0.41935
27	0.42473
28	0.42688
29	0.43118
30	0.43548
31	0.43978
32	0.44516
33	0.44946
34	0.45269
35	0.45914
36	0.46344
37	0.46882
38	0.47312
39	0.47849
40	0.48387
41	0.48602
42	0.48710
43	0.49247
44	0.49247
45	0.49462
46	0.49785
47	0.50000
48	0.50108
49	0.50323
50	0.50753
51	0.51183
52	0.51398
53	0.51613
54	0.52151
55	0.52258
56	0.52366
57	0.52688
58	0.52688
59	0.52903
60	0.53118
61	0.53441
62	0.53441
63	0.53871
64	0.54086
65	0.54301
66	0.54516
67	0.54624
68	0.54731
69	0.54731
70	0.54731
71	0.54839
72	0.54839
73	0.55054
74	0.55161
75	0.55484
76	0.55484
77	0.55699
78	0.55914
79	0.56022
80	0.56559
81	0.56559
82	0.56989
83	0.57097
84	0.57097
85	0.57204
86	0.57419
87	0.57527
88	0.57742
89	0.57957
90	0.58280
91	0.58495
92	0.58710
93	0.58710
94	0.58925
95	0.59032
96	0.59032
97	0.59140
98	0.59247
99	0.59462
100	0.59462
101	0.59570
102	0.59677
103	0.59892
104	0.59892
105	0.60000
106	0.60323
107	0.60323
108	0.60538
109	0.60645
110	0.60753
111	0.60968
112	0.61075
113	0.61183
114	0.61398
115	0.61505
116	0.61505
117	0.61935
118	0.62043
119	0.62366
120	0.62581
121	0.62796
122	0.63118
123	0.63226
124	0.63333
125	0.63548
126	0.63656
127	0.63871
128	0.63978
129	0.64194
130	0.64409
131	0.64839
132	0.64946
133	0.65054
134	0.65269
135	0.65376
136	0.65591
137	0.65914
138	0.66129
139	0.66559
140	0.66667
141	0.66774
142	0.66989
143	0.67312
144	0.67312
145	0.67634
146	0.67849
147	0.67957
148	0.68065
149	0.68387
150	0.68925
151	0.69032
152	0.69355
153	0.69677
154	0.69892
155	0.70000
156	0.70215
157	0.70323
158	0.70860
159	0.71075
160	0.71183
161	0.71183
162	0.71720
163	0.71828
164	0.72043
165	0.72258
166	0.72688
167	0.72796
168	0.72903
169	0.73011
170	0.73118
171	0.73333
172	0.73441
173	0.73656
174	0.73871
175	0.73871
176	0.73871
177	0.73978
178	0.74086
179	0.74409
180	0.74624
181	0.74839
182	0.74839
183	0.74839
184	0.75161
185	0.75161
186	0.75376
187	0.75591
188	0.75699
189	0.75914
190	0.76344
191	0.76344
192	0.76344
193	0.76559
194	0.76774
195	0.76882
196	0.76882
197	0.76989
198	0.77097
199	0.77204
200	0.77204
201	0.77312
202	0.77419
203	0.77527
204	0.77634
205	0.77742
206	0.77957
207	0.78065
208	0.78172
209	0.78387
210	0.78602
211	0.78710
212	0.78710
213	0.78710
214	0.78817
215	0.78817
216	0.79032
217	0.79032
218	0.79140
219	0.79355
220	0.79462
221	0.79462
222	0.79785
223	0.80000
224	0.80000
225	0.80215
226	0.80538
227	0.80538
228	0.80538
229	0.80538
230	0.80645
231	0.80645
232	0.80968
233	0.81075
234	0.81290
235	0.81505
236	0.81505
237	0.81505
238	0.81613
239	0.81720
240	0.81720
241	0.81828
242	0.81828
243	0.81935
244	0.82151
245	0.82151
246	0.82151
247	0.82151
248	0.82258
249	0.82473
250	0.82473
251	0.82473
252	0.82473
253	0.82473
254	0.82473
255	0.82581
256	0.82688
257	0.82796
258	0.82796
259	0.82903
260	0.82903
261	0.82903
262	0.83118
263	0.83118
264	0.83118
265	0.83118
266	0.83118
267	0.83226
268	0.83441
269	0.83548
270	0.83656
271	0.83763
272	0.83871
273	0.83978
274	0.83978
275	0.84194
276	0.84301
277	0.84301
278	0.84516
279	0.84516
280	0.84624
281	0.84624
282	0.84624
283	0.84624
284	0.84731
285	0.84731
286	0.84731
287	0.84731
288	0.84731
289	0.84731
290	0.84731
291	0.84946
292	0.84946
293	0.85054
294	0.85054
295	0.85054
296	0.85054
297	0.85054
298	0.85161
299	0.85161
300	0.85269
301	0.85376
302	0.85699
303	0.85699
304	0.85806
305	0.85806
306	0.85914
307	0.86022
308	0.86022
309	0.86022
310	0.86022
311	0.86237
312	0.86237
313	0.86344
314	0.86344
315	0.86344
316	0.86344
317	0.86452
318	0.86452
319	0.86452
320	0.86559
321	0.86559
322	0.86774
323	0.86882
324	0.86989
325	0.86989
326	0.87097
327	0.87097
328	0.87097
329	0.87097
330	0.87097
331	0.87204
332	0.87204
333	0.87312
334	0.87527
335	0.87527
336	0.87527
337	0.87527
338	0.87634
339	0.87742
340	0.87957
341	0.87957
342	0.88065
343	0.88065
344	0.88172
345	0.88280
346	0.88387
347	0.88387
348	0.88387
349	0.88495
350	0.88495
