Dataset:N3upTc0.6to0.7
Model: NRLMF, c:5, K1:5, K2:5, r:100, lambda_d:0.125, lambda_t:0.125, alpha:0.25, beta:0.125, theta:0.5, max_iter:300
1	0.00000
2	0.03627
3	0.15576
4	0.23898
5	0.31152
6	0.36913
7	0.41252
8	0.45733
9	0.49716
10	0.53414
11	0.56686
12	0.59673
13	0.61807
14	0.64083
15	0.66145
16	0.67852
17	0.69061
18	0.70270
19	0.71337
20	0.72048
21	0.72831
22	0.73613
23	0.74253
24	0.74822
25	0.75249
26	0.76174
27	0.76671
28	0.76885
29	0.77098
30	0.77667
31	0.77952
32	0.78378
33	0.78876
34	0.79161
35	0.79516
36	0.79872
37	0.80014
38	0.80156
39	0.80228
40	0.80370
41	0.80583
42	0.80868
43	0.81223
44	0.81437
45	0.81650
46	0.81863
47	0.81863
48	0.81863
49	0.82077
50	0.82077
51	0.82148
52	0.82361
53	0.82504
54	0.82646
55	0.82717
56	0.82717
57	0.82788
58	0.82930
59	0.83073
60	0.83215
61	0.83215
62	0.83357
63	0.83570
64	0.83713
65	0.83784
66	0.83784
67	0.83855
68	0.83926
69	0.84068
70	0.84068
71	0.84139
72	0.84139
73	0.84211
74	0.84353
75	0.84495
76	0.84637
77	0.84637
78	0.84780
79	0.84993
80	0.85135
81	0.85206
82	0.85206
83	0.85277
84	0.85349
85	0.85420
86	0.85420
87	0.85491
88	0.85562
89	0.85704
90	0.85775
91	0.85775
92	0.85846
93	0.85917
94	0.85989
95	0.86131
96	0.86131
97	0.86131
98	0.86273
99	0.86344
100	0.86486
101	0.86486
102	0.86700
103	0.86842
104	0.86842
105	0.86842
106	0.86984
107	0.87055
108	0.87055
109	0.87055
110	0.87127
111	0.87269
112	0.87340
113	0.87411
114	0.87482
115	0.87553
116	0.87624
117	0.87624
118	0.87767
119	0.87767
120	0.87838
121	0.87909
122	0.87909
123	0.87909
124	0.87980
125	0.88051
126	0.88122
127	0.88122
128	0.88122
129	0.88193
130	0.88193
131	0.88265
132	0.88265
133	0.88265
134	0.88265
135	0.88265
136	0.88407
137	0.88478
138	0.88478
139	0.88549
140	0.88620
141	0.88691
142	0.88691
143	0.88762
144	0.88762
145	0.88834
146	0.89047
147	0.89047
148	0.89118
149	0.89118
150	0.89189
151	0.89189
152	0.89260
153	0.89260
154	0.89260
155	0.89403
156	0.89545
157	0.89545
158	0.89545
159	0.89545
160	0.89687
161	0.89758
162	0.89829
163	0.89900
164	0.89972
165	0.90114
166	0.90114
167	0.90256
168	0.90256
169	0.90327
170	0.90398
171	0.90398
172	0.90469
173	0.90469
174	0.90469
175	0.90469
176	0.90469
177	0.90469
178	0.90541
179	0.90541
180	0.90612
181	0.90683
182	0.90683
183	0.90683
184	0.90683
185	0.90754
186	0.90754
187	0.90754
188	0.90896
189	0.90896
190	0.90896
191	0.90896
192	0.90896
193	0.90896
194	0.90967
195	0.91038
196	0.91110
197	0.91181
198	0.91181
199	0.91181
200	0.91181
201	0.91252
202	0.91252
203	0.91252
204	0.91252
205	0.91323
206	0.91323
207	0.91323
208	0.91323
209	0.91394
210	0.91465
211	0.91465
212	0.91465
213	0.91536
214	0.91607
215	0.91679
216	0.91679
217	0.91750
218	0.91963
219	0.91963
220	0.92034
221	0.92105
222	0.92105
223	0.92176
224	0.92319
225	0.92390
226	0.92390
227	0.92390
228	0.92461
229	0.92461
230	0.92461
231	0.92461
232	0.92461
233	0.92461
234	0.92532
235	0.92532
236	0.92603
237	0.92603
238	0.92745
239	0.92817
240	0.92817
241	0.92817
242	0.92817
243	0.92817
244	0.92817
245	0.92959
246	0.92959
247	0.92959
248	0.93030
249	0.93101
250	0.93101
251	0.93101
252	0.93101
253	0.93243
254	0.93243
255	0.93243
256	0.93243
257	0.93243
258	0.93243
259	0.93243
260	0.93314
261	0.93314
262	0.93314
263	0.93314
264	0.93385
265	0.93385
266	0.93385
267	0.93457
268	0.93457
269	0.93457
270	0.93457
271	0.93457
272	0.93528
273	0.93528
274	0.93528
275	0.93528
276	0.93528
277	0.93528
278	0.93528
279	0.93599
280	0.93599
281	0.93599
282	0.93599
283	0.93670
284	0.93670
285	0.93670
286	0.93670
287	0.93670
288	0.93670
289	0.93670
290	0.93670
291	0.93670
292	0.93670
293	0.93670
294	0.93670
295	0.93670
296	0.93670
297	0.93670
298	0.93670
299	0.93670
300	0.93670
301	0.93670
302	0.93670
303	0.93670
304	0.93670
305	0.93670
306	0.93741
307	0.93812
308	0.93812
309	0.93812
310	0.93883
311	0.93883
312	0.93954
313	0.93954
314	0.93954
315	0.93954
316	0.93954
317	0.93954
318	0.93954
319	0.93954
320	0.93954
321	0.93954
322	0.93954
323	0.93954
324	0.93954
325	0.93954
326	0.93954
327	0.93954
328	0.93954
329	0.93954
330	0.94097
331	0.94097
332	0.94097
333	0.94097
334	0.94168
335	0.94168
336	0.94168
337	0.94168
338	0.94239
339	0.94239
340	0.94239
341	0.94239
342	0.94239
343	0.94239
344	0.94239
345	0.94310
346	0.94310
347	0.94310
348	0.94310
349	0.94310
350	0.94310
