1	0.0299479166667
2	0.10546875
3	0.163411458333
4	0.208333333333
5	0.249348958333
6	0.272786458333
7	0.297526041667
8	0.313802083333
9	0.333333333333
10	0.345703125
11	0.353515625
12	0.3671875
13	0.375
14	0.381510416667
15	0.391927083333
16	0.401041666667
17	0.406901041667
18	0.418619791667
19	0.423828125
20	0.431640625
21	0.438151041667
22	0.446614583333
23	0.451822916667
24	0.455729166667
25	0.460286458333
26	0.466145833333
27	0.471354166667
28	0.477213541667
29	0.483723958333
30	0.486328125
31	0.491536458333
32	0.494140625
33	0.498697916667
34	0.503255208333
35	0.506510416667
36	0.509114583333
37	0.512369791667
38	0.514973958333
39	0.516927083333
40	0.51953125
41	0.521484375
42	0.524088541667
43	0.526041666667
44	0.527994791667
45	0.529947916667
46	0.531901041667
47	0.533854166667
48	0.537109375
49	0.540364583333
50	0.541666666667
51	0.543619791667
52	0.547526041667
53	0.549479166667
54	0.55078125
55	0.551432291667
56	0.555338541667
57	0.557291666667
58	0.55859375
59	0.560546875
60	0.561848958333
61	0.564453125
62	0.565755208333
63	0.568359375
64	0.5703125
65	0.570963541667
66	0.572265625
67	0.575520833333
68	0.576822916667
69	0.578125
70	0.579427083333
71	0.580078125
72	0.58203125
73	0.582682291667
74	0.583984375
75	0.585286458333
76	0.586588541667
77	0.586588541667
78	0.587239583333
79	0.587890625
80	0.588541666667
81	0.589192708333
82	0.58984375
83	0.591796875
84	0.593098958333
85	0.594401041667
86	0.59765625
87	0.598307291667
88	0.599609375
89	0.600911458333
90	0.600911458333
91	0.6015625
92	0.6015625
93	0.602213541667
94	0.603515625
95	0.60546875
96	0.606770833333
97	0.608723958333
98	0.609375
99	0.610677083333
100	0.611328125
