1	0.704433497537
2	0.725779967159
3	0.76354679803
4	0.768472906404
5	0.789819376026
6	0.799671592775
7	0.804597701149
8	0.804597701149
9	0.807881773399
10	0.812807881773
11	0.816091954023
12	0.821018062397
13	0.824302134647
14	0.830870279146
15	0.83908045977
16	0.83908045977
17	0.84236453202
18	0.844006568144
19	0.844006568144
20	0.844006568144
21	0.844006568144
22	0.848932676519
23	0.853858784893
24	0.855500821018
25	0.855500821018
26	0.855500821018
27	0.860426929392
28	0.862068965517
29	0.862068965517
30	0.863711001642
31	0.865353037767
32	0.865353037767
33	0.865353037767
34	0.866995073892
35	0.868637110016
36	0.868637110016
37	0.870279146141
38	0.873563218391
39	0.875205254516
40	0.875205254516
41	0.87684729064
42	0.878489326765
43	0.878489326765
44	0.88013136289
45	0.88013136289
46	0.88013136289
47	0.88013136289
48	0.88013136289
49	0.881773399015
50	0.885057471264
51	0.885057471264
52	0.885057471264
53	0.885057471264
54	0.885057471264
55	0.885057471264
56	0.885057471264
57	0.885057471264
58	0.886699507389
59	0.886699507389
60	0.888341543514
61	0.888341543514
62	0.888341543514
63	0.889983579639
64	0.889983579639
65	0.889983579639
66	0.889983579639
67	0.889983579639
68	0.889983579639
69	0.893267651888
70	0.893267651888
71	0.893267651888
72	0.893267651888
73	0.893267651888
74	0.894909688013
75	0.896551724138
76	0.896551724138
77	0.898193760263
78	0.898193760263
79	0.898193760263
80	0.898193760263
81	0.898193760263
82	0.898193760263
83	0.898193760263
84	0.898193760263
85	0.898193760263
86	0.898193760263
87	0.898193760263
88	0.898193760263
89	0.898193760263
90	0.901477832512
91	0.901477832512
92	0.901477832512
93	0.901477832512
94	0.901477832512
95	0.903119868637
96	0.903119868637
97	0.903119868637
98	0.903119868637
99	0.904761904762
100	0.906403940887
