Dataset: N2L16to20 Rank: 100 Iter: 300
Avg. TPR35: 0.891625615764
S.E.M. TPR35: 0.0209714275069
TPR35 values:
[0.896551724137931, 0.7241379310344828, 0.896551724137931, 1.0, 0.9310344827586207, 0.896551724137931, 0.8928571428571429, 0.8571428571428571, 0.8928571428571429, 0.9285714285714286]
Rank	TPR
1	0.0244755244755
2	0.674825174825
3	0.741258741259
4	0.769230769231
5	0.79020979021
6	0.807692307692
7	0.807692307692
8	0.818181818182
9	0.821678321678
10	0.821678321678
11	0.825174825175
12	0.825174825175
13	0.832167832168
14	0.839160839161
15	0.856643356643
16	0.86013986014
17	0.86013986014
18	0.863636363636
19	0.863636363636
20	0.863636363636
21	0.867132867133
22	0.867132867133
23	0.870629370629
24	0.870629370629
25	0.870629370629
26	0.870629370629
27	0.870629370629
28	0.877622377622
29	0.881118881119
30	0.888111888112
31	0.888111888112
32	0.888111888112
33	0.888111888112
34	0.888111888112
35	0.891608391608
36	0.891608391608
37	0.895104895105
38	0.895104895105
39	0.895104895105
40	0.895104895105
41	0.895104895105
42	0.895104895105
43	0.895104895105
44	0.895104895105
45	0.895104895105
46	0.895104895105
47	0.898601398601
48	0.898601398601
49	0.898601398601
50	0.898601398601
51	0.898601398601
52	0.902097902098
53	0.902097902098
54	0.902097902098
55	0.902097902098
56	0.905594405594
57	0.905594405594
58	0.905594405594
59	0.905594405594
60	0.912587412587
61	0.912587412587
62	0.912587412587
63	0.912587412587
64	0.912587412587
65	0.912587412587
66	0.912587412587
67	0.912587412587
68	0.912587412587
69	0.912587412587
70	0.912587412587
71	0.912587412587
72	0.916083916084
73	0.91958041958
74	0.91958041958
75	0.923076923077
76	0.923076923077
77	0.923076923077
78	0.923076923077
79	0.923076923077
80	0.923076923077
81	0.923076923077
82	0.923076923077
83	0.923076923077
84	0.923076923077
85	0.923076923077
86	0.923076923077
87	0.923076923077
88	0.923076923077
89	0.923076923077
90	0.923076923077
91	0.923076923077
92	0.923076923077
93	0.923076923077
94	0.923076923077
95	0.923076923077
96	0.923076923077
97	0.923076923077
98	0.923076923077
99	0.926573426573
100	0.926573426573
101	0.926573426573
102	0.926573426573
103	0.926573426573
104	0.926573426573
105	0.926573426573
106	0.926573426573
107	0.926573426573
108	0.926573426573
109	0.926573426573
110	0.93006993007
111	0.93006993007
112	0.93006993007
113	0.93006993007
114	0.93006993007
115	0.93006993007
116	0.93006993007
117	0.93006993007
118	0.93006993007
119	0.93006993007
120	0.93006993007
121	0.93006993007
122	0.93006993007
123	0.933566433566
124	0.933566433566
125	0.933566433566
126	0.933566433566
127	0.933566433566
128	0.933566433566
129	0.933566433566
130	0.933566433566
131	0.933566433566
132	0.933566433566
133	0.933566433566
134	0.933566433566
135	0.933566433566
136	0.933566433566
137	0.933566433566
138	0.933566433566
139	0.933566433566
140	0.933566433566
141	0.933566433566
142	0.933566433566
143	0.933566433566
144	0.933566433566
145	0.933566433566
146	0.933566433566
147	0.933566433566
148	0.933566433566
149	0.933566433566
150	0.933566433566
151	0.933566433566
152	0.933566433566
153	0.933566433566
154	0.933566433566
155	0.937062937063
156	0.937062937063
157	0.937062937063
158	0.937062937063
159	0.937062937063
160	0.937062937063
161	0.937062937063
162	0.937062937063
163	0.937062937063
164	0.937062937063
165	0.940559440559
166	0.940559440559
167	0.940559440559
168	0.940559440559
169	0.940559440559
170	0.940559440559
171	0.940559440559
172	0.940559440559
173	0.940559440559
174	0.940559440559
175	0.940559440559
176	0.940559440559
177	0.940559440559
178	0.940559440559
179	0.940559440559
180	0.940559440559
181	0.940559440559
182	0.940559440559
183	0.940559440559
184	0.940559440559
185	0.940559440559
186	0.940559440559
187	0.940559440559
188	0.940559440559
189	0.940559440559
190	0.940559440559
191	0.944055944056
192	0.944055944056
193	0.947552447552
194	0.947552447552
195	0.947552447552
196	0.947552447552
197	0.947552447552
198	0.947552447552
199	0.947552447552
200	0.947552447552
201	0.947552447552
202	0.947552447552
203	0.947552447552
204	0.947552447552
205	0.947552447552
206	0.947552447552
207	0.947552447552
208	0.947552447552
209	0.947552447552
210	0.947552447552
211	0.947552447552
212	0.951048951049
213	0.951048951049
214	0.951048951049
215	0.951048951049
216	0.951048951049
217	0.951048951049
218	0.951048951049
219	0.951048951049
220	0.951048951049
221	0.951048951049
222	0.951048951049
223	0.951048951049
224	0.951048951049
225	0.951048951049
226	0.951048951049
227	0.951048951049
228	0.951048951049
229	0.951048951049
230	0.951048951049
231	0.951048951049
232	0.951048951049
233	0.951048951049
234	0.951048951049
235	0.951048951049
236	0.951048951049
237	0.951048951049
238	0.951048951049
239	0.951048951049
240	0.951048951049
241	0.951048951049
242	0.951048951049
243	0.951048951049
244	0.951048951049
245	0.951048951049
246	0.951048951049
247	0.951048951049
248	0.951048951049
249	0.951048951049
250	0.951048951049
251	0.951048951049
252	0.951048951049
253	0.951048951049
254	0.951048951049
255	0.951048951049
256	0.951048951049
257	0.951048951049
258	0.951048951049
259	0.951048951049
260	0.954545454545
261	0.954545454545
262	0.954545454545
263	0.954545454545
264	0.954545454545
265	0.954545454545
266	0.954545454545
267	0.954545454545
268	0.954545454545
269	0.954545454545
270	0.954545454545
271	0.954545454545
272	0.954545454545
273	0.954545454545
274	0.954545454545
275	0.954545454545
276	0.954545454545
277	0.954545454545
278	0.954545454545
279	0.954545454545
280	0.954545454545
281	0.954545454545
282	0.954545454545
283	0.954545454545
284	0.954545454545
285	0.954545454545
286	0.954545454545
287	0.954545454545
288	0.954545454545
289	0.954545454545
290	0.954545454545
291	0.954545454545
292	0.954545454545
293	0.954545454545
294	0.954545454545
295	0.954545454545
296	0.954545454545
297	0.954545454545
298	0.954545454545
299	0.954545454545
300	0.954545454545
301	0.954545454545
302	0.954545454545
303	0.954545454545
304	0.954545454545
305	0.954545454545
306	0.954545454545
307	0.954545454545
308	0.954545454545
309	0.954545454545
310	0.954545454545
311	0.954545454545
312	0.954545454545
313	0.954545454545
314	0.954545454545
315	0.954545454545
316	0.958041958042
317	0.958041958042
318	0.958041958042
319	0.958041958042
