Dataset: N1L16to20 Rank: 100 Iter: 300
Avg. TPR35: 0.78275862069
S.E.M. TPR35: 0.0158395642453
TPR35 values:
[0.7241379310344828, 0.7241379310344828, 0.8448275862068966, 0.7241379310344828, 0.7758620689655172, 0.7931034482758621, 0.8275862068965517, 0.8103448275862069, 0.7413793103448276, 0.8620689655172413]
Rank	TPR
184	0.801724137931
185	0.801724137931
186	0.803448275862
187	0.803448275862
188	0.803448275862
189	0.803448275862
190	0.803448275862
191	0.803448275862
192	0.803448275862
193	0.803448275862
194	0.803448275862
195	0.803448275862
196	0.803448275862
197	0.803448275862
198	0.803448275862
199	0.803448275862
200	0.803448275862
201	0.803448275862
202	0.803448275862
203	0.803448275862
204	0.803448275862
205	0.803448275862
206	0.803448275862
207	0.805172413793
208	0.805172413793
209	0.805172413793
210	0.805172413793
211	0.805172413793
212	0.805172413793
213	0.805172413793
214	0.805172413793
215	0.805172413793
216	0.805172413793
217	0.805172413793
218	0.805172413793
219	0.805172413793
220	0.805172413793
221	0.805172413793
222	0.805172413793
223	0.805172413793
224	0.805172413793
225	0.805172413793
226	0.805172413793
227	0.805172413793
228	0.805172413793
229	0.805172413793
230	0.805172413793
231	0.805172413793
232	0.805172413793
233	0.805172413793
234	0.805172413793
235	0.805172413793
236	0.805172413793
237	0.805172413793
238	0.805172413793
239	0.805172413793
240	0.805172413793
241	0.806896551724
242	0.806896551724
243	0.806896551724
244	0.806896551724
245	0.806896551724
246	0.806896551724
247	0.806896551724
248	0.806896551724
249	0.806896551724
250	0.806896551724
251	0.806896551724
252	0.806896551724
253	0.808620689655
254	0.808620689655
255	0.808620689655
256	0.808620689655
257	0.808620689655
258	0.808620689655
259	0.808620689655
260	0.808620689655
261	0.808620689655
262	0.808620689655
263	0.808620689655
264	0.808620689655
265	0.808620689655
266	0.808620689655
267	0.808620689655
268	0.808620689655
269	0.808620689655
270	0.808620689655
271	0.808620689655
272	0.808620689655
273	0.808620689655
274	0.808620689655
275	0.808620689655
276	0.808620689655
277	0.808620689655
278	0.808620689655
279	0.808620689655
280	0.808620689655
281	0.808620689655
282	0.808620689655
283	0.808620689655
284	0.808620689655
285	0.808620689655
286	0.808620689655
287	0.808620689655
288	0.810344827586
289	0.810344827586
290	0.810344827586
291	0.810344827586
292	0.810344827586
293	0.810344827586
294	0.810344827586
295	0.810344827586
296	0.810344827586
297	0.810344827586
298	0.810344827586
299	0.810344827586
300	0.810344827586
301	0.810344827586
302	0.810344827586
303	0.810344827586
304	0.810344827586
305	0.810344827586
306	0.810344827586
307	0.812068965517
308	0.812068965517
309	0.812068965517
310	0.812068965517
311	0.812068965517
312	0.812068965517
313	0.812068965517
314	0.812068965517
315	0.812068965517
316	0.812068965517
317	0.812068965517
318	0.812068965517
319	0.812068965517
320	0.812068965517
321	0.812068965517
322	0.812068965517
323	0.812068965517
324	0.812068965517
325	0.812068965517
326	0.812068965517
327	0.812068965517
328	0.812068965517
329	0.812068965517
330	0.812068965517
331	0.812068965517
332	0.812068965517
333	0.812068965517
334	0.812068965517
335	0.812068965517
336	0.812068965517
337	0.812068965517
338	0.812068965517
339	0.812068965517
340	0.812068965517
341	0.812068965517
342	0.812068965517
343	0.812068965517
344	0.812068965517
345	0.812068965517
346	0.812068965517
347	0.812068965517
348	0.812068965517
349	0.812068965517
350	0.812068965517
