Dataset: N1Tc0.5to0.6 Rank: 100 Iter: 300
Avg. TPR35: 0.640433161216
S.E.M. TPR35: 0.0137902262638
TPR35 values:
[0.5833333333333334, 0.6666666666666666, 0.6428571428571429, 0.6666666666666666, 0.6071428571428571, 0.6190476190476191, 0.6547619047619048, 0.6867469879518072, 0.5662650602409639, 0.7108433734939759]
Rank	TPR
332	0.746714456392
333	0.746714456392
334	0.746714456392
335	0.746714456392
336	0.747909199522
337	0.747909199522
338	0.747909199522
339	0.747909199522
340	0.747909199522
341	0.747909199522
342	0.747909199522
343	0.747909199522
344	0.747909199522
345	0.747909199522
346	0.747909199522
347	0.747909199522
348	0.747909199522
349	0.747909199522
350	0.749103942652
