Dataset: N1L11to15 Rank: 100 Iter: 300
Avg. TPR35: 0.741103896104
S.E.M. TPR35: 0.0190958890051
TPR35 values:
[0.8035714285714286, 0.7857142857142857, 0.75, 0.7321428571428571, 0.625, 0.6964285714285714, 0.7636363636363637, 0.6545454545454545, 0.8, 0.8]
Rank	TPR
1	0.629496402878
2	0.678057553957
3	0.690647482014
4	0.69964028777
5	0.719424460432
6	0.726618705036
7	0.728417266187
8	0.732014388489
9	0.732014388489
10	0.732014388489
11	0.73381294964
12	0.735611510791
13	0.739208633094
14	0.741007194245
15	0.741007194245
16	0.741007194245
17	0.741007194245
18	0.741007194245
19	0.741007194245
20	0.741007194245
21	0.741007194245
22	0.741007194245
23	0.741007194245
24	0.741007194245
25	0.741007194245
26	0.741007194245
27	0.741007194245
28	0.741007194245
29	0.741007194245
30	0.741007194245
31	0.741007194245
32	0.741007194245
33	0.741007194245
34	0.741007194245
35	0.741007194245
36	0.741007194245
37	0.741007194245
38	0.741007194245
39	0.741007194245
40	0.741007194245
41	0.742805755396
42	0.742805755396
43	0.742805755396
44	0.742805755396
45	0.742805755396
46	0.742805755396
47	0.744604316547
48	0.744604316547
49	0.744604316547
50	0.744604316547
51	0.744604316547
52	0.744604316547
53	0.744604316547
54	0.744604316547
55	0.744604316547
56	0.744604316547
57	0.746402877698
58	0.746402877698
59	0.746402877698
60	0.746402877698
61	0.746402877698
62	0.746402877698
63	0.746402877698
64	0.746402877698
65	0.746402877698
66	0.746402877698
67	0.746402877698
68	0.748201438849
69	0.748201438849
70	0.748201438849
71	0.748201438849
72	0.748201438849
73	0.748201438849
74	0.748201438849
75	0.75
76	0.75
77	0.75
78	0.75
79	0.75
80	0.75
81	0.75
82	0.75
83	0.75
84	0.75
85	0.75
86	0.75
87	0.751798561151
88	0.751798561151
89	0.751798561151
90	0.751798561151
91	0.751798561151
92	0.751798561151
93	0.751798561151
94	0.751798561151
95	0.751798561151
96	0.751798561151
97	0.751798561151
98	0.751798561151
99	0.751798561151
100	0.751798561151
101	0.751798561151
102	0.751798561151
103	0.751798561151
104	0.751798561151
105	0.753597122302
106	0.755395683453
107	0.755395683453
108	0.755395683453
109	0.755395683453
110	0.757194244604
111	0.757194244604
112	0.757194244604
113	0.757194244604
114	0.757194244604
115	0.757194244604
116	0.757194244604
117	0.757194244604
118	0.757194244604
119	0.757194244604
120	0.757194244604
121	0.757194244604
122	0.757194244604
123	0.757194244604
124	0.757194244604
125	0.757194244604
126	0.757194244604
127	0.757194244604
128	0.757194244604
129	0.757194244604
130	0.757194244604
131	0.757194244604
132	0.757194244604
133	0.757194244604
134	0.757194244604
135	0.757194244604
136	0.757194244604
137	0.757194244604
138	0.757194244604
139	0.757194244604
140	0.757194244604
141	0.757194244604
142	0.757194244604
143	0.757194244604
144	0.757194244604
145	0.757194244604
146	0.757194244604
147	0.757194244604
148	0.757194244604
149	0.757194244604
150	0.757194244604
151	0.757194244604
152	0.757194244604
153	0.757194244604
154	0.757194244604
155	0.757194244604
156	0.757194244604
157	0.757194244604
158	0.757194244604
159	0.757194244604
160	0.757194244604
161	0.757194244604
162	0.758992805755
163	0.758992805755
164	0.758992805755
165	0.758992805755
166	0.758992805755
167	0.758992805755
168	0.758992805755
169	0.758992805755
170	0.758992805755
171	0.758992805755
172	0.758992805755
173	0.758992805755
174	0.758992805755
175	0.758992805755
176	0.758992805755
177	0.758992805755
178	0.758992805755
179	0.758992805755
180	0.758992805755
181	0.758992805755
182	0.758992805755
183	0.758992805755
184	0.758992805755
185	0.758992805755
186	0.758992805755
187	0.758992805755
188	0.758992805755
189	0.758992805755
190	0.758992805755
191	0.758992805755
192	0.758992805755
193	0.758992805755
194	0.758992805755
195	0.758992805755
196	0.758992805755
197	0.758992805755
198	0.758992805755
199	0.758992805755
200	0.758992805755
201	0.758992805755
202	0.758992805755
203	0.758992805755
204	0.758992805755
205	0.758992805755
206	0.758992805755
207	0.760791366906
208	0.760791366906
209	0.760791366906
210	0.760791366906
211	0.760791366906
212	0.760791366906
213	0.760791366906
214	0.760791366906
215	0.760791366906
216	0.760791366906
217	0.760791366906
218	0.760791366906
219	0.760791366906
220	0.760791366906
221	0.760791366906
222	0.760791366906
223	0.760791366906
224	0.760791366906
225	0.760791366906
226	0.760791366906
227	0.760791366906
228	0.760791366906
229	0.762589928058
230	0.762589928058
231	0.762589928058
232	0.762589928058
233	0.762589928058
234	0.762589928058
235	0.762589928058
236	0.762589928058
237	0.762589928058
238	0.762589928058
239	0.762589928058
240	0.762589928058
241	0.762589928058
242	0.762589928058
243	0.762589928058
244	0.762589928058
245	0.762589928058
246	0.762589928058
247	0.762589928058
248	0.762589928058
249	0.762589928058
250	0.762589928058
251	0.762589928058
252	0.762589928058
253	0.762589928058
254	0.762589928058
255	0.762589928058
256	0.762589928058
257	0.762589928058
258	0.762589928058
259	0.762589928058
260	0.762589928058
261	0.764388489209
262	0.764388489209
263	0.764388489209
264	0.764388489209
265	0.764388489209
266	0.764388489209
267	0.764388489209
268	0.764388489209
269	0.764388489209
270	0.764388489209
271	0.764388489209
272	0.764388489209
273	0.764388489209
274	0.764388489209
275	0.764388489209
276	0.764388489209
277	0.764388489209
278	0.764388489209
279	0.764388489209
280	0.764388489209
281	0.764388489209
282	0.764388489209
283	0.764388489209
284	0.764388489209
285	0.764388489209
286	0.764388489209
287	0.764388489209
288	0.764388489209
289	0.764388489209
290	0.764388489209
291	0.764388489209
292	0.764388489209
293	0.764388489209
294	0.764388489209
295	0.764388489209
296	0.764388489209
297	0.764388489209
298	0.764388489209
299	0.764388489209
300	0.764388489209
301	0.764388489209
302	0.764388489209
303	0.764388489209
304	0.764388489209
305	0.764388489209
306	0.764388489209
307	0.764388489209
308	0.764388489209
309	0.764388489209
310	0.764388489209
311	0.764388489209
312	0.764388489209
313	0.764388489209
314	0.764388489209
315	0.764388489209
316	0.764388489209
317	0.764388489209
318	0.764388489209
319	0.764388489209
320	0.764388489209
321	0.764388489209
322	0.764388489209
323	0.764388489209
324	0.764388489209
325	0.764388489209
326	0.764388489209
327	0.764388489209
328	0.764388489209
329	0.764388489209
330	0.764388489209
331	0.764388489209
332	0.764388489209
333	0.764388489209
334	0.764388489209
335	0.764388489209
336	0.764388489209
337	0.764388489209
338	0.764388489209
339	0.764388489209
340	0.764388489209
341	0.764388489209
342	0.764388489209
343	0.764388489209
344	0.764388489209
345	0.764388489209
346	0.764388489209
347	0.764388489209
348	0.764388489209
349	0.764388489209
350	0.764388489209
