Dataset: N1Tc0.8to0.9 Rank: 100 Iter: 300
Avg. TPR35: 0.927183673469
S.E.M. TPR35: 0.0104537935339
TPR35 values:
[0.88, 0.96, 0.94, 0.94, 0.96, 0.8979591836734694, 0.8775510204081632, 0.9591836734693877, 0.8979591836734694, 0.9591836734693877]
Rank	TPR
1	0.779797979798
2	0.846464646465
3	0.862626262626
4	0.868686868687
5	0.880808080808
6	0.886868686869
7	0.894949494949
8	0.89696969697
9	0.89898989899
10	0.90101010101
11	0.909090909091
12	0.915151515152
13	0.917171717172
14	0.919191919192
15	0.919191919192
16	0.919191919192
17	0.921212121212
18	0.925252525253
19	0.925252525253
20	0.925252525253
21	0.925252525253
22	0.925252525253
23	0.925252525253
24	0.925252525253
25	0.925252525253
26	0.925252525253
27	0.925252525253
28	0.925252525253
29	0.925252525253
30	0.925252525253
31	0.925252525253
32	0.927272727273
33	0.927272727273
34	0.927272727273
35	0.927272727273
36	0.927272727273
37	0.927272727273
38	0.927272727273
39	0.927272727273
40	0.931313131313
41	0.933333333333
42	0.935353535354
43	0.935353535354
44	0.935353535354
45	0.935353535354
46	0.935353535354
47	0.935353535354
48	0.935353535354
49	0.935353535354
50	0.935353535354
51	0.935353535354
52	0.935353535354
53	0.935353535354
54	0.935353535354
55	0.935353535354
56	0.935353535354
57	0.937373737374
58	0.937373737374
59	0.937373737374
60	0.937373737374
61	0.937373737374
62	0.937373737374
63	0.937373737374
64	0.937373737374
65	0.937373737374
66	0.937373737374
67	0.937373737374
68	0.937373737374
69	0.937373737374
70	0.937373737374
71	0.937373737374
72	0.937373737374
73	0.937373737374
74	0.937373737374
75	0.937373737374
76	0.939393939394
77	0.939393939394
78	0.939393939394
79	0.939393939394
80	0.939393939394
81	0.939393939394
82	0.939393939394
83	0.939393939394
84	0.939393939394
85	0.939393939394
86	0.939393939394
87	0.939393939394
88	0.939393939394
89	0.939393939394
90	0.939393939394
91	0.939393939394
92	0.939393939394
93	0.939393939394
94	0.939393939394
95	0.939393939394
96	0.939393939394
97	0.941414141414
98	0.941414141414
99	0.943434343434
100	0.943434343434
101	0.943434343434
102	0.945454545455
103	0.947474747475
104	0.947474747475
105	0.947474747475
106	0.947474747475
107	0.947474747475
108	0.947474747475
109	0.947474747475
110	0.947474747475
111	0.947474747475
112	0.947474747475
113	0.947474747475
114	0.947474747475
115	0.947474747475
116	0.947474747475
117	0.947474747475
118	0.947474747475
119	0.947474747475
120	0.947474747475
121	0.947474747475
122	0.947474747475
123	0.947474747475
124	0.947474747475
125	0.947474747475
126	0.947474747475
127	0.947474747475
128	0.947474747475
129	0.947474747475
130	0.947474747475
131	0.947474747475
132	0.947474747475
133	0.947474747475
134	0.947474747475
135	0.947474747475
136	0.947474747475
137	0.947474747475
138	0.947474747475
139	0.947474747475
140	0.947474747475
141	0.947474747475
142	0.947474747475
143	0.947474747475
144	0.947474747475
145	0.947474747475
146	0.947474747475
147	0.947474747475
148	0.947474747475
149	0.947474747475
150	0.947474747475
151	0.947474747475
152	0.947474747475
153	0.947474747475
154	0.947474747475
155	0.947474747475
156	0.947474747475
157	0.947474747475
158	0.947474747475
159	0.947474747475
160	0.947474747475
161	0.947474747475
162	0.947474747475
163	0.947474747475
164	0.947474747475
165	0.947474747475
166	0.947474747475
167	0.947474747475
168	0.947474747475
169	0.947474747475
170	0.947474747475
171	0.947474747475
172	0.947474747475
173	0.947474747475
174	0.947474747475
175	0.947474747475
176	0.947474747475
177	0.947474747475
178	0.947474747475
179	0.947474747475
180	0.947474747475
181	0.947474747475
182	0.951515151515
183	0.951515151515
184	0.951515151515
185	0.951515151515
186	0.951515151515
187	0.951515151515
188	0.951515151515
189	0.951515151515
190	0.951515151515
191	0.951515151515
192	0.951515151515
193	0.951515151515
194	0.951515151515
195	0.951515151515
196	0.951515151515
197	0.951515151515
198	0.951515151515
199	0.953535353535
200	0.953535353535
201	0.953535353535
202	0.953535353535
203	0.953535353535
204	0.953535353535
205	0.953535353535
206	0.953535353535
207	0.953535353535
208	0.953535353535
209	0.953535353535
210	0.953535353535
211	0.953535353535
212	0.953535353535
213	0.953535353535
214	0.953535353535
215	0.953535353535
216	0.953535353535
217	0.953535353535
218	0.953535353535
219	0.953535353535
220	0.955555555556
221	0.955555555556
222	0.955555555556
223	0.955555555556
224	0.955555555556
225	0.955555555556
226	0.955555555556
227	0.955555555556
228	0.955555555556
229	0.955555555556
230	0.955555555556
231	0.955555555556
232	0.955555555556
233	0.955555555556
234	0.955555555556
235	0.955555555556
236	0.955555555556
237	0.955555555556
238	0.955555555556
239	0.955555555556
240	0.955555555556
241	0.955555555556
242	0.955555555556
243	0.955555555556
244	0.955555555556
245	0.955555555556
246	0.955555555556
247	0.955555555556
248	0.955555555556
249	0.955555555556
250	0.957575757576
251	0.957575757576
252	0.957575757576
253	0.957575757576
254	0.957575757576
255	0.957575757576
256	0.957575757576
257	0.957575757576
258	0.957575757576
259	0.957575757576
260	0.957575757576
261	0.957575757576
262	0.957575757576
263	0.957575757576
264	0.957575757576
265	0.957575757576
266	0.957575757576
267	0.957575757576
268	0.957575757576
269	0.957575757576
270	0.957575757576
271	0.957575757576
272	0.957575757576
273	0.957575757576
274	0.957575757576
275	0.957575757576
276	0.957575757576
277	0.957575757576
278	0.957575757576
279	0.957575757576
280	0.957575757576
281	0.957575757576
282	0.957575757576
283	0.957575757576
284	0.957575757576
285	0.957575757576
286	0.957575757576
287	0.957575757576
288	0.957575757576
289	0.957575757576
290	0.957575757576
291	0.957575757576
292	0.957575757576
293	0.957575757576
294	0.957575757576
295	0.957575757576
296	0.957575757576
297	0.957575757576
298	0.957575757576
299	0.957575757576
300	0.957575757576
301	0.957575757576
302	0.957575757576
303	0.957575757576
304	0.957575757576
305	0.957575757576
306	0.957575757576
307	0.957575757576
308	0.957575757576
309	0.957575757576
310	0.957575757576
311	0.957575757576
312	0.957575757576
313	0.957575757576
314	0.957575757576
315	0.957575757576
316	0.957575757576
317	0.957575757576
318	0.957575757576
319	0.957575757576
320	0.957575757576
321	0.957575757576
322	0.957575757576
323	0.957575757576
324	0.957575757576
325	0.957575757576
326	0.957575757576
327	0.957575757576
328	0.957575757576
329	0.957575757576
330	0.957575757576
331	0.957575757576
332	0.957575757576
333	0.957575757576
334	0.957575757576
335	0.957575757576
336	0.957575757576
337	0.957575757576
338	0.957575757576
339	0.957575757576
340	0.957575757576
341	0.957575757576
342	0.957575757576
343	0.957575757576
344	0.957575757576
345	0.957575757576
346	0.957575757576
347	0.957575757576
348	0.957575757576
349	0.957575757576
350	0.957575757576
