1.1042e+05,20
1.1134e+05,20
1.1138e+05,20
1.115e+05,20
1.116e+05,20
1.1165e+05,20
1.1177e+05,20
1.1198e+05,20
1.1202e+05,20
1.1296e+05,20
1.1324e+05,20
1.1346e+05,20
1.1409e+05,20
1.1431e+05,20
1.1479e+05,20
1.1486e+05,20
1.1487e+05,20
1.1491e+05,20
1.153e+05,20
1.1588e+05,20
1.1618e+05,20
1.1624e+05,20
1.1659e+05,20
1.1682e+05,20
1.1702e+05,20
1.1769e+05,20
1.1779e+05,20
1.18e+05,20
1.1817e+05,20
1.1832e+05,20
1.1893e+05,20
1.1909e+05,20
1.1925e+05,20
1.1988e+05,20
1.2028e+05,20
1.2038e+05,20
1.2039e+05,20
1.204e+05,20
1.2041e+05,20
1.208e+05,20
1.2121e+05,20
1.2154e+05,20
1.2229e+05,20
1.2322e+05,20
1.2383e+05,20
1.2444e+05,20
1.2446e+05,20
1.2484e+05,20
1.2533e+05,20
1.2647e+05,20
36590,21
43354,21
46116,21
56047,21
83417,21
49489,23
45830,26
49489,27
86936,27
779,31
2194,31
2366,31
2622,31
2623,31
3955,31
4607,31
5010,31
5760,31
7040,31
8848,31
9657,31
10263,31
11802,31
12736,31
14696,31
14992,31
15331,31
16188,31
17170,31
17367,31
17760,31
18137,31
19722,31
21429,31
21473,31
21997,31
23519,31
26338,31
26381,31
26676,31
27296,31
29752,31
31398,31
31813,31
32634,31
32828,31
33043,31
33217,31
34595,31
36103,31
41412,31
41425,31
42470,31
42776,31
44742,31
44743,31
45830,31
46648,31
47501,31
50815,31
51287,31
51525,31
52411,31
54458,31
55574,31
56337,31
56598,31
56961,31
56974,31
58290,31
58841,31
59862,31
60621,31
61092,31
61408,31
61586,31
61834,31
61884,31
63089,31
64921,31
65100,31
65808,31
67835,31
68936,31
69370,31
69726,31
69729,31
70427,31
71111,31
71422,31
72155,31
73105,31
73396,31
73463,31
75921,31
77885,31
78081,31
78564,31
78616,31
78804,31
78809,31
78989,31
79818,31
81071,31
82246,31
83628,31
84752,31
84839,31
88271,31
89708,31
90637,31
91547,31
93426,31
93682,31
94361,31
94428,31
94657,31
95442,31
95458,31
95914,31
97443,31
97473,31
97577,31
97905,31
99345,31
99357,31
99883,31
1.0054e+05,31
1.0054e+05,31
1.0069e+05,31
1.0099e+05,31
1.0107e+05,31
1.0291e+05,31
1.0303e+05,31
1.0416e+05,31
1.0448e+05,31
1.0634e+05,31
1.0694e+05,31
1.0811e+05,31
1.1046e+05,31
1.106e+05,31
1.1134e+05,31
1.1481e+05,31
1.2038e+05,31
1.2323e+05,31
1.2357e+05,31
1.2403e+05,31
1.2432e+05,31
1.2458e+05,31
2622,33
2623,33
12861,33
26338,33
24644,38
24645,38
24804,38
37703,38
46513,38
53804,38
54251,38
66435,38
71468,38
72879,38
79951,38
88692,38
94103,38
95252,38
1.0012e+05,38
17822,39
17823,39
24644,39
24645,39
54251,39
71468,39
72879,39
6645,49
13508,49
13810,49
18137,49
19996,49
22306,49
22933,49
22934,49
23561,49
24738,49
26075,49
26591,49
27278,49
27279,49
28098,49
29215,49
30778,49
33561,49
39734,49
41238,49
45460,49
45830,49
45971,49
56314,49
57100,49
58224,49
58744,49
60822,49
61586,49
63449,49
63918,49
65233,49
65967,49
65968,49
67696,49
68033,49
71769,49
73796,49
77897,49
82083,49
83726,49
85477,49
88665,49
90134,49
92544,49
98570,49
99714,49
1.0037e+05,49
1.0038e+05,49
1.0072e+05,49
1.027e+05,49
1.0918e+05,49
1.1198e+05,49
1.1427e+05,49
1.1689e+05,49
41,50
73,50
175,50
757,50
1113,50
1724,50
1878,50
1952,50
2802,50
2915,50
3063,50
3385,50
3415,50
3622,50
4044,50
4759,50
4765,50
5196,50
5203,50
5270,50
5834,50
6008,50
6175,50
6329,50
6383,50
6894,50
7094,50
7120,50
7615,50
7914,50
8286,50
8383,50
8445,50
9084,50
9532,50
9900,50
9904,50
9914,50
9924,50
9960,50
9987,50
10140,50
10655,50
10680,50
10935,50
11152,50
11342,50
11897,50
11915,50
12873,50
13030,50
13152,50
13240,50
13441,50
13607,50
13692,50
13797,50
13901,50
14588,50
14601,50
14819,50
15036,50
15217,50
15866,50
15905,50
16019,50
16284,50
16296,50
16548,50
16760,50
17437,50
17577,50
17649,50
17773,50
17798,50
18208,50
18514,50
18516,50
18621,50
18952,50
18964,50
20119,50
20361,50
20825,50
20985,50
20998,50
21138,50
21419,50
21821,50
21880,50
21992,50
22168,50
22392,50
22897,50
22927,50
22933,50
22934,50
23904,50
24499,50
24550,50
24576,50
25334,50
25698,50
25854,50
25857,50
25942,50
25956,50
26316,50
26534,50
26596,50
26739,50
26828,50
26843,50
27470,50
27680,50
27784,50
27881,50
27912,50
27921,50
27980,50
28593,50
28600,50
28784,50
28831,50
28906,50
30262,50
31089,50
31313,50
31502,50
31930,50
32544,50
32929,50
33483,50
33507,50
33583,50
33738,50
33806,50
34052,50
34774,50
35204,50
35595,50
35694,50
35976,50
36055,50
36084,50
36348,50
36487,50
37097,50
37318,50
37323,50
37619,50
37757,50
38211,50
38573,50
38741,50
38997,50
40039,50
40160,50
40900,50
40982,50
40999,50
41168,50
41708,50
42120,50
42195,50
42457,50
42865,50
43108,50
43507,50
43508,50
43651,50
43679,50
43752,50
43892,50
43939,50
44139,50
44228,50
44564,50
44883,50
44893,50
45220,50
45647,50
47019,50
47147,50
48653,50
48873,50
48887,50
49337,50
49455,50
49489,50
50133,50
50194,50
50242,50
50287,50
50522,50
50580,50
50944,50
50994,50
51512,50
52056,50
52333,50
52434,50
52744,50
52856,50
52960,50
52963,50
52967,50
53100,50
53203,50
53748,50
54560,50
54631,50
54697,50
54784,50
54857,50
54889,50
55047,50
55189,50
55200,50
55778,50
56095,50
56205,50
56748,50
56926,50
57297,50
58299,50
58367,50
58452,50
58758,50
58779,50
58798,50
58986,50
59284,50
59478,50
59665,50
59679,50
59841,50
59993,50
60154,50
60175,50
60336,50
60609,50
60661,50
60961,50
61506,50
61510,50
61814,50
62102,50
62180,50
62879,50
62972,50
63054,50
63274,50
63555,50
63871,50
64242,50
64495,50
65010,50
65505,50
65797,50
66058,50
66067,50
67082,50
67096,50
67444,50
67718,50
68253,50
68809,50
68887,50
69194,50
69218,50
69231,50
70172,50
70325,50
70386,50
70989,50
71371,50
71769,50
71966,50
72067,50
72184,50
72195,50
72473,50
72759,50
72944,50
73172,50
73288,50
74020,50
74037,50
74395,50
74400,50
74487,50
74664,50
74927,50
75070,50
75443,50
75455,50
75559,50
75809,50
75952,50
76176,50
76259,50
76473,50
76897,50
76993,50
77236,50
77404,50
77544,50
77659,50
77898,50
77985,50
78248,50
79671,50
79800,50
80009,50
80071,50
80214,50
80215,50
80326,50
80365,50
80818,50
81188,50
81250,50
81290,50
81342,50
81721,50
81755,50
81767,50
82184,50
82413,50
82772,50
82793,50
82872,50
83264,50
83413,50
83500,50
83600,50
83737,50
84028,50
84616,50
84663,50
84690,50
84842,50
85212,50
85324,50
85411,50
86270,50
86272,50
86350,50
86405,50
86440,50
86606,50
86612,50
86650,50
86679,50
86723,50
87040,50
87244,50
87665,50
87905,50
88373,50
88561,50
88627,50
88629,50
88771,50
89013,50
89331,50
89467,50
90246,50
90387,50
90441,50
90681,50
91071,50
91208,50
91693,50
91841,50
92121,50
92605,50
92988,50
93140,50
93840,50
94859,50
95141,50
95273,50
95315,50
95677,50
96368,50
96536,50
96843,50
98192,50
98290,50
98372,50
98535,50
98938,50
99398,50
99493,50
99675,50
1.0002e+05,50
1.0022e+05,50
1.0063e+05,50
1.0069e+05,50
1.0073e+05,50
1.0089e+05,50
1.0095e+05,50
1.0116e+05,50
1.0133e+05,50
1.0134e+05,50
1.0138e+05,50
1.0203e+05,50
1.0218e+05,50
1.0238e+05,50
1.027e+05,50
1.0271e+05,50
1.0278e+05,50
1.0283e+05,50
1.0297e+05,50
1.0302e+05,50
1.0305e+05,50
1.0348e+05,50
1.0375e+05,50
1.0384e+05,50
1.0385e+05,50
1.0388e+05,50
1.0414e+05,50
1.0421e+05,50
1.0481e+05,50
1.0544e+05,50
1.0571e+05,50
1.0576e+05,50
1.059e+05,50
1.0654e+05,50
1.0659e+05,50
1.0681e+05,50
1.0683e+05,50
1.0728e+05,50
1.074e+05,50
1.0791e+05,50
1.0795e+05,50
1.0831e+05,50
1.0867e+05,50
1.0868e+05,50
1.088e+05,50
1.0882e+05,50
1.0912e+05,50
1.0913e+05,50
1.0927e+05,50
1.0945e+05,50
1.0967e+05,50
1.1042e+05,50
1.1044e+05,50
1.1068e+05,50
1.1069e+05,50
1.1072e+05,50
1.111e+05,50
1.1129e+05,50
1.113e+05,50
1.1135e+05,50
1.1175e+05,50
1.1198e+05,50
1.1245e+05,50
1.1247e+05,50
1.1252e+05,50
1.1259e+05,50
1.1275e+05,50
1.128e+05,50
1.129e+05,50
1.1328e+05,50
1.1328e+05,50
1.1364e+05,50
1.1442e+05,50
1.1456e+05,50
1.1508e+05,50
1.1518e+05,50
1.1526e+05,50
1.1629e+05,50
1.1637e+05,50
1.1653e+05,50
1.1681e+05,50
1.1706e+05,50
1.1717e+05,50
1.1744e+05,50
1.178e+05,50
1.1802e+05,50
1.1857e+05,50
1.1858e+05,50
1.1872e+05,50
1.1888e+05,50
1.1897e+05,50
1.1905e+05,50
1.1906e+05,50
1.1907e+05,50
1.1913e+05,50
1.1971e+05,50
1.1998e+05,50
1.2023e+05,50
1.203e+05,50
1.2061e+05,50
1.207e+05,50
1.2082e+05,50
1.2098e+05,50
1.2099e+05,50
1.2108e+05,50
1.2117e+05,50
1.2119e+05,50
1.2137e+05,50
1.2142e+05,50
1.2155e+05,50
1.219e+05,50
1.225e+05,50
1.2274e+05,50
1.2299e+05,50
1.2339e+05,50
1.2361e+05,50
1.2402e+05,50
1.2416e+05,50
1.2423e+05,50
1.243e+05,50
1.243e+05,50
1.2442e+05,50
1.2532e+05,50
1.2592e+05,50
1.2597e+05,50
1.2602e+05,50
1916,51
3063,51
3622,51
4044,51
4759,51
5834,51
8383,51
13797,51
22933,51
22934,51
27921,51
28784,51
31930,51
32929,51
42865,51
43508,51
45190,51
47130,51
64242,51
64495,51
71371,51
72473,51
74400,51
80009,51
80010,51
81188,51
82083,51
83762,51
84028,51
86272,51
86273,51
86301,51
88373,51
88407,51
88581,51
88627,51
88771,51
89013,51
91999,51
92121,51
94020,51
95141,51
95142,51
97144,51
99247,51
99675,51
1.003e+05,51
1.0203e+05,51
1.0256e+05,51
1.0278e+05,51
1.0284e+05,51
1.0302e+05,51
1.0364e+05,51
1.0945e+05,51
12624,53
12665,53
21492,53
22515,53
24222,53
26957,53
28195,53
40075,53
42334,53
46677,53
47777,53
53870,53
60110,53
72787,53
83464,53
84204,53
1.1146e+05,53
1.1295e+05,53
1.1328e+05,53
1.1465e+05,53
1.157e+05,53
1.1686e+05,53
1.1686e+05,53
1.1887e+05,53
1.234e+05,53
1.2496e+05,53
1.2532e+05,53
46684,54
47935,54
48897,54
59044,54
65630,57
71089,57
1595,58
5721,58
7600,58
16375,58
22588,58
23868,58
26456,58
35994,58
38721,58
40129,58
45477,58
46252,58
47646,58
49589,58
50195,58
52090,58
52953,58
57335,58
58661,58
62472,58
65048,58
75523,58
75524,58
75525,58
76720,58
81572,58
85153,58
85906,58
85907,58
85908,58
88383,58
91760,58
92060,58
96307,58
96311,58
1.0028e+05,58
1.0345e+05,58
1.1639e+05,58
419,59
751,59
1032,59
1595,59
3002,59
3650,59
5112,59
5721,59
5779,59
6752,59
10486,59
10972,59
12010,59
13742,59
16375,59
16738,59
17387,59
17889,59
18921,59
19160,59
19858,59
22580,59
22588,59
23868,59
25451,59
25900,59
26456,59
28955,59
30091,59
32732,59
32800,59
33621,59
33833,59
35010,59
35994,59
36787,59
38721,59
39118,59
39430,59
40525,59
41999,59
42038,59
45477,59
46252,59
46541,59
46542,59
49589,59
50195,59
52090,59
52953,59
53594,59
54245,59
55631,59
57335,59
57525,59
58344,59
58345,59
58346,59
58661,59
61595,59
62402,59
62472,59
65048,59
65314,59
69931,59
72343,59
72780,59
74267,59
74716,59
75470,59
75523,59
75525,59
76046,59
76720,59
78342,59
79601,59
79602,59
81572,59
83368,59
84302,59
84508,59
85153,59
85906,59
85907,59
85908,59
85978,59
88353,59
88383,59
90547,59
91097,59
92060,59
93951,59
94373,59
96307,59
96311,59
97171,59
97846,59
97887,59
98069,59
1.0028e+05,59
1.0047e+05,59
1.0138e+05,59
1.0178e+05,59
1.0261e+05,59
1.1639e+05,59
30479,60
30480,60
77820,60
77820,62
1.195e+05,62
1.2131e+05,62
1.2131e+05,62
58163,63
65348,63
77820,63
29799,64
65348,64
1.1248e+05,65
1.2e+05,65
65630,66
71089,66
81719,66
88792,66
10157,67
65630,67
65631,67
64157,71
49489,73
66151,73
277,76
287,76
364,76
741,76
742,76
1078,76
1182,76
1261,76
1309,76
1396,76
1538,76
1807,76
1971,76
2071,76
2088,76
2090,76
3496,76
3602,76
3656,76
3903,76
3983,76
3986,76
4062,76
4078,76
4491,76
4778,76
4865,76
5080,76
5448,76
5482,76
5862,76
5863,76
6034,76
6176,76
6185,76
6198,76
6306,76
6655,76
6784,76
7028,76
7242,76
7415,76
7581,76
7595,76
8014,76
8015,76
8016,76
8071,76
8308,76
8428,76
8872,76
9034,76
9336,76
9521,76
9616,76
9802,76
10072,76
10288,76
10463,76
10587,76
10753,76
11786,76
12198,76
12259,76
12260,76
12302,76
12344,76
12533,76
12720,76
12848,76
12871,76
12944,76
13011,76
13036,76
13221,76
13316,76
13425,76
13449,76
13470,76
13889,76
14031,76
14354,76
14885,76
14906,76
15038,76
15158,76
15587,76
15752,76
15753,76
15754,76
15760,76
15784,76
15910,76
16010,76
16157,76
16492,76
16623,76
16639,76
17407,76
17562,76
17566,76
17707,76
17986,76
18106,76
18127,76
18355,76
18452,76
18470,76
18656,76
18713,76
18779,76
18780,76
18856,76
18957,76
19287,76
19406,76
19488,76
19639,76
19731,76
19754,76
19869,76
20044,76
20074,76
20114,76
20115,76
20403,76
20493,76
20934,76
20965,76
21074,76
21100,76
21283,76
21588,76
21663,76
21673,76
22239,76
22296,76
22473,76
22530,76
23043,76
23170,76
23284,76
23325,76
23469,76
23619,76
24018,76
24206,76
24479,76
24699,76
24783,76
24794,76
24840,76
25240,76
25332,76
25407,76
25666,76
26074,76
26544,76
27050,76
27269,76
27475,76
27690,76
28231,76
28238,76
28260,76
28334,76
28347,76
28450,76
28458,76
28652,76
28696,76
28810,76
28844,76
29232,76
29290,76
29312,76
29471,76
29544,76
30005,76
30006,76
30029,76
30385,76
30590,76
30759,76
30895,76
31680,76
31970,76
32012,76
32027,76
32057,76
32212,76
32252,76
32408,76
32514,76
32813,76
32872,76
32992,76
33068,76
33260,76
33618,76
33981,76
34017,76
34274,76
34275,76
34591,76
35030,76
35250,76
35370,76
35486,76
35585,76
35630,76
35922,76
36267,76
36435,76
36481,76
36485,76
36749,76
36752,76
37394,76
37486,76
37539,76
37564,76
37725,76
38091,76
38273,76
38350,76
38355,76
38414,76
38450,76
38884,76
39109,76
39169,76
39181,76
39617,76
40061,76
40071,76
40075,76
40389,76
40486,76
40940,76
40977,76
40989,76
41005,76
41119,76
41411,76
41811,76
42603,76
42690,76
42747,76
42748,76
42852,76
42887,76
43364,76
43607,76
43875,76
44076,76
44184,76
44582,76
45096,76
45102,76
45162,76
45177,76
46075,76
46081,76
46310,76
46315,76
46351,76
46494,76
46684,76
46743,76
46744,76
46745,76
46840,76
46941,76
47445,76
47567,76
47595,76
47883,76
48101,76
48213,76
48241,76
48300,76
48507,76
48740,76
49207,76
49324,76
49391,76
49673,76
49772,76
50101,76
50354,76
50418,76
50686,76
50762,76
50900,76
51142,76
51253,76
51329,76
51330,76
51364,76
51372,76
51531,76
51562,76
51695,76
51745,76
51797,76
52049,76
52135,76
52503,76
52741,76
53020,76
53066,76
53213,76
53776,76
53780,76
53866,76
53946,76
54013,76
54119,76
54195,76
54438,76
54506,76
54579,76
54593,76
54616,76
54635,76
54645,76
54993,76
55262,76
55290,76
55305,76
55489,76
55493,76
55515,76
56144,76
56191,76
56199,76
56260,76
56272,76
56299,76
56304,76
56320,76
56369,76
56507,76
56583,76
56705,76
56857,76
57457,76
57529,76
57533,76
57553,76
57569,76
57707,76
57940,76
58094,76
58197,76
58663,76
58683,76
58726,76
58895,76
58951,76
59044,76
59045,76
59046,76
59560,76
59569,76
59593,76
59642,76
59655,76
59889,76
60243,76
60288,76
60310,76
60496,76
60778,76
60818,76
60873,76
60926,76
61097,76
61123,76
61192,76
61272,76
61536,76
61558,76
61669,76
61771,76
61781,76
61933,76
62296,76
62342,76
62467,76
63115,76
63230,76
63259,76
63260,76
63285,76
63307,76
63388,76
63524,76
63567,76
63721,76
63804,76
64043,76
64116,76
64225,76
64375,76
64405,76
64440,76
64500,76
64793,76
64963,76
65029,76
65038,76
65043,76
65156,76
65164,76
65227,76
65318,76
65329,76
65344,76
65802,76
66151,76
66294,76
66696,76
66741,76
66851,76
67155,76
67156,76
67204,76
67210,76
67430,76
67583,76
67616,76
67638,76
67682,76
67683,76
67694,76
67781,76
68019,76
68436,76
68443,76
68499,76
68638,76
68715,76
69006,76
69666,76
69690,76
69787,76
69869,76
69913,76
70134,76
70519,76
70733,76
71006,76
71089,76
71249,76
71253,76
71651,76
71667,76
71873,76
72025,76
72244,76
72971,76
73065,76
73387,76
74330,76
74496,76
74528,76
75034,76
75434,76
75435,76
75615,76
75796,76
75943,76
76081,76
76409,76
76450,76
76509,76
76636,76
76698,76
76705,76
76811,76
76905,76
77036,76
77062,76
77192,76
77291,76
77315,76
77317,76
77373,76
77418,76
77466,76
77539,76
77675,76
77738,76
77934,76
78256,76
78709,76
78785,76
78898,76
79245,76
79803,76
79884,76
79971,76
80487,76
80642,76
80660,76
81008,76
81038,76
81272,76
81509,76
81593,76
81657,76
81897,76
81992,76
82067,76
82115,76
82345,76
82465,76
82780,76
83303,76
83474,76
83530,76
83567,76
83584,76
83645,76
83652,76
83900,76
84177,76
84213,76
84246,76
84291,76
84835,76
84937,76
84976,76
85247,76
85869,76
85929,76
86048,76
86065,76
86127,76
86181,76
86193,76
86407,76
86743,76
86836,76
87093,76
87101,76
87184,76
87222,76
87420,76
87951,76
88152,76
88176,76
88219,76
88329,76
88370,76
88413,76
88459,76
88631,76
88684,76
88823,76
88899,76
89133,76
89134,76
89158,76
89325,76
89381,76
89393,76
89436,76
89984,76
89985,76
90219,76
90295,76
90566,76
90696,76
91212,76
91383,76
91608,76
91845,76
92122,76
92172,76
92430,76
92659,76
93093,76
93231,76
93298,76
93436,76
93505,76
93650,76
93783,76
94139,76
94148,76
94236,76
94365,76
94829,76
94912,76
94913,76
94925,76
94931,76
95137,76
95230,76
95439,76
95654,76
95800,76
96034,76
96056,76
96137,76
96292,76
96450,76
96965,76
97037,76
97061,76
97279,76
97334,76
97530,76
97611,76
97791,76
97930,76
98038,76
98127,76
98172,76
98320,76
98434,76
98783,76
98953,76
98974,76
99293,76
99604,76
99927,76
1.0013e+05,76
1.0021e+05,76
1.0031e+05,76
1.0062e+05,76
1.0071e+05,76
1.0075e+05,76
1.0108e+05,76
1.0116e+05,76
1.0122e+05,76
1.014e+05,76
1.0146e+05,76
1.0151e+05,76
1.0166e+05,76
1.0175e+05,76
1.0178e+05,76
1.0183e+05,76
1.0194e+05,76
1.0223e+05,76
1.0236e+05,76
1.026e+05,76
1.0262e+05,76
1.0266e+05,76
1.0374e+05,76
1.0491e+05,76
1.0493e+05,76
1.0494e+05,76
1.0497e+05,76
1.0522e+05,76
1.0527e+05,76
1.0546e+05,76
1.0574e+05,76
1.06e+05,76
1.0609e+05,76
1.0615e+05,76
1.0634e+05,76
1.0634e+05,76
1.0647e+05,76
1.066e+05,76
1.0698e+05,76
1.072e+05,76
1.072e+05,76
1.0796e+05,76
1.0805e+05,76
1.0806e+05,76
1.0822e+05,76
1.0837e+05,76
1.0855e+05,76
1.0864e+05,76
1.087e+05,76
1.0875e+05,76
1.0879e+05,76
1.0895e+05,76
1.0935e+05,76
1.0951e+05,76
1.0958e+05,76
1.0978e+05,76
1.0979e+05,76
1.1031e+05,76
1.1035e+05,76
1.1054e+05,76
1.106e+05,76
1.1164e+05,76
1.1193e+05,76
1.1221e+05,76
1.1242e+05,76
1.126e+05,76
1.1288e+05,76
1.13e+05,76
1.1312e+05,76
1.1356e+05,76
1.1403e+05,76
1.1412e+05,76
1.1416e+05,76
1.145e+05,76
1.15e+05,76
1.1502e+05,76
1.1555e+05,76
1.1562e+05,76
1.157e+05,76
1.1602e+05,76
1.164e+05,76
1.1641e+05,76
1.1645e+05,76
1.1656e+05,76
1.1657e+05,76
1.1684e+05,76
1.1694e+05,76
1.1696e+05,76
1.1718e+05,76
1.1718e+05,76
1.1743e+05,76
1.177e+05,76
1.183e+05,76
1.1858e+05,76
1.1865e+05,76
1.194e+05,76
1.1989e+05,76
1.2003e+05,76
1.2016e+05,76
1.2018e+05,76
1.2047e+05,76
1.205e+05,76
1.2075e+05,76
1.2091e+05,76
1.2095e+05,76
1.2106e+05,76
1.213e+05,76
1.2132e+05,76
1.2193e+05,76
1.2195e+05,76
1.2208e+05,76
1.2214e+05,76
1.224e+05,76
1.2244e+05,76
1.2296e+05,76
1.234e+05,76
1.2356e+05,76
1.2391e+05,76
1.2402e+05,76
1.2404e+05,76
1.2459e+05,76
1.2476e+05,76
1.2512e+05,76
1.2557e+05,76
1.2594e+05,76
1.2608e+05,76
1.2609e+05,76
1.2611e+05,76
1.2611e+05,76
1.2623e+05,76
1.2626e+05,76
1.2628e+05,76
1.2631e+05,76
1.2631e+05,76
1.2635e+05,76
1.2635e+05,76
469,77
1061,77
4805,77
14201,77
21913,77
25881,77
27032,77
30591,77
31156,77
32562,77
40129,77
49416,77
49489,77
54093,77
55152,77
56411,77
59188,77
62885,77
66151,77
69293,77
74232,77
80054,77
80162,77
87807,77
90266,77
90504,77
94104,77
97609,77
99823,77
1.0124e+05,77
1.0248e+05,77
1.0345e+05,77
1.0719e+05,77
1.1004e+05,77
1.1384e+05,77
1.1384e+05,77
1.1907e+05,77
13841,79
31859,79
81073,79
1.1527e+05,79
1.2132e+05,79
28346,80
77820,80
1346,83
10972,83
11316,83
26267,83
36195,83
44352,83
50124,83
54483,83
55081,83
64286,83
64287,83
66629,83
67355,83
70801,83
71089,83
75977,83
78019,83
89895,83
89896,83
91864,83
92016,83
94968,83
1.0181e+05,83
1.0271e+05,83
1.0382e+05,83
1.0398e+05,83
59044,85
40075,86
40471,86
40472,86
46680,86
46684,86
59044,86
59046,86
70110,86
10500,89
19546,89
25195,89
27152,89
36589,89
50003,89
56621,89
75907,89
1.0724e+05,89
1.1022e+05,89
1.1081e+05,89
1.1135e+05,89
1.2069e+05,89
36071,100
265,105
1.2054e+05,105
1.2054e+05,106
3063,107
3625,107
4044,107
4759,107
5857,107
6901,107
8383,107
13798,107
17810,107
22933,107
24855,107
27921,107
28784,107
31930,107
32929,107
33823,107
43508,107
43651,107
45012,107
64242,107
64495,107
71371,107
74400,107
79503,107
80009,107
81188,107
82137,107
84028,107
86273,107
86301,107
88373,107
88627,107
92121,107
95142,107
99247,107
99822,107
1.0284e+05,107
1.0302e+05,107
1.038e+05,107
1.0829e+05,107
1.0945e+05,107
3063,108
3622,108
4044,108
5832,108
5833,108
8383,108
28784,108
29926,108
31930,108
32929,108
33823,108
43507,108
43651,108
45190,108
71371,108
74400,108
80009,108
81188,108
82083,108
83762,108
84028,108
86273,108
88373,108
88627,108
92121,108
99247,108
1.0203e+05,108
1.0284e+05,108
1.0945e+05,108
3063,109
3622,109
4044,109
4759,109
5834,109
8383,109
13798,109
22933,109
24855,109
27921,109
28784,109
31930,109
32929,109
33823,109
43507,109
45012,109
45190,109
64242,109
64495,109
71371,109
74400,109
80009,109
81188,109
82083,109
82137,109
83762,109
86273,109
86301,109
88373,109
88629,109
92121,109
1.0203e+05,109
1.0284e+05,109
1.0302e+05,109
1.0602e+05,109
1.0945e+05,109
3063,110
3625,110
4044,110
4759,110
5834,110
10972,110
13798,110
22933,110
28784,110
29926,110
31930,110
32929,110
33823,110
43651,110
45190,110
