1	0
2	0.009202454
3	0.04294479
4	0.06441718
5	0.09202454
6	0.1257669
7	0.1564417
8	0.1748466
9	0.202454
10	0.2300613
11	0.2392638
12	0.2392638
13	0.2546012
14	0.2791411
15	0.2944785
16	0.3067485
17	0.3190184
18	0.3220859
19	0.3282209
20	0.3343558
21	0.3404908
22	0.3558282
23	0.3680982
24	0.3834356
25	0.3895706
26	0.3895706
27	0.3957055
28	0.3957055
29	0.3957055
30	0.4018405
31	0.4079755
32	0.4171779
33	0.4202454
34	0.4233129
35	0.4294479
36	0.4294479
37	0.4417178
38	0.4478528
39	0.4478528
40	0.4478528
41	0.4539877
42	0.4662577
43	0.4662577
44	0.4662577
45	0.4662577
46	0.4662577
47	0.4662577
48	0.4662577
49	0.4662577
50	0.4693252
51	0.4723926
52	0.4754601
53	0.4877301
54	0.4877301
55	0.4877301
56	0.4907975
57	0.493865
58	0.4969325
59	0.5
60	0.5
61	0.5030675
62	0.5030675
63	0.5030675
64	0.5030675
65	0.5030675
66	0.5030675
67	0.5030675
68	0.506135
69	0.506135
70	0.506135
71	0.5092025
72	0.5092025
73	0.5092025
74	0.5092025
75	0.5122699
76	0.5122699
77	0.5122699
78	0.5122699
79	0.5122699
80	0.5122699
81	0.5184049
82	0.5184049
83	0.5184049
84	0.5245399
85	0.5245399
86	0.5245399
87	0.5245399
88	0.5276074
89	0.5276074
90	0.5306748
91	0.5306748
92	0.5337423
93	0.5337423
94	0.5337423
95	0.5368098
96	0.5398773
97	0.5398773
98	0.5398773
99	0.5398773
100	0.5429448
