1	0
2	0
3	0
4	0.0009487666
5	0.0028463
6	0.007590133
7	0.01612903
8	0.02466793
9	0.03510436
10	0.0483871
11	0.06925996
12	0.09582543
13	0.1157495
14	0.1337761
15	0.1480076
16	0.1631879
17	0.1802657
18	0.1954459
19	0.2096774
20	0.2258065
21	0.2428843
22	0.2552182
23	0.2666034
24	0.2827324
25	0.2979127
26	0.3102467
27	0.3263757
28	0.3339658
29	0.3396584
30	0.3481973
31	0.357685
32	0.3652751
33	0.3804554
34	0.3908918
35	0.3994307
36	0.4051233
37	0.414611
38	0.4203036
39	0.4278937
40	0.4316888
41	0.4411765
42	0.4487666
43	0.455408
44	0.4620493
45	0.4696395
46	0.4762808
47	0.4810247
48	0.4952562
49	0.5056926
50	0.5094877
51	0.516129
52	0.5199241
53	0.5237192
54	0.5313093
55	0.5322581
56	0.5341556
57	0.5388994
58	0.5417457
59	0.5426945
60	0.544592
61	0.5493359
62	0.5493359
63	0.5531309
64	0.5588235
65	0.5597723
66	0.5635674
67	0.5664137
68	0.5673624
69	0.5702087
70	0.5711575
71	0.5768501
72	0.5825427
73	0.5825427
74	0.5863378
75	0.5910816
76	0.5929791
77	0.597723
78	0.6005693
79	0.601518
80	0.6034156
81	0.6043643
82	0.6053131
83	0.6072106
84	0.6091082
85	0.6091082
86	0.6091082
87	0.6100569
88	0.6129032
89	0.613852
90	0.6157495
91	0.6185958
92	0.6185958
93	0.6185958
94	0.6195446
95	0.6233397
96	0.6233397
97	0.6271347
98	0.6271347
99	0.6271347
100	0.6290323
