2	0.571942446043
3	0.643884892086
4	0.68345323741
5	0.708633093525
6	0.730215827338
7	0.744604316547
8	0.755395683453
9	0.758992805755
10	0.762589928058
11	0.762589928058
12	0.76618705036
13	0.769784172662
14	0.769784172662
15	0.776978417266
16	0.787769784173
17	0.787769784173
18	0.787769784173
19	0.791366906475
20	0.791366906475
21	0.791366906475
22	0.791366906475
23	0.791366906475
24	0.794964028777
25	0.794964028777
26	0.794964028777
27	0.798561151079
28	0.798561151079
29	0.798561151079
30	0.798561151079
31	0.798561151079
32	0.798561151079
33	0.798561151079
34	0.802158273381
35	0.802158273381
36	0.802158273381
37	0.802158273381
38	0.802158273381
39	0.802158273381
40	0.802158273381
41	0.802158273381
42	0.802158273381
43	0.805755395683
44	0.805755395683
45	0.805755395683
46	0.805755395683
47	0.805755395683
48	0.805755395683
49	0.809352517986
50	0.809352517986
51	0.809352517986
52	0.809352517986
53	0.812949640288
54	0.812949640288
55	0.81654676259
56	0.81654676259
57	0.81654676259
58	0.81654676259
59	0.81654676259
60	0.81654676259
61	0.81654676259
62	0.81654676259
63	0.81654676259
64	0.81654676259
65	0.81654676259
66	0.81654676259
67	0.81654676259
68	0.81654676259
69	0.81654676259
70	0.81654676259
71	0.81654676259
72	0.81654676259
73	0.81654676259
74	0.81654676259
75	0.81654676259
76	0.820143884892
77	0.820143884892
78	0.820143884892
79	0.820143884892
80	0.820143884892
81	0.820143884892
82	0.820143884892
83	0.820143884892
84	0.820143884892
85	0.820143884892
86	0.820143884892
87	0.820143884892
88	0.820143884892
89	0.820143884892
90	0.820143884892
91	0.820143884892
92	0.820143884892
93	0.823741007194
94	0.823741007194
95	0.823741007194
96	0.823741007194
97	0.823741007194
98	0.823741007194
99	0.823741007194
100	0.823741007194
101	0.823741007194
102	0.823741007194
103	0.823741007194
104	0.823741007194
105	0.823741007194
106	0.827338129496
107	0.827338129496
108	0.827338129496
109	0.827338129496
110	0.830935251799
111	0.830935251799
112	0.830935251799
113	0.830935251799
114	0.830935251799
115	0.830935251799
116	0.830935251799
117	0.834532374101
118	0.838129496403
119	0.838129496403
120	0.838129496403
121	0.838129496403
122	0.838129496403
123	0.838129496403
124	0.838129496403
125	0.838129496403
126	0.838129496403
127	0.838129496403
128	0.838129496403
129	0.838129496403
130	0.838129496403
131	0.838129496403
132	0.838129496403
133	0.838129496403
134	0.838129496403
135	0.838129496403
136	0.838129496403
137	0.838129496403
138	0.838129496403
139	0.838129496403
140	0.838129496403
141	0.838129496403
142	0.838129496403
143	0.838129496403
144	0.838129496403
145	0.841726618705
146	0.841726618705
147	0.841726618705
148	0.841726618705
149	0.841726618705
150	0.841726618705
151	0.841726618705
152	0.841726618705
153	0.841726618705
154	0.841726618705
155	0.841726618705
156	0.841726618705
157	0.841726618705
158	0.841726618705
159	0.841726618705
160	0.841726618705
161	0.841726618705
162	0.841726618705
163	0.841726618705
164	0.841726618705
165	0.841726618705
166	0.841726618705
167	0.845323741007
168	0.845323741007
169	0.845323741007
170	0.845323741007
171	0.845323741007
172	0.845323741007
173	0.845323741007
174	0.845323741007
175	0.845323741007
176	0.845323741007
177	0.845323741007
178	0.845323741007
179	0.845323741007
180	0.845323741007
181	0.845323741007
182	0.845323741007
183	0.845323741007
184	0.845323741007
185	0.845323741007
186	0.845323741007
187	0.845323741007
188	0.848920863309
189	0.848920863309
190	0.848920863309
191	0.848920863309
192	0.848920863309
193	0.848920863309
194	0.848920863309
195	0.848920863309
196	0.848920863309
197	0.848920863309
198	0.848920863309
199	0.848920863309
200	0.848920863309
201	0.848920863309
202	0.848920863309
203	0.848920863309
204	0.848920863309
205	0.848920863309
206	0.848920863309
207	0.848920863309
208	0.848920863309
209	0.848920863309
210	0.848920863309
211	0.848920863309
212	0.848920863309
213	0.848920863309
214	0.848920863309
215	0.848920863309
216	0.848920863309
217	0.848920863309
218	0.852517985612
219	0.852517985612
220	0.852517985612
221	0.852517985612
222	0.852517985612
223	0.852517985612
224	0.852517985612
225	0.852517985612
226	0.852517985612
227	0.852517985612
228	0.852517985612
229	0.852517985612
230	0.852517985612
231	0.852517985612
232	0.852517985612
233	0.852517985612
234	0.852517985612
235	0.852517985612
236	0.856115107914
237	0.856115107914
238	0.856115107914
239	0.856115107914
240	0.859712230216
241	0.859712230216
242	0.859712230216
243	0.859712230216
244	0.859712230216
245	0.859712230216
246	0.859712230216
247	0.859712230216
248	0.859712230216
249	0.859712230216
250	0.859712230216
251	0.859712230216
252	0.859712230216
253	0.859712230216
254	0.859712230216
255	0.859712230216
256	0.859712230216
257	0.859712230216
258	0.859712230216
259	0.859712230216
260	0.859712230216
261	0.859712230216
262	0.859712230216
263	0.859712230216
264	0.859712230216
265	0.859712230216
266	0.859712230216
267	0.859712230216
268	0.859712230216
269	0.859712230216
270	0.859712230216
271	0.859712230216
272	0.859712230216
273	0.859712230216
274	0.859712230216
275	0.859712230216
276	0.859712230216
277	0.859712230216
278	0.859712230216
279	0.859712230216
280	0.859712230216
281	0.859712230216
282	0.859712230216
283	0.859712230216
284	0.859712230216
285	0.859712230216
286	0.859712230216
287	0.859712230216
288	0.859712230216
289	0.859712230216
290	0.859712230216
291	0.859712230216
292	0.859712230216
293	0.859712230216
294	0.859712230216
295	0.859712230216
296	0.859712230216
297	0.859712230216
298	0.859712230216
299	0.863309352518
300	0.863309352518
301	0.863309352518
302	0.863309352518
303	0.863309352518
304	0.863309352518
305	0.863309352518
306	0.86690647482
307	0.86690647482
308	0.86690647482
309	0.86690647482
310	0.86690647482
311	0.86690647482
312	0.86690647482
313	0.86690647482
314	0.86690647482
315	0.86690647482
316	0.86690647482
317	0.86690647482
318	0.86690647482
319	0.86690647482
320	0.86690647482
321	0.870503597122
322	0.870503597122
323	0.870503597122
324	0.870503597122
325	0.870503597122
326	0.870503597122
327	0.874100719424
328	0.874100719424
329	0.874100719424
330	0.874100719424
331	0.874100719424
332	0.874100719424
333	0.874100719424
334	0.874100719424
335	0.874100719424
336	0.874100719424
337	0.874100719424
338	0.874100719424
339	0.874100719424
340	0.874100719424
341	0.874100719424
342	0.874100719424
343	0.874100719424
344	0.874100719424
345	0.874100719424
346	0.874100719424
347	0.874100719424
348	0.874100719424
349	0.874100719424
350	0.874100719424
